Exoskeleton_Left_Thigh (Ang),Exoskeleton_Left_Thigh (Vel),Exoskeleton_Left_Thigh (Acc),Exoskeleton_Left_Calf (Ang),Exoskeleton_Left_Calf (Vel),Exoskeleton_Left_Calf (Acc),Exoskeleton_Right_Thigh (Ang),Exoskeleton_Right_Thigh (Vel),Exoskeleton_Right_Thigh (Acc),Exoskeleton_Right_Calf (Ang),Exoskeleton_Right_Calf (Vel),Exoskeleton_Right_Calf (Acc),Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Angle_Driver (Output)
65.1379,-74.27980.00488281,108.913,36.25490.22168,97.0752,5.798340.194824,101.451,-6.77490.17041,0,00,0,00,0,00,0,00,-38.3957,9.01256,52.5177,7.7153
65.1379,-74.27980.00488281,108.913,36.25490.212891,97.0752,5.798340.194824,101.451,-6.77490.17041,0,00,0,00,0,00,0,00,-38.3957,9.01256,52.0141,7.7153
65.1379,-74.27980.00488281,108.913,38.2080.212891,97.0752,5.798340.194824,101.451,-6.77490.17041,0,00,0,00,0,00,0,00,-38.3957,9.01256,52.126,7.7153
65.1379,-74.2798-0.00537109,109.188,38.2080.212891,97.0752,5.798340.194824,101.451,-6.77490.17041,0,00,0,00,0,00,0,00,-38.9832,9.01256,52.4007,7.7153
65.1379,-73.1201-0.00537109,109.188,38.2080.212891,97.0752,5.798340.194824,101.451,-6.77490.17041,0,00,0,00,0,00,0,00,-38.9167,9.01256,52.4007,7.7153
64.4458,-73.1201-0.00537109,109.188,38.2080.212891,97.0752,5.798340.194824,101.451,-6.77490.17041,0,00,0,00,0,00,0,00,-40.595,8.0264,54.2503,8.87283
64.4458,-73.1201-0.00537109,109.188,38.2080.212891,97.0752,5.798340.194824,101.451,-6.77490.17041,0,00,0,00,0,00,0,00,-40.595,8.0264,54.2503,8.87283
64.4458,-73.1201-0.00537109,109.188,38.2080.211914,97.1191,5.004880.192871,101.451,-6.286620.174805,0,00,0,00,0,00,0,00,-40.595,7.91297,54.1944,9.10864
64.4458,-73.1201-0.00537109,109.451,39.55080.211914,97.1191,5.004880.192871,101.396,-6.286620.174805,0,00,0,00,0,00,0,00,-40.595,7.91297,54.535,9.05371
64.4458,-72.1436-0.0151367,109.451,39.55080.211914,97.1191,5.004880.192871,101.396,-6.286620.174805,0,00,0,00,0,00,0,00,-41.0986,7.91297,54.535,9.05371
63.7646,-72.1436-0.0151367,109.451,39.55080.211914,97.1521,4.394530.186035,101.396,-5.859380.17041,0,00,0,00,0,00,0,00,-41.5455,7.75359,54.0621,7.63942
63.7646,-72.1436-0.0151367,109.693,40.34420.208008,97.1521,4.394530.186035,101.346,-5.859380.17041,0,00,0,00,0,00,0,00,-41.5455,7.75359,54.1254,7.58998
63.7646,-72.1436-0.0322266,109.693,40.34420.208008,97.1521,4.394530.186035,101.346,-5.859380.17041,0,00,0,00,0,00,0,00,-42.5246,7.75359,54.1254,7.58998
63.1,-70.8618-0.0322266,109.693,40.34420.208008,97.1521,3.784180.180664,101.346,-5.432130.162109,0,00,0,00,0,00,0,00,-43.6789,6.84786,54.7272,7.07591
63.1,-70.8618-0.0322266,109.693,40.34420.208008,97.1796,3.784180.180664,101.302,-5.432130.162109,0,00,0,00,0,00,0,00,-43.6789,6.87532,54.7272,7.0045
62.4463,-68.9087-0.00292969,110.154,39.79490.21582,97.2125,3.051760.183105,101.27,-5.065920.168457,0,00,0,00,0,00,0,00,-41.0733,8.47496,57.4754,8.54023
61.1774,-68.35940.0361328,110.374,38.57420.220215,97.2455,2.685550.193359,101.248,-4.089360.166016,0,00,0,00,0,00,0,00,-38.9673,8.98553,58.4637,8.85398
61.1774,-68.35940.0361328,110.374,38.57420.220215,97.2455,1.831050.193359,101.248,-4.089360.166016,0,00,0,00,0,00,0,00,-38.9673,9.16039,58.4637,8.85398
61.1774,-68.35940.0361328,110.374,38.57420.220215,97.2455,1.831050.193359,101.248,-4.089360.166016,0,00,0,00,0,00,0,00,-38.8487,9.90674,58.394,8.12511
61.1774,-68.35940.0361328,110.374,38.57420.220215,97.2455,1.831050.193359,101.248,-4.089360.166016,0,00,0,00,0,00,0,00,-38.8487,10.2984,58.394,7.64951
61.1774,-68.35940.0361328,110.374,38.57420.220215,97.2455,1.831050.193359,101.248,-4.089360.166016,0,00,0,00,0,00,0,00,-38.8487,10.2495,58.394,7.64951
61.1774,-68.35940.0361328,110.374,38.57420.231445,97.2675,1.831050.193359,101.248,-4.089360.166016,0,00,0,00,0,00,0,00,-38.8487,10.2714,59.0375,7.62753
61.1774,-68.35940.0361328,110.374,36.92630.231445,97.2675,1.831050.193359,101.231,-4.089360.166016,0,00,0,00,0,00,0,00,-38.8487,10.2714,58.9431,7.61105
61.1774,-68.35940.0361328,110.605,36.92630.231445,97.2675,1.831050.193359,101.231,-4.089360.166016,0,00,0,00,0,00,0,00,-38.8487,10.2714,59.1738,7.61105
60.5457,-68.84770.11377,110.836,35.09520.239258,97.2784,0.6713870.199219,101.215,-3.601070.168457,0,00,0,00,0,00,0,00,-37.5675,10.3943,61.8827,9.25518
-9.50317,-24.96340.173828,18.6987,34.17970.0424805,5.75683,32.959-0.134277,19.5721,-9.0332-0.0688477,0,00,0,00,0,00,0,00,-35.2175,10.3943,61.8827,9.25518
59.2493,-70.06840.159668,111.077,31.79930.257324,97.2729,-0.5493160.203125,101.193,-2.563480.201172,0,00,0,00,0,00,0,00,-33.5449,10.9519,64.7147,11.6202
59.2493,-70.06840.159668,111.324,31.79930.257324,97.2729,-0.5493160.203125,101.193,-2.563480.201172,0,00,0,00,0,00,0,00,-33.5449,10.9519,64.9618,11.6202
59.2493,-70.06840.159668,111.324,31.79930.257324,97.2729,-0.5493160.203125,101.193,-2.563480.201172,0,00,0,00,0,00,0,00,-33.5449,10.9519,64.9618,11.6202
59.2493,-69.03080.175781,111.324,31.79930.257324,97.2729,-0.5493160.203125,101.193,-2.563480.201172,0,00,0,00,0,00,0,00,-32.5622,10.9519,64.9618,11.6202
-10.3546,-30.70070.180176,19.9347,33.81350.0166016,6.5863,29.41890.0161133,19.1547,-8.97217-0.0825195,0,00,0,00,0,00,0,00,-33.0173,10.9329,67.2203,11.1041
57.9584,-67.6270.188965,111.572,30.70070.270996,97.2784,-0.9765620.203125,101.193,-2.197270.191895,0,00,0,00,0,00,0,00,-33.6538,10.2964,68.0107,11.8945
57.9584,-67.6270.188965,111.572,30.70070.270996,97.2675,-0.9765620.193848,101.204,-1.953120.171387,0,00,0,00,0,00,0,00,-33.6538,9.75386,68.0107,10.7554
57.9584,-67.6270.188965,111.572,30.70070.270996,97.2675,-0.9765620.193848,101.204,-1.953120.171387,0,00,0,00,0,00,0,00,-33.6538,9.75386,68.0107,10.7554
57.9584,-67.6270.201172,111.572,30.27340.280273,97.2675,-0.9765620.193848,101.204,-1.953120.171387,0,00,0,00,0,00,0,00,-32.9544,9.75386,68.5177,10.7554
56.7004,-64.69730.212402,112.061,29.84620.282715,97.251,-1.953120.181641,101.22,-1.708980.169922,0,00,0,00,0,00,0,00,-33.7752,8.60783,69.7995,10.1379
56.7004,-64.69730.212402,112.061,29.84620.282715,97.251,-2.807620.182617,101.22,-1.586910.191406,0,00,0,00,0,00,0,00,-32.9673,9.41565,70.3205,10.659
56.7004,-64.69730.212402,112.061,29.84620.282715,97.251,-2.807620.182617,101.22,-1.586910.191406,0,00,0,00,0,00,0,00,-32.9673,9.47161,70.3205,11.8899
56.7004,-64.69730.212402,112.061,29.84620.282715,97.251,-2.807620.182617,101.22,-1.586910.191406,0,00,0,00,0,00,0,00,-32.9673,9.42265,70.3205,11.8969
56.7004,-64.69730.212402,112.061,29.84620.282715,97.251,-2.807620.182617,101.22,-1.586910.191406,0,00,0,00,0,00,0,00,-32.9673,9.42265,70.3205,11.8969
56.7004,-64.69730.212402,112.061,29.84620.282715,97.251,-2.807620.182617,101.242,-1.586910.191406,0,00,0,00,0,00,0,00,-32.9673,9.42265,70.3205,11.9189
56.7004,-64.69730.212402,112.061,29.84620.282715,97.251,-2.807620.182617,101.242,-1.586910.191406,0,00,0,00,0,00,0,00,-32.9673,9.42265,70.3205,11.9189
56.7004,-64.69730.212402,112.308,29.84620.273926,97.24,-2.807620.182617,101.242,-1.586910.191406,0,00,0,00,0,00,0,00,-32.9673,9.41166,70.0641,11.9299
56.7004,-64.69730.206055,112.308,29.84620.273926,97.24,-2.807620.182617,101.242,-1.586910.191406,0,00,0,00,0,00,0,00,-33.331,9.41166,70.0641,11.9299
56.0742,-63.72070.208496,112.56,29.84620.266602,97.2235,-2.807620.189453,101.264,-1.525880.203613,0,00,0,00,0,00,0,00,-32.0129,11.5354,70.8381,12.986
56.0742,-63.72070.208496,112.56,29.84620.266602,97.2235,-2.807620.189453,101.264,-1.525880.203613,0,00,0,00,0,00,0,00,-32.0129,11.5354,70.8381,12.986
55.4535,-63.72070.208496,112.56,29.84620.266602,97.2235,-2.563480.195801,101.264,-1.525880.177734,0,00,0,00,0,00,0,00,-32.6336,11.9131,71.4589,11.5032
55.4535,-63.72070.208496,112.83,29.66310.260742,97.207,-2.563480.195801,101.286,-1.525880.177734,0,00,0,00,0,00,0,00,-32.6336,11.9131,71.4589,11.5032
55.4535,-63.72070.208496,112.83,29.66310.260742,97.207,-2.563480.195801,101.286,-1.525880.177734,0,00,0,00,0,00,0,00,-32.6336,11.8966,71.1231,11.5417
55.4535,-63.72070.208496,112.83,29.66310.260742,97.207,-2.563480.195801,101.286,-1.525880.177734,0,00,0,00,0,00,0,00,-32.6336,11.8966,71.1126,11.5417
55.4535,-63.72070.208496,112.83,29.66310.260742,97.207,-2.563480.195801,101.286,-1.525880.177734,0,00,0,00,0,00,0,00,-32.6336,11.8966,71.3818,11.5417
55.4535,-63.72070.208496,112.83,29.66310.260742,97.207,-2.563480.195801,101.286,-1.525880.177734,0,00,0,00,0,00,0,00,-32.6336,11.8966,71.3818,11.5417
-12.1234,-37.71970.19043,21.1981,34.24070.0327148,7.77283,22.7661-0.078125,18.5779,-8.8501-0.0654297,0,00,0,00,0,00,0,00,-32.6336,11.8966,71.3818,11.5417
-12.1234,-37.71970.19043,21.1981,34.24070.0327148,7.77283,22.7661-0.078125,18.5779,-8.8501-0.0654297,0,00,0,00,0,00,0,00,-32.6336,11.8966,71.3818,11.5417
54.8438,-63.78170.212402,112.83,29.66310.260742,97.207,-2.563480.190918,101.286,-1.525880.161133,0,00,0,00,0,00,0,00,-35.3906,9.24931,70.7886,9.38751
54.8438,-63.78170.212402,112.83,29.66310.260742,97.207,-2.319340.190918,101.286,-1.342770.161133,0,00,0,00,0,00,0,00,-35.3906,9.2633,70.7886,9.398
54.8438,-63.78170.212402,112.83,29.66310.257324,97.196,-2.319340.190918,101.308,-1.342770.161133,0,00,0,00,0,00,0,00,-35.3906,9.25231,70.5927,9.43096
54.8438,-63.78170.212402,112.83,29.23580.257324,97.196,-2.319340.190918,101.308,-1.342770.161133,0,00,0,00,0,00,0,00,-35.3906,9.25231,70.5683,9.43096
54.8438,-63.78170.212402,113.099,29.23580.257324,97.196,-2.319340.190918,101.308,-1.342770.161133,0,00,0,00,0,00,0,00,-35.3906,9.25231,70.8374,9.43096
54.8438,-63.78170.212402,113.099,29.23580.257324,97.196,-2.319340.190918,101.308,-1.342770.161133,0,00,0,00,0,00,0,00,-35.3906,9.25231,70.8374,9.43096
54.234,-63.41550.193359,113.099,29.23580.257324,97.196,-2.319340.190918,101.308,-1.342770.150391,0,00,0,00,0,00,0,00,-35.9793,10.3434,72.9474,10.3157
54.234,-63.41550.193359,113.099,29.23580.257324,97.196,-2.319340.190918,101.308,-1.342770.150391,0,00,0,00,0,00,0,00,-35.9793,10.3434,72.9474,10.3157
54.234,-63.41550.193359,113.099,29.23580.252441,97.1906,-1.647950.187988,101.341,-0.4272460.150391,0,00,0,00,0,00,0,00,-35.9793,10.2085,72.6676,10.4066
54.234,-63.41550.193359,113.368,28.68650.252441,97.1906,-1.647950.187988,101.341,-0.4272460.150391,0,00,0,00,0,00,0,00,-35.9793,10.2085,72.9053,10.4066
53.6298,-62.4390.183105,113.368,28.68650.252441,97.1906,-1.647950.180176,101.341,-0.4272460.161133,0,00,0,00,0,00,0,00,-35.2827,11.5933,73.5096,11.0221
53.6298,-62.4390.183105,113.368,28.68650.252441,97.1906,-1.342770.180176,101.341,0.1831050.161133,0,00,0,00,0,00,0,00,-35.2827,11.6108,73.5096,11.0571
53.6298,-62.4390.183105,113.368,28.68650.258301,97.196,-1.342770.180176,101.379,0.1831050.161133,0,00,0,00,0,00,0,00,-35.2827,11.6163,73.8453,11.09
53.6298,-62.4390.183105,113.368,28.25930.258301,97.196,-1.342770.180176,101.379,0.1831050.161133,0,00,0,00,0,00,0,00,-35.2827,11.6163,73.8208,11.09
53.6298,-61.34030.166016,113.637,28.25930.258301,97.196,-1.342770.165527,101.379,0.1831050.164062,0,00,0,00,0,00,0,00,-39.0665,7.90944,73.5409,10.7089
53.0365,-61.34030.166016,113.637,28.25930.258301,97.196,-1.342770.165527,101.379,0.1831050.164062,0,00,0,00,0,00,0,00,-39.6597,7.90944,74.1342,10.7089
53.0365,-61.34030.166016,113.637,28.25930.260742,97.196,-1.770020.165527,101.418,0.2441410.164062,0,00,0,00,0,00,0,00,-39.6597,7.88497,74.2741,10.7508
53.0365,-61.34030.166016,113.637,27.7710.260742,97.196,-1.770020.165527,101.418,0.2441410.164062,0,00,0,00,0,00,0,00,-39.6597,7.88497,74.2461,10.7508
52.4487,-60.91310.15332,113.901,27.7710.260742,97.196,-1.770020.165527,101.418,0.5493160.161133,0,00,0,00,0,00,0,00,-41.0623,7.77306,75.3214,10.8242
52.4487,-60.91310.15332,113.901,27.7710.259277,97.1906,-1.953120.166016,101.451,0.5493160.161133,0,00,0,00,0,00,0,00,-41.0623,7.78505,75.2374,10.8627
52.4487,-60.91310.15332,113.901,27.710.259277,97.1906,-1.953120.166016,101.451,0.5493160.161133,0,00,0,00,0,00,0,00,-41.0623,7.78505,75.2339,10.8627
52.4487,-60.91310.15332,114.159,27.710.259277,97.1906,-1.953120.166016,101.451,0.5493160.161133,0,00,0,00,0,00,0,00,-41.0623,7.78505,75.4921,10.8627
52.4487,-60.66890.148926,114.159,27.710.259277,97.1906,-1.953120.166016,101.451,0.5493160.161133,0,00,0,00,0,00,0,00,-39.8453,9.23983,74.7158,10.0864
51.2622,-60.30270.152344,114.417,27.710.253906,97.1851,-2.197270.185059,101.484,0.6713870.183105,0,00,0,00,0,00,0,00,-40.5598,10.5667,77.944,13.482
51.2622,-60.30270.152344,114.417,27.710.253906,97.1851,-2.197270.185059,101.484,0.6713870.183105,0,00,0,00,0,00,0,00,-40.5598,10.5667,77.944,13.482
51.2622,-60.30270.152344,114.417,27.710.253906,97.1796,-2.441410.185059,101.511,0.4882810.183105,0,00,0,00,0,00,0,00,-40.5598,10.5472,77.944,13.5044
51.2622,-60.30270.152344,114.417,27.710.252441,97.1796,-2.441410.185059,101.511,0.4882810.183105,0,00,0,00,0,00,0,00,-40.5598,10.5472,77.86,13.5044
51.2622,-60.30270.152344,114.417,27.58790.252441,97.1796,-2.441410.185059,101.511,0.4882810.183105,0,00,0,00,0,00,0,00,-40.5598,10.5472,77.853,13.5044
51.2622,-60.30270.152344,114.686,27.58790.252441,97.1796,-2.441410.185059,101.511,0.4882810.183105,0,00,0,00,0,00,0,00,-40.5598,10.5472,78.1222,13.5044
51.2622,-60.30270.152344,114.686,27.58790.252441,97.1796,-2.441410.185059,101.511,0.4882810.183105,0,00,0,00,0,00,0,00,-40.5598,10.5472,78.1222,13.5044
50.6689,-60.42480.133301,114.686,27.58790.248047,97.1796,-1.953120.194336,101.511,0.122070.182129,0,00,0,00,0,00,0,00,-42.0553,11.3026,77.9007,12.6127
50.6689,-60.42480.133301,114.686,27.58790.248047,97.1796,-1.953120.194336,101.511,0.122070.182129,0,00,0,00,0,00,0,00,-42.0553,11.3026,77.6489,12.6127
50.6689,-60.42480.133301,114.955,27.8320.248047,97.1741,-1.953120.194336,101.533,0.122070.182129,0,00,0,00,0,00,0,00,-42.0553,11.2971,77.6629,12.6402
50.6689,-60.42480.133301,114.955,27.8320.248047,97.1741,-1.953120.194336,101.533,0.122070.182129,0,00,0,00,0,00,0,00,-42.0553,11.2971,77.932,12.6402
50.6689,-60.42480.131836,114.955,27.8320.248047,97.1741,-1.953120.194336,101.533,0.122070.182129,0,00,0,00,0,00,0,00,-42.1392,11.2971,77.932,12.6402
50.6689,-60.42480.131836,114.955,27.8320.248047,97.1741,-1.953120.194336,101.533,0.122070.182129,0,00,0,00,0,00,0,00,-42.1392,11.2971,77.932,12.6402
50.6689,-61.09620.131836,114.955,27.8320.248047,97.1741,-1.953120.194336,101.533,0.122070.182129,0,00,0,00,0,00,0,00,-42.1777,11.2971,77.932,12.6402
50.0757,-61.09620.131836,114.955,27.8320.248047,97.1741,-1.953120.194336,101.533,0.122070.182129,0,00,0,00,0,00,0,00,-42.7709,11.2971,78.5253,12.6402
49.4879,-61.09620.137207,115.236,28.07620.242676,97.1851,-1.770020.208008,101.572,-1.03760.196777,0,00,0,00,0,00,0,00,-43.0509,12.1019,79.0994,13.4405
49.4879,-61.09620.137207,115.521,28.07620.242676,97.1851,-1.770020.208008,101.572,-1.03760.196777,0,00,0,00,0,00,0,00,-43.0509,12.1019,79.3851,13.4405
49.4879,-61.09620.128906,115.521,28.07620.242676,97.1851,-1.770020.208008,101.572,-1.03760.196777,0,00,0,00,0,00,0,00,-43.5265,12.1019,79.3851,13.4405
48.9111,-60.730.128906,115.521,28.07620.242676,97.1851,-1.403810.212402,101.572,-1.03760.204102,0,00,0,00,0,00,0,00,-44.0823,12.3747,79.9619,13.8601
48.9111,-59.75340.156738,115.521,27.64890.240723,97.2015,-1.403810.212402,101.572,-1.403810.204102,0,00,0,00,0,00,0,00,-42.4317,12.3912,79.8255,13.8227
48.3563,-59.75340.156738,115.812,27.64890.232422,97.2015,-1.403810.22998,101.588,-1.403810.204102,0,00,0,00,0,00,0,00,-42.8327,13.5522,82.969,16.6123
48.3563,-59.75340.156738,115.812,27.64890.232422,97.2125,-1.586910.22998,101.588,-1.525880.227051,0,00,0,00,0,00,0,00,-42.8327,13.5527,82.969,17.9092
46.7688,-56.09130.189941,116.68,26.73340.224121,97.24,-1.647950.260254,101.654,-1.770020.218262,0,00,0,00,0,00,0,00,-41.8056,15.2972,83.5582,16.6083
-18.3527,-51.20850.139648,25.2686,22.0947-0.0541992,9.68994,12.146-0.0200195,17.32,-4.57764-0.0766602,0,00,0,00,0,00,0,00,-42.322,15.2972,84.0746,16.6083
46.7688,-56.09130.189941,116.68,26.48930.21582,97.2675,-1.098630.254395,101.676,-1.892090.208008,0,00,0,00,0,00,0,00,-40.6294,16.9898,86.1239,18.6576
46.7688,-56.09130.189941,116.68,26.48930.21582,97.2675,-1.098630.254395,101.676,-1.892090.208008,0,00,0,00,0,00,0,00,-40.6294,16.713,85.6343,18.0576
46.7688,-55.29790.20459,116.971,26.48930.21582,97.2675,-1.098630.254395,101.676,-1.892090.208008,0,00,0,00,0,00,0,00,-39.7446,16.713,85.9254,18.0576
46.7688,-55.29790.20459,116.971,26.48930.21582,97.2675,-1.098630.254395,101.676,-1.892090.208008,0,00,0,00,0,00,0,00,-39.7446,16.713,85.9254,18.0576
46.7688,-55.29790.20459,116.971,26.48930.21582,97.2675,-1.098630.254395,101.676,-1.892090.210938,0,00,0,00,0,00,0,00,-42.273,14.1846,83.9566,16.0887
46.7688,-55.29790.20459,116.971,26.48930.21582,97.2675,-1.098630.254395,101.676,-1.892090.210938,0,00,0,00,0,00,0,00,-42.273,14.1846,83.9566,16.2566
45.7471,-54.26030.223145,117.257,26.0010.211914,97.2949,-1.464840.227539,101.687,-1.831050.209473,0,00,0,00,0,00,0,00,-41.0303,14.1576,83.1884,14.9272
45.7471,-54.26030.223145,117.257,26.0010.211914,97.2949,-1.464840.227539,101.687,-1.831050.209473,0,00,0,00,0,00,0,00,-41.5357,13.3184,83.6938,14.8433
45.7471,-54.26030.223145,117.257,26.0010.211914,97.2949,-1.464840.227539,101.687,-1.831050.209473,0,00,0,00,0,00,0,00,-41.5357,13.2889,83.6938,14.8413
45.7471,-54.26030.223145,117.257,26.0010.214355,97.2949,-1.464840.227539,101.693,-1.831050.209473,0,00,0,00,0,00,0,00,-41.5357,13.2889,83.8336,14.8468
45.7471,-54.26030.223145,117.548,25.57370.214355,97.2949,-1.464840.227539,101.693,-1.831050.209473,0,00,0,00,0,00,0,00,-41.5357,13.2889,84.1003,14.8468
45.2582,-52.91750.245605,117.839,24.96340.211914,97.2894,-2.197270.219727,101.698,-1.831050.220703,0,00,0,00,0,00,0,00,-39.5067,13.9478,84.7579,15.5537
45.2582,-52.91750.26123,117.839,24.96340.211914,97.2894,-2.197270.219727,101.698,-1.831050.220703,0,00,0,00,0,00,0,00,-38.6115,13.9478,84.7579,15.5537
44.7803,-51.81880.26123,117.839,24.96340.211914,97.2839,-2.929690.229492,101.698,-1.831050.25,0,00,0,00,0,00,0,00,-39.9636,13.5701,83.3789,15.3753
44.7803,-51.81880.26123,117.839,24.96340.211914,97.2839,-2.929690.229492,101.698,-1.831050.25,0,00,0,00,0,00,0,00,-39.9636,13.5227,83.3789,15.3808
44.7803,-51.81880.26123,117.839,24.96340.211914,97.2839,-2.929690.229492,101.698,-1.708980.25,0,00,0,00,0,00,0,00,-39.9636,13.5227,83.3789,15.3878
44.3079,-50.17090.272949,118.389,24.2310.206055,97.2839,-2.563480.243164,101.665,-1.770020.264648,0,00,0,00,0,00,0,00,-39.6702,14.327,84.0229,16.1907
43.8629,-47.85160.272949,118.389,22.70510.217773,97.2839,-1.770020.248535,101.643,-1.953120.250488,0,00,0,00,0,00,0,00,-39.9115,14.306,83.4844,14.8303
43.8629,-47.85160.272949,118.389,22.70510.217773,97.2839,-1.770020.248535,101.643,-1.953120.250488,0,00,0,00,0,00,0,00,-40.3565,14.306,84.5134,14.8083
43.8629,-47.85160.272949,118.389,22.70510.217773,97.2839,-1.770020.248535,101.643,-1.953120.250488,0,00,0,00,0,00,0,00,-40.3565,14.306,84.5134,14.8083
43.8629,-47.85160.272949,118.663,22.70510.217773,97.2839,-1.770020.248535,101.643,-1.953120.250488,0,00,0,00,0,00,0,00,-40.3565,14.306,84.788,14.8083
43.4399,-45.77640.278809,118.663,22.70510.217773,97.2839,-0.9765620.263184,101.643,-1.953120.209473,0,00,0,00,0,00,0,00,-39.5485,15.9671,86.7637,14.011
43.4399,-45.77640.278809,118.663,22.70510.21582,97.2839,-0.9765620.263184,101.643,-2.014160.209473,0,00,0,00,0,00,0,00,-39.5485,15.9671,86.6518,14.0075
43.4399,-45.77640.278809,118.663,22.70510.21582,97.3004,-0.9765620.263184,101.627,-2.014160.209473,0,00,0,00,0,00,0,00,-39.5485,15.9836,86.6518,13.9746
43.4399,-45.77640.278809,118.911,22.70510.21582,97.3004,-0.9765620.263184,101.627,-2.014160.209473,0,00,0,00,0,00,0,00,-39.5485,15.9836,86.899,13.9746
43.4399,-45.77640.278809,118.911,22.70510.21582,97.3004,-0.9765620.263184,101.627,-2.014160.209473,0,00,0,00,0,00,0,00,-39.5485,15.9836,86.899,13.9746
42.6105,-43.3350.274414,119.119,23.19340.223145,97.3279,0.3662110.266602,101.61,-2.197270.179199,0,00,0,00,0,00,0,00,-41.1962,15.5774,87.7413,11.5421
42.6105,-43.3350.274414,119.119,23.19340.223145,97.3279,0.3662110.251953,101.61,-2.197270.179199,0,00,0,00,0,00,0,00,-39.2624,16.672,88.682,12.4828
42.6105,-43.3350.274414,119.119,23.19340.223145,97.3279,1.281740.251953,101.61,-2.746580.182617,0,00,0,00,0,00,0,00,-39.2624,16.7245,88.682,12.6787
42.6105,-43.3350.274414,119.119,23.19340.223145,97.3279,1.281740.251953,101.61,-2.746580.182617,0,00,0,00,0,00,0,00,-39.2624,16.7245,88.682,12.6472
42.6105,-43.3350.274414,119.333,23.55960.21582,97.3279,1.281740.251953,101.594,-2.746580.182617,0,00,0,00,0,00,0,00,-39.2624,16.7245,88.4976,12.6307
42.6105,-43.3350.274414,119.333,23.55960.21582,97.3553,1.281740.251953,101.594,-2.746580.182617,0,00,0,00,0,00,0,00,-39.2624,16.7519,88.4976,12.6032
42.6105,-41.38180.276855,119.333,23.55960.21582,97.3553,1.281740.227051,101.594,-2.746580.182617,0,00,0,00,0,00,0,00,-40.5982,13.7375,87.2632,11.3688
42.6105,-41.38180.276855,119.333,23.55960.21582,97.3553,1.464840.227051,101.594,-2.746580.182617,0,00,0,00,0,00,0,00,-40.5982,13.748,87.2632,11.3688
42.204,-41.38180.276855,119.333,23.55960.213379,97.3773,1.464840.227051,101.594,-3.173830.186523,0,00,0,00,0,00,0,00,-41.0047,13.7699,87.5298,11.5461
41.8304,-37.96390.283203,119.57,23.86470.213379,97.3773,1.831050.205078,101.577,-3.4790.15918,0,00,0,00,0,00,0,00,-38.9163,14.4344,89.0278,10.8163
41.8304,-37.96390.285156,119.839,23.98680.206055,97.3938,1.831050.205078,101.555,-3.4790.15918,0,00,0,00,0,00,0,00,-38.8044,14.4509,88.8843,10.7778
41.8304,-37.96390.285156,119.839,23.98680.206055,97.3938,1.831050.205078,101.555,-3.4790.15918,0,00,0,00,0,00,0,00,-38.8044,14.4509,88.8843,10.7778
41.4899,-34.790.285156,119.839,23.98680.206055,97.3938,1.831050.185059,101.555,-3.4790.15918,0,00,0,00,0,00,0,00,-39.9388,12.3281,88.9136,10.4666
41.1713,-33.63040.288086,120.125,23.98680.21582,97.4103,2.380370.185059,101.533,-3.601070.123047,0,00,0,00,0,00,0,00,-38.9635,13.4357,90.1753,8.44878
40.5341,-33.32520.284668,120.696,24.2310.227539,97.4268,3.29590.15918,101.489,-4.028320.200195,0,00,0,00,0,00,0,00,-41.2828,10.5182,91.9154,12.6303
40.5341,-33.32520.284668,120.954,23.98680.224609,97.4432,3.29590.15918,101.451,-4.028320.200195,0,00,0,00,0,00,0,00,-41.2828,10.5346,91.9917,12.5754
40.199,-34.17970.263672,120.954,23.98680.217773,97.4432,3.29590.172363,101.451,-4.211430.19873,0,00,0,00,0,00,0,00,-42.6845,11.4753,90.5188,11.0646
39.4574,-34.6680.248047,121.399,21.60640.198242,97.5696,6.713870.211426,101.352,-4.211430.204102,0,00,0,00,0,00,0,00,-49.427,8.95791,90.5932,11.2905
39.4574,-34.6680.248047,121.399,21.60640.198242,97.5696,6.713870.211426,101.352,-4.211430.204102,0,00,0,00,0,00,0,00,-49.427,8.95791,90.5932,11.2905
39.4574,-34.6680.248047,121.399,21.60640.198242,97.5696,6.713870.211426,101.352,-4.211430.204102,0,00,0,00,0,00,0,00,-49.427,8.95791,90.5932,11.2905
39.4574,-34.6680.248047,121.399,21.60640.198242,97.5696,6.713870.211426,101.352,-4.211430.204102,0,00,0,00,0,00,0,00,-49.427,8.95791,90.5932,11.2905
39.4574,-34.6680.248047,121.399,20.50780.198242,97.5696,6.713870.211426,101.286,-4.211430.204102,0,00,0,00,0,00,0,00,-49.427,8.95791,90.5303,11.2246
