Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
176.655,-129.395,0.0371094,97.3663,63.0493,-0.164551,152.952,78.0029,0.17334,41.9653,42.4805,-0.320312,7,53,2,7,12,68
176.655,-133.972,0.00927734,97.998,63.0493,-0.164551,152.952,78.0029,0.174316,41.9653,42.4805,-0.320312,7,53,2,7,12,68
175.715,-133.972,0.00927734,97.998,63.0493,-0.164551,153.924,81.1768,0.174316,42.4432,38.5742,-0.457031,5,54,1,6,9,60
175.715,-133.972,0.00927734,97.998,63.0493,-0.26709,153.924,81.1768,0.174316,42.4432,38.5742,-0.457031,5,54,1,6,9,60
175.715,-143.188,-0.050293,97.998,36.3159,-0.26709,153.924,81.1768,0.174316,42.4432,38.5742,-0.457031,5,54,1,6,9,60
174.666,-143.188,-0.050293,97.998,36.3159,-0.26709,153.924,84.1675,0.138184,42.8607,35.7666,-0.518555,5,54,1,6,9,60
173.546,-149.841,-0.10791,98.5693,8.72803,-0.278809,155.034,84.7168,0.106934,42.8607,33.5693,-0.508789,5,6,3,4,8,60
173.546,-149.841,-0.10791,98.5693,-18.1885,-0.222656,156.242,84.7168,0.106934,43.1628,33.5693,-0.508789,8,5,3,5,9,46
172.452,-143.433,-0.0551758,98.4485,-44.7388,-0.149902,157.522,87.1582,0.118164,43.3167,30.4565,-0.415527,6,46,2,7,9,43
170.343,-137.329,-0.00927734,96.2952,-92.4683,-0.0512695,160.225,93.9331,0.289062,43.4155,25.7568,-0.319824,7,50,1,6,11,30
170.343,-137.329,0.015625,96.2952,-92.4683,-0.0512695,160.225,93.9331,0.289062,43.4155,25.7568,-0.319824,7,50,1,6,11,30
169.36,-127.441,0.015625,96.2952,-113.708,0.034668,161.548,95.7031,0.289062,43.4705,23.6206,-0.319824,8,50,6,4,13,203
169.36,-127.441,0.0546875,95.0647,-113.708,0.034668,161.548,95.7031,0.310059,43.4705,23.6206,-0.319824,8,50,6,4,13,203
169.36,-118.652,0.0546875,95.0647,-113.708,0.034668,161.548,95.7031,0.310059,43.4705,23.6206,-0.319824,8,50,6,4,13,203
168.393,-118.652,0.0546875,95.0647,-113.708,0.034668,162.79,95.0317,0.310059,43.5748,22.644,-0.379883,6,51,1,5,11,215
168.393,-116.394,0.0810547,93.6639,-132.019,0.107422,162.79,95.0317,0.319824,43.7067,23.1323,-0.427734,8,52,2,6,11,180
167.388,-116.394,0.0810547,93.6639,-151.001,0.157227,163.9,93.2617,0.319824,43.7067,23.1323,-0.427734,8,52,2,6,11,180
167.388,-116.394,0.130371,92.0984,-151.001,0.157227,163.9,93.2617,0.299316,43.7067,23.1323,-0.427734,8,52,2,6,11,180
167.388,-118.408,0.130371,92.0984,-151.001,0.157227,164.894,91.3086,0.299316,43.7067,23.6206,-0.45459,8,52,2,6,11,180
166.317,-118.408,0.130371,92.0984,-151.001,0.157227,164.894,91.3086,0.299316,43.844,23.6206,-0.45459,8,52,1,10,15,211
166.317,-118.408,0.185059,92.0984,-170.898,0.15332,164.894,91.3086,0.299316,43.844,23.6206,-0.45459,8,52,1,10,15,211
166.317,-118.408,0.185059,90.379,-170.898,0.15332,164.894,91.3086,0.299316,43.844,23.6206,-0.45459,8,52,1,10,15,211
166.317,-118.774,0.185059,90.379,-170.898,0.15332,164.894,91.3086,0.258789,43.844,23.6206,-0.418457,8,52,1,10,15,211
166.317,-118.774,0.185059,90.379,-170.898,0.15332,165.817,89.7827,0.258789,43.844,23.8647,-0.418457,6,49,1,5,19,206
165.201,-118.774,0.185059,90.379,-170.898,0.15332,165.817,89.7827,0.258789,43.844,23.8647,-0.418457,6,49,1,5,19,206
165.201,-118.774,0.185059,90.379,-170.898,0.15332,165.817,89.7827,0.258789,43.9703,23.8647,-0.418457,6,49,1,5,19,206
165.201,-118.774,0.185059,90.379,-170.898,0.15332,165.817,89.7827,0.258789,43.9703,23.8647,-0.418457,6,49,1,5,19,206
165.201,-118.774,0.212402,90.379,-170.898,0.15332,165.817,89.7827,0.258789,43.9703,23.8647,-0.382324,6,49,1,5,19,206
165.201,-114.441,0.212402,90.379,-170.898,0.15332,165.817,89.7827,0.258789,43.9703,23.8647,-0.382324,6,49,1,5,19,206
164.103,-114.441,0.212402,88.5114,-191.284,0.123047,165.817,89.7827,0.247559,44.0802,24.4141,-0.382324,7,51,1,4,13,169
164.103,-114.441,0.212402,88.5114,-191.284,0.0859375,166.696,89.4165,0.247559,44.0802,24.4141,-0.382324,7,51,1,4,13,169
164.103,-114.441,0.187988,86.4954,-210.693,0.0859375,166.696,89.4165,0.247559,44.0802,24.4141,-0.382324,7,51,1,4,13,169
163.059,-107.849,0.187988,86.4954,-210.693,0.0859375,166.696,88.1958,0.258301,44.1956,24.9023,-0.367676,6,50,1,6,17,203
163.059,-107.849,0.187988,86.4954,-227.661,0.0668945,167.542,88.1958,0.258301,44.1956,24.9023,-0.367676,6,50,1,6,17,203
162.092,-99.2432,0.169434,84.3365,-227.661,0.0668945,168.36,86.1816,0.246094,44.3164,25.3296,-0.374512,7,49,5,5,19,196
162.092,-91.0645,0.205078,82.0239,-242.371,0.0727539,168.36,85.2051,0.253906,44.3164,25.3296,-0.374512,7,49,5,5,19,196
161.175,-91.0645,0.205078,82.0239,-255.127,0.0859375,169.162,85.2051,0.253906,44.4482,26.4893,-0.393555,5,53,1,5,16,160
161.175,-91.0645,0.218262,79.5575,-255.127,0.0859375,169.162,85.2051,0.260742,44.4482,26.4893,-0.393555,5,53,1,5,16,160
161.175,-86.1816,0.218262,79.5575,-255.127,0.0859375,169.98,86.1206,0.260742,44.4482,26.4893,-0.407227,5,53,1,5,16,160
160.323,-86.1816,0.218262,79.5575,-255.127,0.0859375,169.98,86.1206,0.260742,44.6075,28.5645,-0.407227,6,50,2,4,20,154
160.323,-86.1816,0.218262,76.9373,-266.968,0.0825195,169.98,86.1206,0.260742,44.6075,28.5645,-0.407227,6,50,2,4,20,154
160.323,-86.1816,0.218262,76.9373,-266.968,0.0825195,169.98,86.1206,0.258789,44.6075,28.5645,-0.407227,6,50,2,4,20,154
159.565,-81.2378,0.243652,76.9373,-266.968,0.0825195,170.826,89.0503,0.258789,44.6075,30.2124,-0.400391,6,50,2,4,20,154
159.565,-81.2378,0.243652,76.9373,-266.968,0.0522461,170.826,89.0503,0.258789,44.7723,30.2124,-0.400391,4,51,2,6,22,153
158.923,-75.4395,0.223633,74.1797,-278.564,0.0522461,170.826,89.0503,0.234375,44.7723,31.6772,-0.387695,7,50,4,6,22,155
158.923,-75.4395,0.187988,71.2793,-289.734,0.0234375,171.7,92.2241,0.234375,44.9536,31.6772,-0.387695,7,50,4,6,22,155
158.412,-69.0308,0.187988,71.2793,-289.734,0.0234375,172.584,93.5059,0.228027,45.1733,33.9355,-0.391113,4,51,2,4,23,37
158.412,-69.0308,0.187988,71.2793,-300.049,0.00976562,172.584,93.5059,0.228027,45.1733,33.9355,-0.391113,4,51,2,4,23,37
158.412,-69.0308,0.187988,71.2793,-300.049,0.00976562,172.584,93.5059,0.228027,45.1733,33.9355,-0.391113,4,51,2,4,23,37
158.412,-62.3169,0.137207,71.2793,-300.049,0.00976562,172.584,93.5059,0.228027,45.1733,33.9355,-0.391113,4,51,2,4,23,37
158.071,-62.3169,0.137207,68.2361,-309.631,0.012207,173.43,90.6372,0.214355,45.4425,37.3535,-0.407227,8,53,1,6,28,26
158.071,-62.3169,0.0678711,68.2361,-309.631,0.012207,173.43,90.6372,0.214355,45.4425,37.3535,-0.407227,8,53,1,6,28,26
157.912,-53.9551,0.0678711,65.0555,-309.631,0.012207,173.43,90.6372,0.214355,45.7556,40.6494,-0.422852,6,53,1,8,34,29
157.912,-53.9551,0.0678711,65.0555,-309.631,0.012207,174.199,83.8623,0.20166,45.7556,40.6494,-0.422852,6,53,1,8,34,29
157.912,-53.9551,0.0678711,65.0555,-319.458,0.0219727,174.199,83.8623,0.20166,45.7556,40.6494,-0.422852,6,53,1,8,34,29
157.912,-53.9551,0.0678711,65.0555,-319.458,0.0219727,174.199,83.8623,0.202148,45.7556,40.6494,-0.422852,6,53,1,8,34,29
157.912,-53.9551,0.0678711,65.0555,-319.458,0.0219727,174.199,83.8623,0.202148,45.7556,44.7388,-0.424316,6,53,1,8,34,29
157.928,-42.7246,0.00976562,61.7322,-319.458,0.0219727,174.869,75.5615,0.202148,46.1072,44.7388,-0.424316,5,49,6,14,36,24
157.928,-42.7246,0.00976562,61.7322,-329.529,0.0234375,174.869,75.5615,0.202148,46.1072,44.7388,-0.424316,5,49,6,14,36,24
157.928,-42.7246,-0.0244141,58.255,-329.529,0.0234375,174.869,75.5615,0.202148,46.1072,44.7388,-0.424316,5,49,6,14,36,24
158.115,-28.1982,-0.0244141,58.255,-329.529,0.0234375,174.869,75.5615,0.231934,46.1072,49.1943,-0.412598,5,49,6,14,36,24
158.115,-28.1982,-0.0244141,58.255,-329.529,0.0234375,175.452,67.8711,0.231934,46.5082,49.1943,-0.412598,6,54,1,6,37,24
158.115,-28.1982,-0.0244141,58.255,-329.529,0.0234375,175.452,67.8711,0.231934,46.5082,49.1943,-0.412598,6,54,1,6,37,24
158.115,-28.1982,-0.0244141,58.255,-329.529,0.0351562,175.452,67.8711,0.231934,46.5082,49.1943,-0.412598,6,54,1,6,37,24
158.115,-28.1982,-0.0249023,58.255,-339.661,0.0351562,175.452,67.8711,0.257324,46.5082,49.1943,-0.412598,6,54,1,6,37,24
158.115,-11.7188,-0.0249023,58.255,-339.661,0.0351562,175.452,62.0728,0.257324,46.5082,53.1616,-0.417969,6,54,1,6,37,24
158.115,-11.7188,-0.0249023,58.255,-339.661,0.0351562,175.452,62.0728,0.257324,46.5082,53.1616,-0.417969,6,54,1,6,37,24
158.472,-11.7188,-0.000488281,50.8942,-348.877,0.0371094,175.974,62.0728,0.288086,46.9641,53.1616,-0.417969,5,50,2,11,41,26
158.472,-11.7188,-0.000488281,50.8942,-348.877,0.0371094,176.484,59.8145,0.288086,46.9641,57.5562,-0.424316,5,50,2,11,41,26
158.983,5.00488,-0.000488281,50.8942,-348.877,0.0219727,176.484,59.8145,0.288086,47.4969,57.5562,-0.424316,5,50,1,11,42,20
158.983,5.00488,-0.000488281,47.0764,-356.079,0.0219727,176.484,59.8145,0.288086,47.4969,57.5562,-0.424316,5,50,1,11,42,20
158.983,5.00488,-0.000488281,47.0764,-356.079,0.0219727,176.484,59.8145,0.288086,47.4969,57.5562,-0.424316,5,50,1,11,42,20
158.983,20.9961,0.00146484,47.0764,-356.079,0.0219727,176.484,59.8145,0.268066,47.4969,57.5562,-0.42334,5,50,1,11,42,20
159.609,20.9961,0.00146484,47.0764,-356.079,0.0219727,176.984,58.1665,0.268066,47.4969,61.8896,-0.42334,5,53,1,16,61,21
159.609,20.9961,0.00146484,47.0764,-356.079,0.0219727,176.984,58.1665,0.268066,48.0792,61.8896,-0.42334,5,53,1,16,61,21
159.609,20.9961,0.00146484,43.2477,-360.168,-0.0151367,176.984,58.1665,0.268066,48.0792,61.8896,-0.42334,5,53,1,16,61,21
159.609,20.9961,-0.0483398,43.2477,-360.168,-0.0151367,176.984,58.1665,0.268066,48.0792,61.8896,-0.42334,5,53,1,16,61,21
160.345,37.3535,-0.0483398,43.2477,-360.168,-0.0151367,177.468,56.2744,0.253906,48.7054,65.3076,-0.472168,4,49,2,45,109,21
160.345,37.3535,-0.0483398,43.2477,-360.168,-0.0151367,177.468,56.2744,0.253906,48.7054,65.3076,-0.472168,4,49,2,45,109,21
160.345,53.1006,-0.112305,39.4574,-360.657,-0.0415039,177.468,56.2744,0.157227,48.7054,65.3076,-0.518066,4,49,2,45,109,21
161.202,53.1006,-0.112305,39.4574,-360.657,-0.0415039,177.468,56.2744,0.157227,48.7054,68.3594,-0.518066,4,49,2,45,109,21
161.202,53.1006,-0.112305,39.4574,-360.657,-0.0415039,177.957,56.1523,0.157227,49.3701,68.3594,-0.518066,4,50,2,44,183,16
162.169,81.4819,-0.298828,32.2943,-341.797,-0.216309,178.429,57.6172,0.220703,50.0458,71.4722,-0.547852,5,49,2,54,204,18
162.169,81.4819,-0.298828,32.2943,-341.797,-0.216309,178.429,57.6172,0.220703,50.0458,71.4722,-0.536621,5,49,2,54,204,18
163.235,81.4819,-0.298828,32.2943,-320.435,-0.507812,178.885,57.6172,0.231934,50.7379,74.0356,-0.536621,5,46,1,53,173,16
163.235,81.4819,-0.382812,29.0533,-320.435,-0.507812,178.885,57.6172,0.231934,50.7379,74.0356,-0.536621,5,46,1,53,173,16
163.235,87.8906,-0.382812,29.0533,-320.435,-0.507812,178.885,57.6172,0.231934,50.7379,74.0356,-0.489258,5,46,1,53,173,16
163.235,87.8906,-0.382812,29.0533,-320.435,-0.507812,178.885,57.0068,0.231934,50.7379,77.3315,-0.489258,5,46,1,53,173,16
164.339,87.8906,-0.382812,29.0533,-320.435,-0.507812,179.308,57.0068,0.231934,51.4575,77.3315,-0.489258,6,49,3,59,187,16
164.339,87.8906,-0.382812,29.0533,-291.382,-0.707031,179.308,57.0068,0.231934,51.4575,77.3315,-0.489258,6,49,3,59,187,16
164.339,87.8906,-0.481934,26.0925,-291.382,-0.707031,179.308,57.0068,0.26709,51.4575,77.3315,-0.489258,6,49,3,59,187,16
164.339,87.8906,-0.481934,26.0925,-291.382,-0.707031,179.308,55.2979,0.26709,51.4575,77.3315,-0.449707,6,49,3,59,187,16
165.3,70.2515,-0.481934,26.0925,-291.382,-0.707031,179.709,55.2979,0.26709,52.243,82.0923,-0.449707,5,46,2,68,178,20
165.3,70.2515,-0.481934,26.0925,-291.382,-0.707031,179.709,55.2979,0.26709,52.243,82.0923,-0.449707,5,46,2,68,178,20
165.3,70.2515,-0.481934,26.0925,-255.005,-0.518066,179.709,55.2979,0.26709,52.243,82.0923,-0.449707,5,46,2,68,178,20
165.3,70.2515,-0.663574,23.4503,-255.005,-0.518066,179.709,55.2979,0.297363,52.243,82.0923,-0.449707,5,46,2,68,178,20
165.3,30.6396,-0.663574,23.4503,-255.005,-0.518066,-179.94,51.2695,0.297363,52.243,82.0923,-0.436523,5,46,2,68,178,20
165.954,30.6396,-0.663574,23.4503,-255.005,-0.0688477,-179.94,51.2695,0.297363,53.1,87.6465,-0.436523,5,47,2,68,175,17
165.954,30.6396,-0.663574,21.319,-205.444,-0.0688477,-179.94,51.2695,0.299316,53.1,87.6465,-0.436523,5,47,2,68,175,17
166.388,3.17383,-0.554199,21.319,-205.444,-0.0688477,-179.632,46.4478,0.299316,54.0393,93.2007,-0.431152,5,47,2,68,175,17
166.388,3.17383,-0.554199,21.319,-205.444,0.134277,-179.632,46.4478,0.299316,54.0393,93.2007,-0.431152,5,46,2,77,171,20
166.388,3.17383,-0.554199,21.319,-136.658,0.134277,-179.632,46.4478,0.299316,54.0393,93.2007,-0.431152,5,46,2,77,171,20
166.388,3.17383,-0.432617,21.319,-136.658,0.134277,-179.632,46.4478,0.299316,54.0393,93.2007,-0.431152,5,46,2,77,171,20
166.481,-10.5591,-0.432617,19.8633,-136.658,0.134277,-179.632,40.5273,0.25,54.0393,100.22,-0.496582,5,46,2,77,171,20
166.481,11.7188,-0.330566,19.8633,-136.658,-0.0209961,-179.385,34.668,0.180664,55.072,100.22,-0.496582,9,42,2,99,158,17
166.481,47.4243,0.0317383,19.4183,105.835,-0.249512,-179.044,28.5034,0.140625,57.6923,114.197,-0.637695,6,7,1,217,119,16
166.597,47.4243,0.0317383,20.3192,105.835,-0.249512,-179.044,28.5034,0.146484,57.6923,114.197,-0.637695,6,7,1,217,119,16
166.613,43.2129,0.36084,20.3192,105.835,-0.249512,-178.984,20.752,0.146484,57.6923,114.197,-0.64209,6,7,1,217,119,16
166.613,43.2129,0.36084,20.3192,105.835,-0.249512,-178.984,20.752,0.146484,59.093,122.375,-0.64209,6,5,4,184,99,16
166.613,43.2129,0.36084,20.3192,105.835,-0.348633,-178.984,20.752,0.146484,59.093,122.375,-0.64209,6,5,4,184,99,16
166.613,21.9116,0.39209,21.7639,157.104,-0.348633,-178.984,10.8643,0.126953,59.093,122.375,-0.680176,6,5,4,184,99,16
166.553,21.9116,0.39209,21.7639,157.104,-0.348633,-179.017,10.8643,0.126953,60.5377,130.92,-0.680176,6,6,146,162,21,15
166.635,13.1836,0.290039,21.7639,157.104,-0.308594,-179.138,1.0376,0.146973,60.5377,139.404,-0.679199,6,6,146,162,21,15
166.635,13.1836,0.290039,23.5986,194.458,-0.308594,-179.138,1.0376,0.146973,62.0428,139.404,-0.679199,8,5,224,203,22,20
166.635,13.1836,0.187988,25.5542,205.2,-0.0327148,-179.138,1.0376,0.255371,62.0428,139.404,-0.679199,8,5,224,203,22,20
166.635,13.1836,0.187988,25.5542,205.2,-0.0327148,-179.138,1.0376,0.255371,62.0428,139.404,-0.679199,8,5,224,203,22,20
166.635,24.5972,0.187988,25.5542,205.2,-0.0327148,-179.138,-8.54492,0.255371,62.0428,148.132,-0.713379,8,5,224,203,22,20
167.184,24.5972,0.187988,25.5542,205.2,-0.0327148,-179.363,-8.54492,0.255371,62.0428,148.132,-0.713379,4,11,228,180,11,17
167.184,24.5972,0.187988,25.5542,205.2,-0.0327148,-179.363,-8.54492,0.255371,62.0428,148.132,-0.713379,4,11,228,180,11,17
167.184,24.5972,0.187988,25.5542,169.495,0.33252,-179.363,-8.54492,0.255371,62.0428,148.132,-0.713379,4,11,228,180,11,17
167.184,24.5972,0.187988,25.5542,169.495,0.33252,-179.363,-8.54492,0.255371,62.0428,148.132,-0.713379,4,11,228,180,11,17
168.415,49.2554,0.112305,27.1692,169.495,0.33252,-179.665,-17.9443,0.371094,63.5864,155.518,-0.647949,4,11,228,180,11,17
168.415,49.2554,0.112305,27.1692,169.495,0.33252,-179.665,-17.9443,0.371094,65.0751,155.518,-0.647949,10,6,224,178,10,12
170.651,155.029,-0.597656,28.8336,76.7212,-0.1875,179.484,-39.3677,0.409668,68.1403,171.265,-0.628906,5,5,192,180,11,8
173.677,155.029,-1.01172,29.6796,89.7827,1.03125,179.484,-60.1196,0.177246,68.1403,171.265,-0.628906,5,6,196,18,30,2
175.298,75.6836,-1.01172,29.6796,123.84,1.13135,178.835,-60.1196,0.177246,69.7333,180.725,-0.806152,5,6,198,132,58,3
175.298,75.6836,-1.01172,29.6796,123.84,1.13135,178.835,-60.1196,0.177246,69.7333,180.725,-0.806152,5,6,198,132,58,3
175.298,75.6836,-0.895508,30.9045,123.84,1.13135,178.835,-60.1196,-0.09375,69.7333,180.725,-0.806152,5,6,198,132,58,3
174.655,-67.3828,-0.895508,30.9045,123.84,1.13135,178.835,-96.0693,-0.09375,69.7333,183.411,-0.807129,5,6,198,132,58,3
174.655,-67.3828,-0.895508,30.9045,123.84,1.13135,177.775,-96.0693,-0.09375,71.2219,183.411,-0.807129,4,10,218,72,50,4
173.666,-79.2236,0.239258,33.8489,145.325,-0.393555,176.309,-130.188,-0.31543,71.2219,179.016,-0.666016,5,4,243,137,38,2
173.666,-79.2236,1.37061,33.8489,145.325,-0.393555,176.309,-130.188,-0.254395,72.5238,179.016,-0.666016,5,4,243,137,38,2
173.732,19.6533,1.37061,33.8489,145.325,-0.393555,174.677,-142.273,-0.254395,72.5238,175.537,-0.467773,5,4,243,137,38,2
173.732,19.6533,1.37061,33.8489,145.325,-0.393555,174.677,-142.273,-0.254395,73.7213,175.537,-0.467773,5,45,4,29,8,2
173.732,19.6533,1.37061,33.8489,145.325,-0.393555,174.677,-142.273,-0.254395,73.7213,175.537,-0.467773,5,45,4,29,8,2
173.732,19.6533,1.37061,35.1727,130.798,-0.306152,174.677,-142.273,-0.0205078,73.7213,175.537,-0.467773,5,45,4,29,8,2
173.732,19.6533,1.37061,35.1727,130.798,-0.306152,174.677,-142.273,-0.0205078,73.7213,175.537,-0.467773,5,45,4,29,8,2
173.732,109.192,1.74219,35.1727,130.798,-0.306152,174.677,-149.109,-0.0205078,73.7213,175.537,-0.216309,5,45,4,29,8,2
174.76,109.192,1.74219,35.1727,130.798,-0.306152,173.002,-149.109,-0.0205078,74.9353,175.842,-0.216309,8,51,2,82,8,1
174.76,109.192,1.74219,35.1727,119.08,0.00927734,173.002,-149.109,-0.0205078,74.9353,175.842,-0.216309,8,51,2,82,8,1
176.034,140.808,0.790527,37.4908,109.314,0.258301,171.299,-161.865,0.209473,76.1932,178.345,-0.143066,4,54,4,20,8,2
176.034,109.253,-0.499512,37.4908,109.314,0.258301,171.299,-172.363,0.364746,76.1932,178.345,0.0556641,4,54,4,20,8,2
176.034,109.253,-0.499512,37.4908,109.314,0.258301,169.623,-172.363,0.364746,76.1932,174.255,0.0556641,4,54,4,20,8,2
177.045,109.253,-0.499512,37.4908,109.314,0.258301,169.623,-172.363,0.364746,77.4677,174.255,0.0556641,5,8,255,38,7,1
177.045,109.253,-0.499512,37.4908,96.0693,0.294434,169.623,-172.363,0.364746,77.4677,174.255,0.0556641,5,8,255,38,7,1
177.841,69.2749,-0.787598,38.4576,96.0693,0.294434,168.036,-174.927,0.375488,77.4677,174.255,0.190918,5,8,255,38,7,1
177.841,69.2749,-0.787598,38.4576,96.0693,0.294434,168.036,-174.927,0.375488,78.7421,160.339,0.190918,8,8,9,49,8,3
177.841,69.2749,-0.787598,38.4576,96.0693,-0.229004,168.036,-174.927,0.375488,78.7421,160.339,0.190918,8,8,9,49,8,3
177.841,69.2749,-0.787598,38.4576,82.5806,-0.229004,168.036,-174.927,0.375488,78.7421,160.339,0.190918,8,8,9,49,8,3
177.841,69.2749,-0.283203,39.2871,82.5806,-0.229004,168.036,-174.927,0.375488,78.7421,160.339,0.190918,8,8,9,49,8,3
178.522,53.894,-0.283203,39.2871,82.5806,-0.229004,168.036,-174.927,0.277832,78.7421,141.113,0.166504,8,8,9,49,8,3
178.522,53.894,-0.283203,39.2871,82.5806,-0.229004,166.525,-171.692,0.277832,80.0275,141.113,0.166504,5,8,7,16,8,3
179.072,49.7437,0.0654297,40.0287,74.4019,-0.618164,165.081,-162.415,0.18457,80.0275,141.113,0.166504,4,58,7,34,7,2
179.852,69.7021,0.0136719,40.7043,67.8711,-0.527832,165.081,-149.536,0.0610352,81.3458,125,-0.306641,4,58,7,34,7,2
179.852,90.21,-0.114258,40.7043,64.0869,-0.0488281,163.685,-139.587,-0.00683594,82.6917,114.868,-0.306641,5,57,251,7,8,2
179.852,90.21,-0.114258,41.347,64.0869,-0.0488281,163.685,-139.587,-0.00683594,82.6917,114.868,-0.306641,5,57,251,7,8,2
179.852,90.21,-0.114258,41.347,64.0869,-0.0488281,162.334,-139.587,-0.00683594,82.6917,104.614,-0.58252,5,57,251,7,8,2
179.852,90.21,-0.114258,41.347,64.0869,-0.0488281,162.334,-139.587,-0.00683594,83.9276,104.614,-0.58252,4,59,207,8,8,2
-179.182,90.21,-0.114258,41.347,64.0869,-0.0488281,162.334,-139.587,-0.00683594,83.9276,104.614,-0.58252,4,59,207,8,8,2
-179.182,90.21,-0.114258,41.9568,61.0962,0.279297,162.334,-139.587,-0.00683594,83.9276,104.614,-0.58252,4,59,207,8,8,2
-179.182,90.21,-0.114258,41.9568,61.0962,0.279297,162.334,-139.587,-0.00683594,83.9276,104.614,-0.58252,4,59,207,8,8,2
-178.358,86.792,-0.135742,41.9568,61.0962,0.279297,160.988,-136.047,-0.0161133,83.9276,104.614,-0.638672,4,59,207,8,8,2
-178.358,86.792,-0.135742,41.9568,61.0962,0.279297,160.988,-136.047,-0.0161133,83.9276,94.6045,-0.638672,5,67,145,8,7,1
-178.358,86.792,-0.135742,41.9568,61.0962,0.213867,160.988,-136.047,-0.0161133,84.9658,94.6045,-0.638672,5,67,145,8,7,1
-178.358,86.792,-0.135742,42.4951,53.772,0.213867,160.988,-136.047,-0.0161133,84.9658,94.6045,-0.638672,5,67,145,8,7,1
-178.358,86.792,0.00488281,42.4951,53.772,0.213867,160.988,-136.047,-0.0161133,84.9658,94.6045,-0.638672,5,67,145,8,7,1
-177.808,72.8149,0.00488281,42.4951,53.772,0.213867,159.637,-136.047,-0.0161133,84.9658,79.4067,-0.541992,5,67,145,8,7,1
-177.808,72.8149,0.00488281,42.4951,53.772,0.213867,159.637,-136.047,-0.0161133,85.7184,79.4067,-0.541992,4,77,138,8,8,1
-177.808,72.8149,0.00488281,42.4951,53.772,-0.043457,159.637,-136.047,-0.0161133,85.7184,79.4067,-0.541992,4,77,138,8,8,1
-177.808,72.8149,0.00488281,42.4951,45.5933,-0.043457,159.637,-136.047,-0.0161133,85.7184,79.4067,-0.541992,4,77,138,8,8,1
-177.808,72.8149,0.050293,42.951,45.5933,-0.043457,159.637,-136.047,0.0253906,85.7184,79.4067,-0.541992,4,77,138,8,8,1
-177.446,63.6597,0.050293,42.951,45.5933,-0.043457,159.637,-137.634,0.0253906,85.7184,79.4067,-0.404297,4,77,138,8,8,1
-177.446,63.6597,0.050293,42.951,45.5933,-0.043457,158.264,-137.634,0.0253906,86.1194,53.3447,-0.404297,6,81,100,6,8,1
-177.446,63.6597,0.050293,42.951,45.5933,-0.21875,158.264,-137.634,0.0253906,86.1194,53.3447,-0.404297,6,81,100,6,8,1
-177.446,63.6597,0.050293,42.951,41.5039,-0.21875,158.264,-137.634,0.0253906,86.1194,53.3447,-0.404297,6,81,100,6,8,1
-177.446,63.6597,-0.0141602,42.951,41.5039,-0.21875,158.264,-137.634,0.0874023,86.1194,53.3447,-0.404297,6,81,100,6,8,1
-177.116,60.6689,-0.0141602,42.951,41.5039,-0.21875,158.264,-137.634,0.0874023,86.1194,53.3447,-0.329102,6,81,100,6,8,1
-177.116,60.6689,-0.0141602,42.951,41.5039,-0.21875,156.835,-144.47,0.0874023,86.1194,26.001,-0.329102,4,85,87,5,7,6
-177.116,60.6689,-0.0141602,43.7585,39.0625,-0.283203,156.835,-144.47,0.0874023,86.2347,26.001,-0.329102,4,85,87,5,7,6
-177.116,60.6689,-0.111816,43.7585,39.0625,-0.283203,156.835,-152.039,0.137695,86.2347,26.001,-0.329102,4,85,87,5,7,6
-176.743,64.9414,-0.111816,43.7585,39.0625,-0.283203,155.336,-152.039,0.137695,86.2347,26.001,-0.329102,4,85,87,5,7,6
-176.743,64.9414,-0.111816,43.7585,39.0625,-0.283203,155.336,-152.039,0.137695,86.1139,0.244141,-0.295898,5,84,66,5,8,3
-176.743,64.9414,-0.111816,43.7585,39.0625,-0.262695,155.336,-152.039,0.137695,86.1139,0.244141,-0.295898,5,84,66,5,8,3
-176.743,64.9414,-0.111816,44.1211,36.377,-0.262695,155.336,-152.039,0.137695,86.1139,0.244141,-0.295898,5,84,66,5,8,3
-176.743,64.9414,-0.143555,44.1211,36.377,-0.262695,155.336,-156.494,0.166504,86.1139,0.244141,-0.295898,5,84,66,5,8,3
-176.27,75.3174,-0.143555,44.1211,36.377,-0.262695,153.792,-156.494,0.166504,86.1139,0.244141,-0.314453,5,84,66,5,8,3
-176.27,75.3174,-0.143555,44.1211,36.377,-0.262695,153.792,-156.494,0.166504,86.1139,-25.3296,-0.314453,5,85,106,6,6,2
-176.27,75.3174,-0.143555,44.1211,36.377,-0.224609,153.792,-156.494,0.166504,85.8063,-25.3296,-0.314453,5,85,106,6,6,2
-176.27,75.3174,-0.143555,44.1211,36.377,-0.224609,153.792,-156.494,0.166504,85.8063,-25.3296,-0.314453,5,85,106,6,6,2
