Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
-164.103,99.4873,0.217285,44.2749,30.6396,-0.0478516,138.774,-142.883,0.0449219,111.069,-128.967,-0.336426,10,77,194,9,8,2
-160.367,103.271,0.0825195,44.4452,25.8179,-0.0478516,138.774,-142.883,0.0449219,111.069,-128.967,-0.336426,7,74,131,8,10,2
-160.367,103.271,-0.0317383,44.4452,25.8179,-0.190918,137.884,-134.399,-0.0483398,111.069,-128.967,-0.336426,7,74,131,8,10,2
-155.704,108.521,-0.0317383,44.7089,23.1934,-0.190918,137.884,-134.399,-0.0483398,111.069,-128.967,-0.512695,8,81,73,4,8,3
-149.843,114.075,-0.138184,45.0439,23.9258,-0.317383,136.373,-117.004,-0.119141,107.872,-177.612,-0.701172,4,22,106,5,11,6
-149.843,114.075,-0.138184,45.0439,23.9258,-0.317383,136.373,-117.004,-0.119141,105.785,-198.853,-0.701172,4,22,106,5,11,6
-149.843,112.488,-0.190918,45.0439,23.9258,-0.304688,136.373,-117.004,-0.119141,105.785,-198.853,-0.701172,4,22,106,5,11,6
-142.938,112.488,-0.190918,45.0439,23.9258,-0.304688,136.373,-117.004,-0.119141,105.785,-198.853,-0.701172,7,28,79,5,8,1
-142.938,112.488,-0.190918,45.4175,25.6958,-0.304688,136.373,-117.004,-0.133301,105.785,-198.853,-0.701172,7,28,79,5,8,1
-135.115,107.483,-0.236328,45.8679,27.6489,-0.196289,134.143,-102.356,-0.183105,103.384,-238.22,-0.665039,4,25,23,6,7,2
-135.115,107.483,-0.236328,45.8679,27.6489,-0.196289,131.001,-102.356,-0.183105,100.704,-238.22,-0.665039,4,25,23,6,7,2
-135.115,100.708,-0.243164,46.4667,31.25,-0.100586,131.001,-102.356,-0.183105,100.704,-238.22,-0.665039,4,25,23,6,7,2
85.8966,98.6938,-0.285645,46.4667,31.25,-0.0961914,128.117,-97.29,-0.159668,97.7979,-254.883,-0.63623,5,44,16,5,8,2
85.8966,98.6938,-0.285645,47.1698,33.5083,-0.0961914,128.117,-97.29,-0.159668,97.7979,-254.883,-0.63623,5,44,16,5,8,2
83.2544,97.3511,-0.293945,47.9279,36.0718,-0.146484,123.657,-88.7451,-0.109863,94.7107,-271.362,-0.668945,4,53,35,4,7,8
83.2544,97.3511,-0.293945,47.9279,36.0718,-0.146484,115.395,-88.7451,-0.109863,91.4148,-286.438,-0.668945,4,53,35,4,7,8
83.2544,97.3511,-0.27832,47.9279,39.6118,-0.221191,115.395,-88.7451,-0.109863,91.4148,-286.438,-0.668945,4,53,35,4,7,8
83.2544,94.1772,-0.27832,47.9279,39.6118,-0.221191,115.395,-88.7451,-0.109863,91.4148,-286.438,-0.668945,5,57,33,6,8,10
83.2544,94.1772,-0.27832,48.7354,39.6118,-0.221191,115.395,-88.7451,-0.109863,91.4148,-286.438,-0.668945,5,57,33,6,8,10
81.7987,94.1772,-0.27832,48.7354,39.6118,-0.221191,115.395,-82.8857,-0.157227,87.9761,-300.537,-0.669434,5,57,33,6,8,10
81.7987,94.1772,-0.27832,48.7354,39.6118,-0.221191,115.395,-82.8857,-0.157227,87.9761,-300.537,-0.669434,5,57,33,6,8,10
81.7987,94.1772,-0.267578,49.5538,43.2739,-0.191406,96.1249,-82.8857,-0.157227,87.9761,-300.537,-0.669434,5,57,33,6,8,10
81.2274,90.6982,-0.267578,49.5538,43.2739,-0.191406,96.1249,-82.8857,-0.157227,87.9761,-300.537,-0.669434,6,70,2,8,8,13
81.2274,90.6982,-0.267578,49.5538,43.2739,-0.191406,96.1249,-82.8857,-0.202637,87.9761,-300.537,-0.669434,6,70,2,8,8,13
81.2274,90.6982,-0.267578,49.5538,43.2739,-0.191406,96.1249,-78.6133,-0.202637,87.9761,-300.537,-0.658203,6,70,2,8,8,13
81.2274,90.6982,-0.267578,49.5538,43.2739,-0.191406,96.1249,-78.6133,-0.202637,87.9761,-300.537,-0.658203,6,70,2,8,8,13
80.7495,88.501,-0.259277,50.3394,47.4854,-0.121582,58.7,-78.6133,-0.202637,84.4714,-313.599,-0.658203,6,70,2,8,8,13
80.7495,88.501,-0.259277,50.3394,47.4854,-0.121582,58.7,-78.6133,-0.202637,84.4714,-313.599,-0.658203,6,67,1,6,7,9
80.7495,88.501,-0.259277,50.3394,47.4854,-0.121582,58.7,-70.4956,-0.158691,84.4714,-313.599,-0.658203,6,67,1,6,7,9
80.7495,88.501,-0.259277,50.3394,47.4854,-0.121582,5.72388,-70.4956,-0.158691,80.9503,-325.256,-0.696777,6,67,1,6,7,9
78.9807,89.4775,-0.267578,51.0864,52.124,-0.000488281,135.802,-60.4248,-0.11377,77.4567,-334.717,-0.787598,4,66,1,5,8,9
74.5697,88.9282,-0.27832,51.7786,56.8237,-0.000488281,135.802,-60.4248,-0.11377,77.4567,-334.717,-0.787598,4,71,1,4,8,8
68.1921,89.5386,-0.298828,52.4377,61.0352,-0.0136719,133.204,-52.7344,-0.0561523,73.941,-343.079,-0.80127,4,75,4,6,8,4
61.9739,93.6279,-0.283691,53.064,66.2842,-0.0566406,131.045,-50.415,-0.0766602,70.376,-349.365,-0.57666,6,82,1,6,8,8
61.9739,93.6279,-0.240723,53.064,71.106,-0.105469,139.406,-50.415,-0.0766602,66.8274,-349.915,-0.57666,6,82,1,6,8,8
55.6897,98.877,-0.240723,53.064,71.106,-0.105469,139.406,-50.415,-0.0766602,66.8274,-349.915,-0.57666,6,82,1,6,8,8
55.6897,98.877,-0.240723,53.6407,71.106,-0.105469,139.406,-50.415,-0.0766602,66.8274,-349.915,-0.57666,4,84,2,5,8,2
55.6897,98.877,-0.240723,53.6407,71.106,-0.105469,139.406,-47.1191,-0.065918,66.8274,-349.915,-0.492188,4,84,2,5,8,2
55.6897,98.877,-0.240723,53.6407,71.106,-0.105469,147.393,-47.1191,-0.065918,63.3667,-348.145,-0.492188,4,84,2,5,8,2
55.6897,96.4966,-0.177734,53.6407,71.106,-0.106445,147.393,-47.1191,-0.065918,63.3667,-348.145,-0.492188,4,84,2,5,8,2
46.8292,96.4966,-0.177734,53.6407,75.0732,-0.106445,147.393,-47.1191,-0.065918,63.3667,-348.145,-0.492188,8,90,1,4,6,1
46.8292,96.4966,-0.177734,54.1296,75.0732,-0.106445,147.393,-47.1191,-0.00830078,63.3667,-348.145,-0.587402,8,90,1,4,6,1
46.8292,96.4966,-0.177734,54.1296,75.0732,-0.106445,139.537,-38.7573,-0.00830078,60.0323,-348.511,-0.587402,8,90,1,4,6,1
46.8292,96.4966,-0.115723,54.1296,75.0732,-0.0820312,139.537,-38.7573,-0.00830078,60.0323,-348.511,-0.587402,8,90,1,4,6,1
34.953,83.9844,-0.115723,54.613,80.0171,-0.0820312,139.537,-38.7573,-0.00830078,60.0323,-348.511,-0.587402,8,90,1,4,6,1
34.953,83.9844,-0.115723,54.613,80.0171,-0.0820312,139.537,-38.7573,-0.00830078,60.0323,-348.511,-0.587402,4,106,1,4,8,2
34.953,83.9844,-0.115723,54.613,80.0171,-0.0820312,139.537,-38.7573,0.0737305,60.0323,-348.511,-0.737793,4,106,1,4,8,2
34.953,83.9844,-0.115723,54.613,80.0171,-0.0820312,118.372,-28.0762,0.0737305,56.7914,-347.9,-0.737793,4,106,1,4,8,2
34.953,70.4346,-0.0585938,55.1733,84.8999,-0.0649414,118.372,-28.0762,0.0737305,56.7914,-347.9,-0.737793,4,106,1,4,8,2
21.665,70.4346,-0.0585938,55.1733,84.8999,-0.0649414,118.372,-28.0762,0.1875,56.7914,-347.9,-0.697266,6,129,1,4,8,3
21.665,70.4346,-0.0585938,55.1733,84.8999,-0.0649414,86.4844,-18.1274,0.1875,56.7914,-341.98,-0.697266,6,129,1,4,8,3
6.19629,61.6455,-0.0356445,55.8215,88.6841,-0.027832,86.4844,-18.1274,0.1875,53.5724,-341.98,-0.697266,6,130,1,6,7,2
6.19629,61.6455,-0.0356445,55.8215,88.6841,-0.027832,86.4844,-7.93457,0.289551,53.5724,-341.98,-0.697266,6,130,1,6,7,2
6.19629,61.6455,-0.0356445,55.8215,88.6841,-0.027832,131.633,-7.93457,0.289551,53.5724,-328.674,-0.422363,6,130,1,6,7,2
6.19629,61.6455,-0.0356445,55.8215,92.2852,-0.0180664,131.633,-7.93457,0.289551,50.4578,-328.674,-0.422363,6,130,1,6,7,2
6.19629,61.6455,-0.034668,56.5906,92.2852,-0.0180664,131.633,-7.93457,0.289551,50.4578,-328.674,-0.422363,6,130,1,6,7,2
-16.7596,56.6406,-0.034668,56.5906,92.2852,-0.0180664,131.633,-7.93457,0.352051,50.4578,-328.674,-0.422363,5,140,3,8,8,5
-16.7596,56.6406,-0.034668,56.5906,92.2852,-0.0180664,131.633,-7.93457,0.352051,50.4578,-328.674,-0.422363,5,140,3,8,8,5
-16.7596,56.6406,-0.034668,56.5906,92.2852,-0.0180664,156.649,3.96729,0.352051,50.4578,-305.603,-0.251953,5,140,3,8,8,5
-16.7596,56.6406,-0.0703125,56.5906,92.2852,-0.0786133,156.649,3.96729,0.352051,47.6453,-305.603,-0.251953,5,140,3,8,8,5
-53.9374,55.7251,-0.0703125,57.486,94.9097,-0.0786133,156.649,3.96729,0.352051,47.6453,-305.603,-0.251953,6,107,3,5,8,3
-53.9374,55.7251,-0.0703125,57.486,94.9097,-0.0786133,156.649,3.96729,0.352051,47.6453,-305.603,-0.251953,6,107,3,5,8,3
79.7113,58.1055,-0.117676,58.5406,99.6704,-0.126953,160.724,15.0757,0.300781,45.3217,-274.292,-0.248535,5,203,4,5,8,4
79.7113,61.5845,-0.173828,58.5406,99.6704,-0.126953,160.411,17.1509,0.231445,43.5638,-239.38,-0.328125,7,186,1,5,8,4
57.3706,61.5845,-0.173828,59.7546,105.591,-0.145996,160.411,17.1509,0.104004,43.5638,-239.38,-0.328125,7,186,1,5,8,4
57.3706,61.5845,-0.173828,59.7546,105.591,-0.145996,157.341,12.4512,0.104004,42.2894,-199.646,-0.518066,7,186,1,5,8,4
57.3706,61.5845,-0.173828,59.7546,105.591,-0.104492,157.341,12.4512,0.104004,42.2894,-199.646,-0.518066,7,186,1,5,8,4
-4.0979,61.0352,-0.220215,61.0895,112.671,-0.104492,157.341,12.4512,0.104004,42.2894,-199.646,-0.518066,5,203,2,6,8,6
-4.0979,61.0352,-0.220215,61.0895,112.671,-0.104492,157.341,12.4512,0.104004,42.2894,-199.646,-0.518066,5,203,2,6,8,6
-4.0979,61.0352,-0.265625,61.0895,121.887,-0.0561523,153.644,15.9302,-0.0727539,41.4929,-145.02,-0.40332,5,203,2,6,8,6
-4.0979,55.7861,-0.265625,62.5562,121.887,-0.0561523,153.644,15.9302,-0.0727539,41.4929,-145.02,-0.40332,5,203,2,6,8,6
-40.979,55.7861,-0.265625,62.5562,121.887,-0.0561523,153.644,15.9302,-0.0727539,41.4929,-145.02,-0.40332,6,225,3,6,8,9
-40.979,55.7861,-0.265625,62.5562,121.887,0.00146484,150.996,25.8179,0.046875,41.427,-81.4209,-0.198242,6,225,3,6,8,9
-40.979,55.7861,-0.29541,62.5562,131.897,0.00146484,150.996,25.8179,0.046875,41.427,-81.4209,-0.198242,8,233,2,5,8,12
-41.001,50.0488,-0.29541,64.0997,131.897,0.00146484,150.996,35.7056,0.226074,41.427,-81.4209,-0.198242,8,233,2,5,8,12
-41.001,50.0488,-0.29541,64.0997,131.897,0.00146484,149.606,35.7056,0.226074,41.427,-14.3433,-0.310059,8,233,2,5,8,12
-41.001,50.0488,-0.347168,64.0997,131.897,0.00292969,149.606,35.7056,0.226074,42.1906,-14.3433,-0.310059,8,233,2,5,8,12
-42.6544,41.626,-0.347168,65.7367,143.127,0.00292969,149.606,35.7056,0.226074,42.1906,-14.3433,-0.310059,8,233,2,5,8,12
-42.6544,41.626,-0.347168,65.7367,143.127,0.00292969,149.606,35.7056,0.226074,42.1906,-14.3433,-0.310059,6,232,2,7,8,18
-42.6544,41.626,-0.347168,65.7367,143.127,0.00292969,149.606,37.7808,0.273926,42.1906,-14.3433,-0.310059,6,232,2,7,8,18
-42.6544,41.626,-0.347168,65.7367,143.127,0.00292969,150.518,37.7808,0.273926,42.1906,50.9644,-0.318848,6,232,2,7,8,18
-42.6544,41.626,-0.415039,65.7367,155.945,0.00732422,150.518,37.7808,0.273926,43.6682,50.9644,-0.318848,6,232,2,7,8,18
-43.6871,33.3862,-0.415039,67.4945,155.945,0.00732422,150.518,37.7808,0.273926,43.6682,50.9644,-0.318848,5,28,7,7,8,122
-43.0664,24.5972,-0.444336,69.3951,169.006,0.0683594,153.71,37.5977,0.168945,45.6897,108.948,-0.202637,7,182,2,5,7,121
-43.0664,24.5972,-0.444336,69.3951,169.006,0.0683594,153.71,37.5977,0.168945,45.6897,108.948,-0.202637,7,182,2,5,7,121
-42.2479,15.8691,-0.45459,71.488,181.641,0.0844727,156.132,38.3301,-0.0249023,48.0847,154.785,-0.297852,7,182,2,5,7,121
-42.2479,15.8691,-0.45459,71.488,181.641,0.0844727,156.132,38.3301,-0.0249023,48.0847,154.785,-0.297852,6,134,2,5,8,151
-42.2479,15.8691,-0.45459,71.488,181.641,0.0844727,156.132,38.3301,-0.0249023,48.0847,154.785,-0.297852,6,134,2,5,8,151
-42.2479,15.8691,-0.45459,71.488,181.641,0.0844727,156.132,38.3301,-0.307617,48.0847,154.785,-0.297852,6,134,2,5,8,151
-42.2479,15.8691,-0.45459,71.488,181.641,0.0844727,156.072,38.0859,-0.307617,48.0847,176.392,-1.00049,6,134,2,5,8,151
-42.2479,15.8691,-0.45459,71.488,191.833,0.0170898,156.072,38.0859,-0.307617,50.3149,176.392,-1.00049,6,134,2,5,8,151
-40.8472,6.71387,-0.592285,73.8116,191.833,0.0170898,156.072,38.0859,-0.307617,50.3149,176.392,-1.00049,6,134,2,5,8,151
-40.8472,6.71387,-0.592285,73.8116,191.833,0.0170898,156.072,38.0859,-0.307617,50.3149,176.392,-1.00049,6,157,2,5,7,102
-40.8472,6.71387,-0.592285,73.8116,191.833,0.0170898,156.072,33.02,-0.536133,50.3149,176.392,-1.12451,6,157,2,5,7,102
-40.8472,6.71387,-0.592285,73.8116,191.833,0.0170898,153.737,33.02,-0.536133,50.3149,151.55,-1.12451,6,157,2,5,7,102
-40.8472,6.71387,-0.592285,73.8116,200.317,-0.090332,153.737,33.02,-0.536133,51.6553,151.55,-1.12451,6,157,2,5,7,102
-40.8472,-3.35693,-0.820801,76.4264,200.317,-0.090332,153.737,33.02,-0.536133,51.6553,151.55,-1.12451,6,157,2,5,7,102
-38.3533,-3.35693,-0.820801,76.4264,200.317,-0.090332,153.737,33.02,-0.138184,51.6553,151.55,-1.12451,5,189,2,5,8,109
-38.3533,-3.35693,-0.820801,76.4264,200.317,-0.090332,149.095,9.27734,-0.138184,51.6553,151.55,-0.275879,5,189,2,5,8,109
-38.3533,-17.1509,-0.900391,79.3048,210.51,-0.123047,149.095,9.27734,-0.138184,53.0945,111.084,-0.275879,5,189,2,5,8,109
-34.975,-17.1509,-0.900391,79.3048,210.51,-0.123047,149.095,23.7427,0.656738,53.0945,111.084,-0.552246,7,7,3,7,8,46
-32.3328,-44.7998,-0.65625,82.4084,219.177,-0.050293,143.943,23.7427,0.656738,55.3137,106.018,-0.552246,11,249,3,4,8,147
-32.3328,-44.7998,-0.65625,82.4084,219.177,-0.050293,143.943,23.7427,0.366699,55.3137,106.018,-0.552246,11,249,3,4,8,147
-32.3328,-92.1021,-0.155273,82.4084,222.473,0.046875,142.328,39.1235,0.366699,58.2526,148.926,-0.950195,11,249,3,4,8,147
-32.1185,-92.1021,-0.155273,85.7758,222.473,0.046875,143.344,-8.05664,-0.17041,58.2526,183.289,-0.671387,0,21,1,7,7,213
-39.5563,-143.86,0.316895,94.1858,222.961,-0.305664,149.93,87.9517,-1.19092,64.2621,177.979,-0.821777,244,9,1,4,10,216
-39.5563,-143.86,0.316895,94.1858,222.961,-0.305664,149.93,87.9517,-1.19092,64.2621,177.979,-0.821777,244,9,1,4,10,216
-39.5563,-143.86,0.316895,94.1858,222.961,-0.305664,-154.281,87.9517,-1.19092,66.8384,150.818,-1.21826,244,9,1,4,10,216
-40.2045,-138.184,0.266113,98.7451,211.06,-0.496094,-155.347,99.0601,-0.412109,66.8384,132.874,-1.00488,223,9,1,6,8,209
-40.2045,-138.184,0.266113,98.7451,211.06,-0.496094,-155.347,99.0601,-0.412109,66.8384,132.874,-1.00488,223,9,1,6,8,209
-40.2045,-138.184,0.266113,98.7451,211.06,-1.04492,-155.347,99.0601,-0.412109,68.6456,132.874,-1.00488,223,9,1,6,8,209
-40.2045,-133.911,0.194824,98.7451,182.922,-1.04492,-155.347,99.0601,-0.412109,68.6456,132.874,-1.00488,223,9,1,6,8,209
-32.1899,-133.911,0.194824,102.733,182.922,-1.04492,-155.347,99.0601,-0.412109,68.6456,132.874,-1.00488,26,8,2,11,7,37
-32.1899,-133.911,0.194824,102.733,182.922,-1.04492,-155.347,58.8379,0.249023,68.6456,132.874,-1.00488,26,8,2,11,7,37
-32.1899,-133.911,0.194824,102.733,182.922,-1.04492,116.73,58.8379,0.249023,69.7388,122.803,-0.54248,26,8,2,11,7,37
-32.1899,-146.667,0.0625,106.738,182.922,-1.04492,116.73,58.8379,0.249023,69.7388,122.803,-0.54248,26,8,2,11,7,37
-20.5609,-146.667,0.0625,106.738,182.922,-1.04492,116.73,54.9927,0.649902,69.7388,122.803,-0.54248,4,7,3,5,8,15
-20.5609,-146.667,0.0625,106.738,182.922,-1.04492,108.842,54.9927,0.649902,69.7388,103.516,-0.392578,4,7,3,5,8,15
-20.5609,-146.667,0.0625,106.738,182.922,-1.04492,108.842,54.9927,0.649902,69.7388,103.516,-0.392578,4,7,3,5,8,15
-20.5609,-146.667,0.0771484,106.738,182.922,-1.25146,108.842,54.9927,0.649902,70.3979,103.516,-0.392578,4,7,3,5,8,15
-11.5082,-161.987,0.0771484,109.935,160.339,-1.25146,108.842,54.9927,0.649902,70.3979,103.516,-0.392578,4,7,3,5,8,15
-11.5082,-161.987,0.0771484,109.935,160.339,-1.25146,108.842,54.9927,0.649902,70.3979,103.516,-0.392578,4,7,3,5,8,15
-4.27917,-165.894,0.132324,109.935,141.418,-0.849609,108.32,109.131,0.330566,70.9143,85.8154,-0.434082,6,6,1,5,8,156
-4.27917,-165.894,0.132324,111.83,141.418,-0.849609,108.32,109.131,0.140137,70.9143,85.8154,-0.434082,6,6,1,5,8,156
-4.27917,-165.894,0.132324,111.83,141.418,-0.849609,108.32,121.338,0.140137,70.9143,85.8154,-0.458008,6,6,1,5,8,156
-4.27917,-165.894,0.132324,111.83,141.418,-0.849609,108.517,121.338,0.140137,70.9143,73.7915,-0.458008,6,6,1,5,8,156
-4.27917,-165.894,0.132324,111.83,141.418,-0.0947266,108.517,121.338,0.140137,71.4691,73.7915,-0.458008,6,6,1,5,8,156
1.52161,-164.368,0.124023,112.901,134.705,-0.0947266,108.517,121.338,0.140137,71.4691,73.7915,-0.458008,6,6,1,5,8,156
1.52161,-164.368,0.124023,112.901,134.705,-0.0947266,108.517,121.338,0.152832,71.4691,73.7915,-0.458008,6,8,1,5,6,159
1.52161,-164.368,0.0917969,112.901,124.878,0.431641,107.831,101.318,0.152832,71.9525,61.3403,-0.468262,6,8,1,5,6,159
6.58081,-164.429,0.0917969,113.659,124.878,0.431641,107.831,101.318,0.152832,71.9525,61.3403,-0.468262,6,8,0,6,8,169
6.58081,-164.429,0.0917969,113.659,124.878,0.431641,107.831,101.318,0.152832,71.9525,61.3403,-0.468262,6,8,0,6,8,169
6.58081,-164.429,0.0917969,113.659,124.878,0.431641,107.831,97.5952,0.308594,71.9525,61.3403,-0.466309,6,8,0,6,8,169
6.58081,-164.429,0.0917969,113.659,124.878,0.431641,106.793,97.5952,0.308594,71.9525,50.6592,-0.466309,6,8,0,6,8,169
11.0083,-159.058,0.0805664,114.318,100.891,0.387695,106.793,97.5952,0.333008,72.359,50.6592,-0.466309,7,8,1,6,9,141
11.0083,-159.058,0.0805664,114.318,100.891,0.387695,106.046,93.811,0.333008,72.359,50.6592,-0.353516,7,8,1,6,9,141
11.0083,-159.058,0.0805664,114.318,100.891,0.0556641,106.046,93.811,0.333008,72.359,43.1519,-0.353516,7,8,1,6,9,141
14.7601,-156.433,0.0473633,114.835,58.2275,0.0556641,106.046,100.22,0.338867,72.6831,43.1519,-0.353516,6,5,5,6,8,88
14.7601,-156.433,0.0473633,114.835,58.2275,0.0556641,104.854,100.22,0.338867,72.6831,43.1519,-0.294922,6,5,5,6,8,88
14.7601,-156.433,0.0473633,114.835,58.2275,0.0556641,104.854,100.22,0.338867,72.6831,36.1938,-0.294922,6,5,5,6,8,88
14.7601,-158.752,-0.00830078,115.274,12.0239,-0.26709,104.854,100.22,0.338867,73.0292,36.1938,-0.294922,6,5,5,6,8,88
18.3801,-158.752,-0.00830078,115.274,12.0239,-0.26709,103.925,108.093,0.321289,73.0292,36.1938,-0.40332,5,4,0,4,8,129
18.3801,-158.752,-0.00830078,115.274,-29.541,-0.398926,103.925,108.093,0.321289,73.3752,30.6396,-0.40332,5,4,0,4,8,129
18.3801,-158.752,-0.012207,115.521,-29.541,-0.398926,103.925,108.093,0.321289,73.3752,30.6396,-0.40332,5,4,0,4,8,129
22.088,-156.738,-0.012207,115.521,-29.541,-0.398926,103.497,110.779,0.212891,73.6334,26.123,-0.472656,6,6,1,5,6,24
25.5707,-147.034,0.0146484,115.362,-65.0635,-0.375977,103.497,110.84,0.0864258,73.6334,26.123,-0.472656,6,6,1,5,8,48
25.5707,-147.034,0.0146484,115.362,-65.0635,-0.375977,102.475,110.84,0.0864258,73.7213,22.644,-0.479004,6,6,1,5,8,48
28.548,-135.559,0.124512,114.714,-124.268,-0.0952148,100.492,113.708,0.0200195,73.6169,20.0195,-0.40332,6,5,1,6,6,21
28.548,-124.939,0.124512,113.511,-124.268,-0.0952148,100.492,113.708,0.0200195,73.6169,20.0195,-0.40332,6,5,1,6,6,21
30.9375,-124.939,0.124512,113.511,-124.268,-0.0952148,100.492,113.708,0.0849609,73.6169,20.0195,-0.40332,6,8,1,4,8,225
30.9375,-124.939,0.124512,113.511,-124.268,-0.0952148,100.492,117.371,0.0849609,73.6169,20.0195,-0.40332,6,8,1,4,8,225
30.9375,-124.939,0.124512,113.511,-124.268,-0.0952148,97.0312,117.371,0.0849609,73.6169,20.0195,-0.40332,6,8,1,4,8,225
30.9375,-124.939,0.124512,113.511,-124.268,-0.0952148,97.0312,117.371,0.0849609,73.6169,20.0195,-0.303711,6,8,1,4,8,225
30.9375,-124.939,0.124512,113.511,-124.268,-0.0952148,97.0312,117.371,0.0849609,73.4082,17.6392,-0.303711,5,5,1,5,10,207
32.8986,-114.38,0.12207,111.852,-151.367,0.0756836,97.0312,117.371,0.0849609,73.4082,17.6392,-0.303711,5,5,1,5,10,207
32.8986,-114.38,0.12207,111.852,-151.367,0.0756836,97.0312,120.178,0.177246,73.4082,17.6392,-0.282715,5,5,1,5,10,207
32.8986,-114.38,0.12207,111.852,-151.367,0.0756836,92.7081,120.178,0.177246,73.2159,16.7847,-0.282715,5,5,1,5,10,207
32.8986,-114.38,0.0878906,111.852,-151.367,0.21582,92.7081,120.178,0.177246,73.2159,16.7847,-0.282715,5,5,1,5,10,207
34.4586,-104.187,0.0878906,109.885,-176.88,0.21582,92.7081,120.178,0.177246,73.2159,16.7847,-0.282715,6,7,2,6,12,204
34.4586,-104.187,0.0878906,109.885,-176.88,0.21582,92.7081,120.178,0.22168,73.2159,16.7847,-0.282715,6,7,2,6,12,204
34.4586,-104.187,0.0878906,109.885,-176.88,0.21582,87.7533,121.643,0.22168,73.2159,16.7847,-0.282715,6,7,2,6,12,204
35.8044,-97.29,0.0644531,107.759,-199.036,0.308105,82.6941,122.192,0.217773,73.1116,16.6016,-0.378906,6,6,1,5,14,196
35.8044,-97.29,0.0644531,107.759,-199.036,0.308105,82.6941,122.192,0.217773,73.1281,17.1509,-0.378906,6,6,1,5,14,196
35.8044,-97.29,0.0644531,107.759,-199.036,0.3125,82.6941,122.192,0.217773,73.1281,17.1509,-0.378906,6,6,1,5,14,196
37.337,-94.9707,0.105957,105.661,-220.215,0.3125,77.1295,121.582,0.237793,73.1281,17.1509,-0.451172,8,6,1,4,11,190
37.337,-94.9707,0.105957,105.661,-220.215,0.3125,77.1295,121.582,0.237793,73.2489,19.2871,-0.451172,8,6,1,4,11,190
39.2706,-93.5059,0.149902,103.821,-242.371,0.210449,71.4606,118.408,0.31543,73.2489,19.2871,-0.496582,5,8,2,9,14,193
39.2706,-93.5059,0.149902,103.821,-242.371,0.210449,71.4606,118.408,0.31543,73.4192,22.4609,-0.496582,5,8,2,9,14,193
41.6986,-92.1021,0.167969,102.206,-262.817,0.101562,67.511,112.061,0.307129,73.5895,24.7803,-0.489258,6,5,1,5,9,192
44.7144,-92.5903,0.187988,100.673,-280.09,0.0756836,67.511,112.061,0.307129,73.5895,24.7803,-0.489258,5,6,2,4,15,178
44.7144,-92.5903,0.187988,100.673,-280.09,0.0756836,67.511,106.995,0.276367,73.5895,24.7803,-0.474121,5,6,2,4,15,178
44.7144,-90.8813,0.19043,99.0198,-293.518,0.125,64.66,106.995,0.276367,73.7433,28.0151,-0.474121,8,6,2,6,21,160
48.208,-90.8813,0.19043,99.0198,-293.518,0.125,64.66,105.286,0.270996,73.7433,28.0151,-0.474121,8,6,2,6,21,160
48.208,-90.8813,0.19043,99.0198,-293.518,0.125,62.3364,105.286,0.270996,73.7433,28.0151,-0.451172,8,6,2,6,21,160
48.208,-90.8813,0.19043,99.0198,-293.518,0.125,62.3364,105.286,0.270996,73.7433,28.0151,-0.451172,8,6,2,6,21,160
48.208,-90.8813,0.17627,99.0198,-304.932,0.154785,62.3364,105.286,0.270996,73.9355,33.0811,-0.451172,8,6,2,6,21,160
52.1466,-85.2661,0.17627,97.0477,-304.932,0.154785,62.3364,105.286,0.270996,73.9355,33.0811,-0.451172,5,8,0,7,24,171
52.1466,-85.2661,0.17627,97.0477,-304.932,0.154785,60.5017,106.384,0.311035,74.1772,37.2925,-0.432129,5,8,0,7,24,171
52.1466,-85.2661,0.17627,97.0477,-304.932,0.140137,60.5017,106.384,0.311035,74.1772,37.2925,-0.432129,5,8,0,7,24,171
56.618,-75.6836,0.197266,94.6967,-315.43,0.140137,60.5017,106.384,0.311035,74.1772,37.2925,-0.432129,4,6,4,8,23,163
56.618,-75.6836,0.197266,94.6967,-315.43,0.140137,60.5017,106.384,0.311035,74.1772,37.2925,-0.432129,4,6,4,8,23,163
56.618,-75.6836,0.197266,94.6967,-315.43,0.140137,60.5017,106.384,0.311035,74.1772,37.2925,-0.436035,4,6,4,8,23,163
56.618,-75.6836,0.197266,94.6967,-324.158,0.111816,60.5017,106.384,0.311035,74.4794,40.8936,-0.436035,4,6,4,8,23,163
61.3586,-65.5518,0.212891,91.9391,-324.158,0.111816,59.0021,108.398,0.344727,74.4794,40.8936,-0.436035,5,4,1,9,78,161
61.3586,-65.5518,0.212891,91.9391,-324.158,0.111816,59.0021,108.398,0.342285,74.4794,40.8936,-0.436035,5,4,1,9,78,161
61.3586,-65.5518,0.212891,91.9391,-324.158,0.111816,59.0021,110.291,0.342285,74.4794,40.8936,-0.47168,5,4,1,9,78,161
