1.4km/s
Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
84.5288,-58.7769,0.0483398,65.7697,2.31934,0.000976562,103.596,8.78906,-0.0141602,92.1729,23.9258,-0.504395,4,4,0,177,23,4
84.5288,-58.7769,0.0483398,65.7697,2.31934,0.000976562,103.596,8.78906,-0.0141602,92.1729,23.9258,-0.504395,4,4,1,178,37,3
84.5288,-58.7769,0.0483398,65.7422,4.21143,0,103.596,8.78906,-0.0141602,92.42,24.1699,-0.530762,4,4,1,178,37,3
84.5288,-48.645,0.0283203,65.7422,4.21143,0,103.596,9.39941,-0.0253906,92.42,24.1699,-0.530762,4,4,1,178,37,3
84.1827,-48.645,0.0283203,65.7422,4.21143,0,103.689,9.39941,-0.0253906,92.42,24.1699,-0.530762,4,5,2,174,51,2
84.1827,-48.645,0.0283203,65.7422,7.8125,0.00244141,103.689,9.39941,-0.0239258,92.42,24.4751,-0.538086,4,5,2,174,51,2
83.9355,-39.5508,0.0258789,65.7422,7.8125,0.00244141,103.689,10.0708,-0.0239258,92.6562,24.4751,-0.538086,4,5,2,174,51,2
83.9355,-39.5508,0.0258789,65.7422,7.8125,0.00244141,103.777,10.0708,-0.0239258,92.6562,24.4751,-0.538086,4,5,2,174,51,2
83.9355,-39.5508,0.0258789,65.7422,10.1929,-0.0444336,103.777,10.0708,-0.0239258,92.6562,24.8413,-0.525879,4,5,2,174,51,2
83.9355,-39.5508,0.0258789,65.7861,10.1929,-0.0444336,103.777,10.0708,-0.0239258,92.8815,24.8413,-0.525879,4,4,0,175,54,3
83.9355,-30.8838,0.0424805,65.7861,10.1929,-0.0444336,103.777,10.9253,-0.0161133,92.8815,24.8413,-0.525879,4,4,0,175,54,3
83.7653,-30.8838,0.0424805,65.8685,12.146,-0.0302734,103.881,10.9253,-0.0161133,93.0957,25.2075,-0.508301,4,4,0,176,64,4
83.7653,-23.0103,0.0522461,65.8685,12.146,-0.0302734,103.881,11.6577,-0.00195312,93.0957,25.2075,-0.508301,4,4,0,176,64,4
83.6719,-23.0103,0.0522461,65.8685,12.146,-0.0302734,103.991,11.6577,-0.00195312,93.0957,25.2075,-0.508301,4,4,0,176,64,4
83.6719,-23.0103,0.0522461,65.8685,12.146,-0.0302734,103.991,11.6577,-0.00195312,93.0957,25.2075,-0.508301,4,4,0,175,69,4
83.6719,-23.0103,0.0522461,66.0498,18.8599,-0.0351562,103.991,11.6577,-0.00195312,93.0957,25.1465,-0.503906,4,4,0,175,69,4
83.6444,-15.8691,0.0566406,66.0498,28.6255,-0.0332031,104.106,11.2915,0.00341797,93.3154,24.9634,-0.509277,4,4,1,177,71,4
83.6444,-9.70459,0.0688477,66.3739,28.6255,-0.0332031,104.106,11.6577,-0.00292969,93.5406,24.9634,-0.509277,4,4,1,177,71,4
83.6664,-9.70459,0.0688477,66.3739,28.6255,-0.0332031,104.227,11.6577,-0.00292969,93.5406,24.9634,-0.509277,4,7,1,177,79,3
83.6664,-9.70459,0.0688477,66.3739,33.3862,-0.0288086,104.227,11.6577,-0.00292969,93.5406,24.9634,-0.511719,4,7,1,177,79,3
83.6664,-9.70459,0.0688477,66.7859,33.3862,-0.0288086,104.227,11.6577,-0.00292969,93.7714,24.8413,-0.511719,4,7,1,177,79,3
83.6664,-4.3335,0.0869141,66.7859,33.3862,-0.0288086,104.227,12.2681,-0.012207,93.7714,24.8413,-0.511719,4,7,1,177,79,3
83.7378,-4.3335,0.0869141,66.7859,33.3862,-0.0288086,104.343,12.2681,-0.012207,93.7714,24.8413,-0.511719,4,4,1,177,76,3
83.7378,-4.3335,0.0869141,66.7859,33.3862,-0.0395508,104.343,12.2681,-0.012207,93.7714,24.8413,-0.523438,4,4,1,177,76,3
83.7378,-4.3335,0.0869141,67.2198,35.4614,-0.0395508,104.343,12.2681,-0.012207,94.0021,24.8413,-0.523438,4,4,1,177,76,3
83.7378,0.793457,0.0844727,67.2198,35.4614,-0.0395508,104.453,12.8784,-0.0263672,94.0021,24.8413,-0.523438,4,4,1,177,76,3
83.8586,0.793457,0.0844727,67.2198,35.4614,-0.0395508,104.453,12.8784,-0.0263672,94.2163,25.0244,-0.530762,4,5,3,176,82,4
83.8586,0.793457,0.0844727,67.6593,37.1094,-0.0537109,104.453,12.8784,-0.0263672,94.2163,25.0244,-0.530762,4,5,3,176,82,4
83.8586,5.37109,0.0786133,67.6593,37.1094,-0.0537109,104.568,13.7939,-0.0239258,94.2163,25.0244,-0.530762,4,5,3,176,82,4
84.0289,5.37109,0.0786133,67.6593,37.1094,-0.0537109,104.568,13.7939,-0.0239258,94.2163,25.0244,-0.530762,4,5,3,176,82,4
84.0289,5.37109,0.0786133,67.6593,37.1094,-0.0537109,104.568,13.7939,-0.0239258,94.2163,25.0244,-0.530762,4,4,1,177,91,3
84.0289,5.37109,0.0786133,67.6593,39.1846,-0.0683594,104.568,13.7939,-0.0239258,94.2163,25.6348,-0.534668,4,4,1,177,91,3
84.0289,5.37109,0.0786133,68.1042,39.1846,-0.0683594,104.568,13.7939,-0.0200195,94.4196,25.6348,-0.534668,4,4,1,177,91,3
84.0289,8.66699,0.0893555,68.1042,39.1846,-0.0683594,104.568,14.5264,-0.0200195,94.4196,25.6348,-0.534668,4,4,1,177,91,3
84.2267,8.66699,0.105469,68.5876,44.7998,-0.0537109,104.694,15.2588,-0.0126953,94.6063,26.062,-0.51416,4,4,3,175,134,4
84.2267,11.2305,0.105469,68.5876,44.7998,-0.0537109,104.694,15.2588,-0.0126953,94.6063,26.062,-0.51416,4,4,3,175,134,4
84.4464,11.2305,0.105469,68.5876,44.7998,-0.0537109,104.832,15.2588,-0.0126953,94.6063,26.062,-0.51416,4,4,45,179,153,4
84.4464,11.2305,0.105469,68.5876,44.7998,-0.0537109,104.832,15.2588,-0.0126953,94.6063,26.062,-0.51416,4,4,45,179,153,4
84.4464,11.2305,0.105469,68.5876,52.063,-0.0800781,104.832,15.2588,-0.0126953,94.6063,26.2451,-0.510742,4,4,45,179,153,4
84.4464,11.2305,0.105469,69.137,52.063,-0.0800781,104.832,15.2588,-0.0126953,94.7986,26.2451,-0.510742,4,4,45,179,153,4
84.4464,13.3057,0.10791,69.137,52.063,-0.0800781,104.969,15.564,-0.000488281,94.7986,26.2451,-0.510742,4,4,45,179,153,4
84.6552,13.3057,0.10791,69.137,52.063,-0.0800781,104.969,15.564,-0.000488281,94.7986,26.2451,-0.510742,3,4,51,178,159,4
84.6552,13.3057,0.10791,69.137,52.063,-0.0800781,104.969,15.564,-0.000488281,94.7986,26.2451,-0.510742,3,4,51,178,159,4
84.6552,13.3057,0.10791,69.137,57.5562,-0.112305,104.969,15.564,-0.000488281,94.7986,26.1841,-0.506836,3,4,51,178,159,4
84.6552,13.3057,0.10791,69.7412,57.5562,-0.112305,104.969,15.564,0.00976562,94.9963,26.1841,-0.506836,3,4,51,178,159,4
84.6552,13.3057,0.132324,69.7412,57.5562,-0.112305,105.112,15.564,0.00976562,94.9963,26.1841,-0.506836,3,4,51,178,159,4
84.8145,13.5498,0.132324,69.7412,57.5562,-0.107422,105.112,15.564,0.00976562,94.9963,26.1841,-0.506836,4,4,59,177,156,3
84.8145,13.5498,0.132324,69.7412,62.3779,-0.107422,105.112,15.564,0.00976562,94.9963,25.7568,-0.507812,4,4,59,177,156,3
84.8145,13.5498,0.132324,70.3949,62.3779,-0.107422,105.112,15.564,0.0229492,95.1996,25.7568,-0.507812,4,4,59,177,156,3
84.8145,11.7188,0.173828,70.3949,62.3779,-0.107422,105.271,16.6626,0.0229492,95.1996,25.7568,-0.507812,4,4,59,177,156,3
84.8529,8.05664,0.161133,71.0815,65.5518,-0.0600586,105.447,18.4326,0.0400391,95.4028,25.5127,-0.507324,4,4,124,181,154,3
84.8529,8.05664,0.161133,71.0815,65.3687,-0.0600586,105.447,18.4326,0.0400391,95.4028,25.1465,-0.484863,4,4,124,181,154,3
84.8529,8.05664,0.161133,71.7407,65.3687,-0.0600586,105.447,18.4326,0.0786133,95.5951,25.1465,-0.484863,4,4,124,181,154,3
84.8529,2.86865,0.131348,71.7407,65.3687,-0.0600586,105.447,20.0806,0.0786133,95.5951,25.1465,-0.484863,4,4,124,181,154,3
84.743,2.86865,0.131348,71.7407,65.3687,-0.0600586,105.645,20.0806,0.0786133,95.5951,25.1465,-0.484863,4,4,132,177,151,4
84.743,2.86865,0.131348,71.7407,58.7158,-0.0307617,105.645,20.0806,0.0786133,95.5951,24.6582,-0.448242,4,4,132,177,151,4
84.743,2.86865,0.131348,72.2626,58.7158,-0.0307617,105.645,20.0806,0.0786133,95.7764,24.6582,-0.448242,4,4,132,177,151,4
84.743,-0.0610352,0.134277,72.2626,58.7158,-0.0307617,105.848,20.752,0.0966797,95.7764,24.6582,-0.448242,4,4,132,177,151,4
84.5892,-0.0610352,0.134277,72.2626,58.7158,-0.0307617,105.848,20.752,0.0966797,95.7764,24.6582,-0.448242,4,4,132,177,151,4
84.5892,-0.0610352,0.134277,72.2626,58.7158,-0.0307617,105.848,20.752,0.0966797,95.7764,24.6582,-0.448242,4,4,138,177,155,3
84.5892,-0.0610352,0.134277,72.2626,47.1191,-0.0288086,105.848,20.752,0.0966797,95.7764,24.353,-0.441895,4,4,138,177,155,3
84.5892,-0.0610352,0.134277,72.6801,47.1191,-0.0288086,105.848,20.752,0.0878906,95.9631,24.353,-0.441895,4,4,138,177,155,3
84.5892,3.78418,0.0961914,72.6801,47.1191,-0.0288086,105.848,20.2026,0.0878906,95.9631,24.353,-0.441895,4,4,138,177,155,3
84.4904,3.78418,0.0961914,72.9712,35.6445,-0.00292969,106.04,20.2026,0.0878906,96.1664,23.8037,-0.490234,3,4,135,177,156,4
84.5123,12.146,0.0283203,72.9712,35.6445,-0.00292969,106.199,18.0664,0.0444336,96.1664,23.8037,-0.490234,4,4,139,177,157,4
84.5123,12.146,0.0283203,72.9712,35.6445,-0.00292969,106.199,18.0664,0.0444336,96.1664,23.8037,-0.490234,4,4,139,177,157,4
84.5123,12.146,0.0283203,72.9712,29.7852,0.0839844,106.199,18.0664,0.0444336,96.1664,23.3154,-0.556641,4,4,139,177,157,4
84.5123,12.146,0.0283203,73.2074,29.7852,0.0839844,106.199,18.0664,-0.0224609,96.3696,23.3154,-0.556641,4,4,139,177,157,4
84.5123,20.0195,0.0234375,73.2074,29.7852,0.0839844,106.337,15.8081,-0.0224609,96.3696,23.3154,-0.556641,4,4,139,177,157,4
84.6442,25.3296,0.0507812,73.4821,32.5317,0.172852,106.441,14.0381,-0.0888672,96.5564,23.0103,-0.583984,4,5,133,177,155,4
84.6442,25.3296,0.0507812,73.4821,32.5317,0.172852,106.441,14.0381,-0.0888672,96.5564,23.0103,-0.583984,4,5,133,177,155,4
84.8419,25.3296,0.0507812,73.4821,32.5317,0.172852,106.441,14.0381,-0.0888672,96.5564,23.0103,-0.583984,4,5,133,177,155,4
84.8419,25.3296,0.0507812,73.4821,32.5317,0.172852,106.441,14.0381,-0.0888672,96.5564,23.0103,-0.583984,4,4,134,177,153,4
84.8419,25.3296,0.0507812,73.4821,38.0249,0.225586,106.441,14.0381,-0.0888672,96.5564,23.3154,-0.587402,4,4,134,177,153,4
84.8419,25.3296,0.0507812,73.8336,38.0249,0.225586,106.441,14.0381,-0.131836,96.7377,23.3154,-0.587402,4,4,134,177,153,4
85.0671,27.4658,0.0595703,73.8336,38.0249,0.225586,106.534,13.1836,-0.131836,96.7377,23.3154,-0.587402,4,4,132,178,152,4
85.0671,27.4658,0.0595703,73.8336,38.0249,0.225586,106.534,13.1836,-0.131836,96.7377,23.3154,-0.587402,4,4,132,178,152,4
85.0671,27.4658,0.0595703,73.8336,42.5415,0.197754,106.534,13.1836,-0.131836,96.7377,24.231,-0.581055,4,4,132,178,152,4
85.0671,27.4658,0.0595703,74.2566,42.5415,0.197754,106.534,13.1836,-0.15332,96.9025,24.231,-0.581055,4,4,132,178,152,4
85.0671,26.9165,0.0717773,74.2566,42.5415,0.197754,106.534,13.1836,-0.15332,96.9025,24.231,-0.581055,4,4,132,178,152,4
85.3033,26.9165,0.0717773,74.2566,42.5415,0.102539,106.534,13.1836,-0.15332,96.9025,24.231,-0.582031,4,5,132,172,143,4
85.3033,26.9165,0.0717773,74.707,43.8232,0.102539,106.534,13.1836,-0.15332,96.9025,25.2075,-0.582031,4,5,132,172,143,4
85.3033,26.9165,0.0717773,74.707,43.8232,0.102539,106.534,13.1836,-0.15332,97.0618,25.2075,-0.582031,4,5,132,172,143,4
85.545,25.6348,0.0581055,74.707,43.8232,0.102539,106.622,13.1836,-0.15332,97.0618,25.2075,-0.582031,4,5,132,172,143,4
85.545,25.6348,0.0581055,74.707,43.8232,0.102539,106.699,13.1836,-0.160156,97.0618,25.2075,-0.582031,4,5,132,172,143,4
85.545,25.6348,0.0581055,74.707,41.9922,-0.00732422,106.699,13.1836,-0.160156,97.0618,25.8789,-0.579102,4,4,141,178,133,4
85.545,25.0244,0.019043,75.141,41.9922,-0.00732422,106.771,13.0005,-0.144043,97.2211,25.8789,-0.579102,4,4,141,178,133,4
85.7977,25.0244,0.019043,75.141,41.9922,-0.00732422,106.771,13.0005,-0.144043,97.2211,25.8789,-0.579102,4,4,141,178,133,4
85.7977,25.0244,0.019043,75.141,41.9922,-0.00732422,106.771,13.0005,-0.144043,97.2211,25.8789,-0.579102,4,4,184,177,134,4
85.7977,25.0244,0.019043,75.141,37.2925,-0.0869141,106.771,13.0005,-0.144043,97.2211,25.8789,-0.567871,4,4,184,177,134,4
85.7977,25.0244,0.019043,75.5255,37.2925,-0.0869141,106.771,13.0005,-0.144043,97.3749,26.8555,-0.567871,4,4,184,177,134,4
85.7977,25.0244,-0.00683594,75.5255,37.2925,-0.0869141,106.771,13.6719,-0.119141,97.3749,26.8555,-0.567871,4,4,184,177,134,4
86.0394,24.231,-0.00683594,75.5255,37.2925,-0.0869141,106.831,13.6719,-0.119141,97.3749,26.8555,-0.567871,4,4,184,177,134,4
86.0394,24.231,-0.00683594,75.5255,37.2925,-0.0869141,106.831,13.6719,-0.119141,97.3749,26.8555,-0.567871,4,4,198,178,127,3
86.0394,24.231,-0.00683594,75.8606,32.8979,-0.127441,106.831,13.6719,-0.119141,97.3749,28.0151,-0.553711,4,4,198,178,127,3
86.0394,24.231,-0.00683594,75.8606,32.8979,-0.127441,106.831,13.6719,-0.119141,97.5232,28.0151,-0.553711,4,4,198,178,127,3
86.2537,23.6206,-0.0239258,75.8606,32.8979,-0.127441,106.88,14.5874,-0.0883789,97.5232,28.0151,-0.553711,4,4,198,178,127,3
86.2537,23.6206,-0.0239258,76.1957,32.8979,-0.141113,106.88,14.5874,-0.0551758,97.666,29.1748,-0.527832,4,8,118,179,125,4
86.2537,23.6206,-0.046875,76.1957,32.8979,-0.141113,106.88,14.5874,-0.0551758,97.666,29.1748,-0.527832,4,8,118,179,125,4
86.4514,22.9492,-0.046875,76.1957,32.8979,-0.141113,106.93,15.686,-0.0551758,97.666,29.1748,-0.527832,4,4,143,178,119,3
86.4514,22.9492,-0.046875,76.5637,35.5835,-0.145508,106.93,15.686,-0.0551758,97.666,29.1748,-0.527832,4,4,143,178,119,3
86.4514,22.9492,-0.0444336,76.5637,35.5835,-0.145508,106.93,16.3574,-0.0175781,97.666,29.1748,-0.527832,4,4,143,178,119,3
86.6272,22.3999,-0.0444336,76.5637,35.5835,-0.145508,106.974,16.3574,-0.0175781,97.8143,30.6396,-0.537598,4,4,152,179,112,4
86.6272,22.3999,-0.0444336,76.5637,38.6963,-0.160156,106.974,16.3574,-0.0175781,97.8143,30.6396,-0.541992,4,4,152,179,112,4
86.6272,22.3999,-0.0249023,76.9647,38.6963,-0.160156,106.974,16.3574,-0.0112305,97.9572,32.2266,-0.541992,4,4,152,179,112,4
86.7865,22.522,-0.0249023,76.9647,38.6963,-0.160156,107.023,15.625,-0.0112305,97.9572,32.2266,-0.541992,4,4,152,179,112,4
86.7865,22.522,-0.0249023,76.9647,38.6963,-0.160156,107.023,15.625,-0.0112305,97.9572,32.2266,-0.541992,4,5,70,180,37,4
86.7865,22.522,-0.0249023,76.9647,38.6963,-0.160156,107.023,15.625,-0.0112305,97.9572,32.2266,-0.541992,4,5,70,180,37,4
86.7865,22.522,-0.0249023,76.9647,40.1001,-0.190918,107.023,15.625,-0.0112305,97.9572,34.2407,-0.54248,4,5,70,180,37,4
86.7865,22.522,0.0166016,77.3767,40.1001,-0.190918,107.023,15.625,-0.0195312,98.1,34.2407,-0.54248,4,5,70,180,37,4
86.9513,23.1934,0.0166016,77.3767,40.1001,-0.190918,107.073,13.6719,-0.0195312,98.1,34.2407,-0.54248,4,5,70,180,37,4
86.9513,23.1934,0.0166016,77.3767,38.147,-0.186523,107.073,13.6719,-0.0195312,98.1,36.0718,-0.529297,4,5,98,178,26,3
86.9513,23.1934,0.0166016,77.7667,38.147,-0.186523,107.073,13.6719,-0.0195312,98.2593,36.0718,-0.529297,4,5,98,178,26,3
86.9513,23.1934,0.0551758,77.7667,38.147,-0.186523,107.073,13.6719,-0.0258789,98.2593,36.0718,-0.529297,4,5,98,178,26,3
87.1381,24.231,0.0551758,77.7667,38.147,-0.186523,107.095,11.2305,-0.0258789,98.2593,36.0718,-0.529297,4,5,98,178,26,3
87.1381,24.231,0.0551758,77.7667,38.147,-0.186523,107.095,11.2305,-0.0258789,98.2593,36.0718,-0.529297,4,4,154,179,18,4
87.1381,24.231,0.0551758,77.7667,38.147,-0.186523,107.095,11.2305,-0.0258789,98.2593,36.0718,-0.529297,4,4,154,179,18,4
87.1381,24.231,0.0551758,77.7667,36.7432,-0.135254,107.095,11.2305,-0.0258789,98.2593,38.0249,-0.550781,4,4,154,179,18,4
87.1381,24.231,0.0834961,78.1348,36.7432,-0.135254,107.095,11.2305,-0.0263672,98.446,38.0249,-0.550781,4,4,154,179,18,4
87.3413,25.2075,0.0834961,78.1348,36.7432,-0.135254,107.078,8.60596,-0.0263672,98.446,38.0249,-0.550781,4,4,154,179,18,4
87.3413,25.2075,0.0834961,78.1348,36.7432,-0.135254,107.078,8.60596,-0.0263672,98.446,38.0249,-0.550781,5,2,175,175,230,3
87.3413,25.2075,0.0834961,78.1348,36.7432,-0.0844727,107.078,8.60596,-0.0263672,98.446,38.0249,-0.550781,5,2,175,175,230,3
87.3413,25.2075,0.0834961,78.1348,36.438,-0.0844727,107.078,8.60596,-0.0263672,98.446,40.2832,-0.586426,5,2,175,175,230,3
87.3413,25.2075,0.10498,78.4863,36.438,-0.0844727,107.078,8.60596,-0.0327148,98.6603,40.2832,-0.586426,5,2,175,175,230,3
87.561,25.8789,0.10498,78.4863,36.438,-0.0844727,107.04,6.04248,-0.0327148,98.6603,40.2832,-0.586426,5,2,175,175,230,3
87.561,25.8789,0.090332,78.8214,36.3159,-0.0400391,107.04,6.04248,-0.0537109,98.8965,42.2363,-0.615234,5,4,170,181,147,5
87.561,25.8789,0.090332,78.8214,36.3159,-0.0400391,107.04,6.04248,-0.0537109,98.8965,42.2363,-0.615234,5,4,170,181,147,5
87.7917,26.4893,0.090332,78.8214,36.3159,-0.0400391,106.979,3.78418,-0.0537109,98.8965,42.2363,-0.615234,5,4,170,181,147,5
87.7917,26.4893,0.090332,78.8214,36.3159,-0.0400391,106.979,3.78418,-0.0537109,98.8965,42.2363,-0.615234,5,4,170,181,147,5
87.7917,26.4893,0.090332,78.8214,36.3159,-0.0205078,106.979,3.78418,-0.0537109,98.8965,42.2363,-0.615234,3,4,182,179,110,3
87.7917,26.4893,0.090332,78.8214,36.1938,-0.0205078,106.979,3.78418,-0.0537109,98.8965,44.2505,-0.646973,3,4,182,179,110,3
88.0389,27.2827,0.0410156,79.162,36.1938,-0.0263672,106.891,2.31934,-0.0742188,99.1382,44.2505,-0.646973,4,4,179,177,73,4
88.0389,27.2827,0.0410156,79.162,36.438,-0.0263672,106.891,2.31934,-0.0742188,99.1382,46.5088,-0.665039,4,4,179,177,73,4
88.3026,28.4424,-0.00390625,79.5026,36.438,-0.0263672,106.891,0.244141,-0.102539,99.3854,46.5088,-0.665039,4,4,179,177,73,4
88.3026,28.4424,-0.00390625,79.5026,36.438,-0.0263672,106.782,0.244141,-0.102539,99.3854,46.5088,-0.665039,4,4,179,177,73,4
88.3026,28.4424,-0.00390625,79.5026,36.438,-0.0263672,106.782,0.244141,-0.102539,99.3854,46.5088,-0.665039,5,4,170,178,36,4
88.3026,28.4424,-0.00390625,79.5026,36.6821,-0.0351562,106.782,0.244141,-0.102539,99.3854,48.584,-0.684082,5,4,170,178,36,4
88.3026,28.4424,-0.0332031,79.8651,36.6821,-0.0351562,106.782,0.244141,-0.145508,99.6216,48.584,-0.684082,5,4,170,178,36,4
88.5718,28.8696,-0.0332031,79.8651,36.6821,-0.0351562,106.639,-3.84521,-0.145508,99.6216,48.584,-0.684082,5,4,170,178,36,4
88.5718,28.8696,-0.0332031,79.8651,36.6821,-0.0351562,106.639,-3.84521,-0.145508,99.6216,48.584,-0.684082,4,5,204,178,204,4
88.5718,28.8696,-0.0527344,80.2386,37.1704,-0.0366211,106.639,-3.84521,-0.197266,99.8248,51.2085,-0.687988,4,5,204,178,204,4
88.5718,28.6865,-0.0527344,80.2386,37.1704,-0.0366211,106.441,-10.498,-0.197266,99.8248,51.2085,-0.687988,4,5,204,178,204,4
88.8464,28.6865,-0.0527344,80.2386,37.1704,-0.0668945,106.441,-10.498,-0.197266,99.8248,51.2085,-0.687988,4,4,183,176,170,1
88.8464,28.6865,-0.0527344,80.2386,37.1704,-0.0668945,106.441,-10.498,-0.197266,99.8248,53.4668,-0.664551,4,4,183,176,170,1
88.8464,28.6865,-0.0620117,80.6287,37.8418,-0.0668945,106.441,-10.498,-0.246094,100.039,53.4668,-0.664551,4,4,183,176,170,1
89.1376,28.8696,-0.0620117,80.6287,37.8418,-0.0668945,106.199,-16.6626,-0.246094,100.039,53.4668,-0.664551,4,4,183,176,170,1
89.1376,28.8696,-0.0620117,80.6287,37.8418,-0.0668945,106.199,-16.6626,-0.246094,100.039,53.4668,-0.664551,4,4,179,174,85,3
89.1376,28.8696,-0.0620117,80.6287,37.8418,-0.0668945,106.199,-16.6626,-0.246094,100.039,53.4668,-0.664551,4,4,179,174,85,3
89.1376,28.8696,-0.0375977,81.0187,37.1094,-0.102051,106.199,-16.6626,-0.268066,100.039,54.6265,-0.692383,4,4,179,174,85,3
89.1376,28.9917,-0.0375977,81.0187,37.1094,-0.102051,106.199,-21.2402,-0.268066,100.281,54.6265,-0.692383,4,4,179,174,85,3
89.4287,28.9917,-0.0375977,81.0187,37.1094,-0.102051,105.875,-21.2402,-0.268066,100.281,54.6265,-0.692383,4,4,179,174,85,3
89.4287,28.9917,-0.0375977,81.0187,37.1094,-0.119141,105.875,-21.2402,-0.268066,100.281,54.6265,-0.692383,4,4,190,175,82,3
89.4287,28.9917,-0.0375977,81.0187,36.5601,-0.119141,105.875,-21.2402,-0.268066,100.281,56.3354,-0.750977,4,4,190,175,82,3
89.4287,28.9917,-0.0375977,81.4087,36.5601,-0.119141,105.875,-26.3672,-0.261719,100.55,56.3354,-0.750977,4,4,190,175,82,3
89.7253,28.6865,-0.0146484,81.4087,36.5601,-0.119141,105.469,-26.3672,-0.261719,100.55,56.3354,-0.750977,4,4,198,177,66,1
89.7253,28.6865,-0.0146484,81.4087,36.8042,-0.117676,105.469,-26.3672,-0.261719,100.55,58.5327,-0.789062,4,4,198,177,66,1
89.7253,28.6865,-0.000488281,81.7987,36.8042,-0.117676,105.469,-26.3672,-0.234863,100.825,58.5327,-0.789062,4,4,198,177,66,1
90.011,28.1372,-0.000488281,81.7987,36.8042,-0.117676,105.013,-31.3721,-0.234863,100.825,58.5327,-0.789062,4,4,198,177,66,1
90.011,28.1372,-0.000488281,81.7987,36.6821,-0.114746,105.013,-31.3721,-0.234863,100.825,61.5845,-0.790039,3,4,205,161,134,1
90.011,28.1372,-0.000488281,82.1942,36.6821,-0.114746,105.013,-31.3721,-0.234863,100.825,61.5845,-0.790039,3,4,205,161,134,1
90.2856,26.5503,-0.0141602,82.1942,36.6821,-0.114746,104.529,-37.5977,-0.178223,101.33,65.1855,-0.749512,4,4,216,149,88,3
90.5493,26.5503,-0.0141602,82.1942,36.6821,-0.114746,104.019,-37.5977,-0.178223,101.33,65.1855,-0.749512,4,4,216,149,88,3
90.5493,26.5503,-0.0429688,83.0072,38.4521,-0.135254,104.019,-37.5977,-0.165039,101.588,69.0308,-0.699707,4,4,233,129,45,2
90.7965,25.6348,-0.0429688,83.0072,38.4521,-0.169922,103.469,-40.7715,-0.165039,101.588,69.0308,-0.699707,4,3,254,122,39,2
90.7965,25.6348,-0.0429688,83.0072,38.4521,-0.169922,103.469,-40.7715,-0.165039,101.588,72.6929,-0.668945,4,3,254,122,39,2
90.7965,25.6348,-0.0595703,83.0072,38.4521,-0.169922,103.469,-40.7715,-0.141113,101.896,72.6929,-0.668945,4,3,254,122,39,2
91.0272,24.9023,-0.0595703,83.0072,38.4521,-0.169922,102.854,-45.8984,-0.141113,101.896,72.6929,-0.668945,4,3,254,122,39,2
91.0272,24.9023,-0.0595703,83.0072,38.8184,-0.169922,102.854,-45.8984,-0.141113,101.896,72.6929,-0.668945,3,4,254,58,32,2
91.0272,24.9023,-0.0595703,83.4247,38.8184,-0.169922,102.854,-45.8984,-0.141113,101.896,72.6929,-0.668945,3,4,254,58,32,2
91.0272,24.9023,-0.0595703,83.8257,37.9028,-0.204102,102.854,-45.8984,-0.141113,102.286,76.9653,-0.652832,3,4,254,58,32,2
91.0272,24.9023,-0.0537109,83.8257,37.9028,-0.204102,102.854,-51.8188,-0.0932617,102.286,76.9653,-0.652832,3,4,254,58,32,2
91.2469,24.231,-0.0537109,83.8257,37.9028,-0.204102,102.184,-51.8188,-0.0932617,102.286,76.9653,-0.652832,4,4,21,41,23,3
91.2469,24.231,-0.0317383,84.2047,36.5601,-0.210938,102.184,-51.8188,-0.0688477,102.775,82.2754,-0.637695,4,4,21,41,23,3
91.4612,23.7427,-0.0317383,84.2047,36.5601,-0.210938,101.464,-57.6172,-0.0688477,102.775,82.2754,-0.637695,4,4,6,28,6,2
91.4612,23.7427,-0.0317383,84.2047,36.5601,-0.210938,101.464,-57.6172,-0.0688477,102.775,82.2754,-0.637695,4,4,6,28,6,2
91.4612,23.7427,-0.0317383,84.2047,35.1562,-0.19873,101.464,-57.6172,-0.0688477,102.775,87.8296,-0.635254,4,4,6,28,6,2
91.4612,23.7427,-0.0268555,84.5618,35.1562,-0.19873,101.464,-57.6172,-0.0688477,103.379,87.8296,-0.635254,4,4,6,28,6,2
91.6644,23.5596,-0.0268555,84.5618,35.1562,-0.19873,100.701,-64.0869,-0.0498047,103.379,87.8296,-0.635254,4,4,6,28,6,2
91.6644,23.5596,-0.0268555,84.5618,35.1562,-0.19873,100.701,-64.0869,-0.0498047,103.379,87.8296,-0.635254,4,4,4,29,6,3
91.8677,23.5596,-0.0454102,84.8804,33.1421,-0.184082,99.8877,-70.4346,-0.0415039,104.088,91.3696,-0.639648,4,4,242,20,7,2
92.0654,23.8037,-0.0600586,85.1715,30.7007,-0.172852,99.0527,-75.3174,-0.0473633,104.873,93.6279,-0.637695,4,4,245,4,5,1
