3.5km/s
Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
131.413,-158.081,0.104492,77.2229,-99.3042,0.355469,-174.342,72.5708,0.160156,89.2944,22.644,-0.449707,4,4,1,103,10,105
131.413,-158.081,0.104492,76.1682,-99.3042,0.355469,-174.342,72.5708,0.171875,89.2944,22.644,-0.449707,4,4,1,103,10,105
131.413,-158.081,0.104492,76.1682,-99.3042,0.355469,-173.622,72.6318,0.171875,89.2944,22.0337,-0.515625,4,4,1,103,10,105
131.413,-158.081,0.104492,76.1682,-99.3042,0.355469,-173.622,72.6318,0.171875,89.4043,22.0337,-0.515625,3,4,1,113,23,60
131.413,-158.081,0.114746,76.1682,-99.3042,0.355469,-173.622,72.6318,0.171875,89.4043,22.0337,-0.515625,3,4,1,113,23,60
129.6,-174.927,0.114746,76.1682,-97.9614,0.394531,-173.622,72.6318,0.171875,89.4043,22.0337,-0.515625,3,4,1,113,23,60
129.6,-174.927,0.114746,75.13,-97.9614,0.394531,-173.622,70.0684,0.161133,89.4043,22.0337,-0.515625,3,4,1,113,23,60
129.6,-174.927,0.114746,75.13,-97.9614,0.394531,-172.93,70.0684,0.161133,89.4043,22.522,-0.48584,3,4,1,113,23,60
129.6,-174.927,0.114746,75.13,-97.9614,0.394531,-172.93,70.0684,0.161133,89.4922,22.522,-0.48584,4,4,1,116,16,47
129.6,-190.369,0.149902,75.13,-97.9614,0.366699,-172.93,70.0684,0.161133,89.4922,22.522,-0.48584,4,4,1,116,16,47
127.639,-190.369,0.149902,75.13,-96.3135,0.366699,-172.93,70.0684,0.161133,89.4922,22.522,-0.48584,4,4,1,116,16,47
127.639,-190.369,0.149902,74.1248,-96.3135,0.366699,-172.93,67.3218,0.155762,89.4922,22.522,-0.48584,4,4,1,116,16,47
127.639,-190.369,0.149902,74.1248,-96.3135,0.366699,-172.26,67.3218,0.155762,89.4922,22.4609,-0.464844,4,4,1,116,16,47
127.639,-190.369,0.149902,74.1248,-96.3135,0.366699,-172.26,67.3218,0.155762,89.5691,22.4609,-0.464844,4,4,1,124,16,25
127.639,-190.369,0.179199,74.1248,-96.3135,0.366699,-172.26,67.3218,0.155762,89.5691,22.4609,-0.464844,4,4,1,124,16,25
125.541,-204.224,0.179199,74.1248,-96.3135,0.330078,-172.26,67.3218,0.155762,89.5691,22.4609,-0.464844,4,4,1,124,16,25
125.541,-204.224,0.179199,73.1415,-95.1538,0.330078,-172.26,64.3311,0.158203,89.5691,22.4609,-0.464844,4,4,1,124,16,25
125.541,-204.224,0.179199,73.1415,-95.1538,0.330078,-171.623,64.3311,0.158203,89.5691,22.2168,-0.489258,4,4,1,124,16,25
125.541,-204.224,0.183594,73.1415,-95.1538,0.330078,-171.623,64.3311,0.158203,89.646,22.2168,-0.489258,4,3,0,173,17,40
123.316,-217.468,0.183594,73.1415,-92.2241,0.282715,-171.623,64.3311,0.158203,89.646,22.2168,-0.489258,4,3,0,173,17,40
123.316,-217.468,0.183594,72.2076,-92.2241,0.282715,-171.623,60.791,0.155762,89.646,22.2168,-0.489258,4,3,0,173,17,40
123.316,-217.468,0.183594,72.2076,-92.2241,0.282715,-171.013,60.791,0.155762,89.646,23.4375,-0.518555,4,3,0,173,17,40
123.316,-217.468,0.183594,72.2076,-92.2241,0.282715,-171.013,60.791,0.155762,89.7449,23.4375,-0.518555,2,3,1,174,24,15
123.316,-217.468,0.176758,72.2076,-92.2241,0.282715,-171.013,60.791,0.155762,89.7449,23.4375,-0.518555,2,3,1,174,24,15
120.97,-229.98,0.176758,72.2076,-87.7075,0.219727,-171.013,60.791,0.155762,89.7449,23.4375,-0.518555,2,3,1,174,24,15
120.97,-229.98,0.176758,72.2076,-87.7075,0.219727,-171.013,57.8003,0.15918,89.7449,23.4375,-0.518555,2,3,1,174,24,15
120.97,-229.98,0.176758,71.3232,-87.7075,0.219727,-170.436,57.8003,0.15918,89.7449,25.6958,-0.508789,2,3,1,174,24,15
120.97,-229.98,0.176758,71.3232,-87.7075,0.219727,-170.436,57.8003,0.15918,89.8602,25.6958,-0.508789,3,3,1,173,31,14
120.97,-229.98,0.141113,71.3232,-87.7075,0.219727,-170.436,57.8003,0.15918,89.8602,25.6958,-0.508789,3,3,1,173,31,14
118.521,-240.723,0.141113,71.3232,-81.1768,0.161621,-170.436,57.8003,0.15918,89.8602,25.6958,-0.508789,3,3,1,173,31,14
118.521,-240.723,0.141113,70.5157,-81.1768,0.161621,-170.436,54.4434,0.158203,89.8602,25.6958,-0.508789,3,3,1,173,31,14
118.521,-240.723,0.141113,70.5157,-81.1768,0.161621,-169.887,54.4434,0.158203,89.8602,27.5879,-0.507812,3,3,1,173,31,14
118.521,-240.723,0.141113,70.5157,-81.1768,0.161621,-169.887,54.4434,0.158203,89.9921,27.5879,-0.507812,3,3,1,175,41,6
118.521,-240.723,0.109375,70.5157,-81.1768,0.161621,-169.887,54.4434,0.158203,89.9921,27.5879,-0.507812,3,3,1,175,41,6
115.994,-249.451,0.109375,70.5157,-81.1768,0.0932617,-169.887,54.4434,0.158203,89.9921,27.5879,-0.507812,3,3,1,175,41,6
115.994,-249.451,0.109375,69.7961,-73.3643,0.0932617,-169.887,53.1616,0.144043,89.9921,27.5879,-0.507812,3,3,1,175,41,6
115.994,-249.451,0.109375,69.7961,-73.3643,0.0932617,-169.354,53.1616,0.144043,89.9921,29.541,-0.506348,3,3,1,175,41,6
115.994,-249.451,0.109375,69.7961,-73.3643,0.0932617,-169.354,53.1616,0.144043,90.1294,29.541,-0.506348,3,4,2,175,65,12
113.395,-257.202,0.0986328,69.7961,-73.3643,0.0932617,-169.354,53.1616,0.144043,90.1294,29.541,-0.506348,3,4,2,175,65,12
113.395,-257.202,0.0986328,69.7961,-66.8945,0.0170898,-169.354,53.1616,0.162109,90.1294,29.541,-0.506348,3,4,2,175,65,12
113.395,-257.202,0.0986328,69.1425,-66.8945,0.0170898,-168.838,50.9644,0.162109,90.1294,33.02,-0.504395,3,4,2,175,65,12
113.395,-257.202,0.0986328,69.1425,-66.8945,0.0170898,-168.838,50.9644,0.162109,90.2942,33.02,-0.504395,3,3,1,176,71,12
113.395,-257.202,0.12793,69.1425,-66.8945,0.0170898,-168.838,50.9644,0.162109,90.2942,33.02,-0.504395,3,3,1,176,71,12
110.731,-264.587,0.12793,69.1425,-61.6455,-0.0332031,-168.838,50.9644,0.162109,90.2942,33.02,-0.504395,3,3,1,176,71,12
110.731,-264.587,0.12793,68.5437,-61.6455,-0.0332031,-168.838,47.4243,0.185059,90.2942,33.02,-0.504395,3,3,1,176,71,12
110.731,-264.587,0.12793,68.5437,-61.6455,-0.0332031,-168.36,47.4243,0.185059,90.2942,36.7432,-0.506348,3,3,1,176,71,12
110.731,-264.587,0.12793,68.5437,-61.6455,-0.0332031,-168.36,47.4243,0.185059,90.4865,36.7432,-0.506348,3,4,1,175,84,12
110.731,-264.587,0.164062,68.5437,-61.6455,-0.0332031,-168.36,47.4243,0.185059,90.4865,36.7432,-0.506348,3,4,1,175,84,12
108.012,-271.118,0.164062,68.5437,-56.8848,-0.0551758,-168.36,47.4243,0.185059,90.4865,36.7432,-0.506348,3,4,1,175,84,12
108.012,-271.118,0.164062,67.9889,-56.8848,-0.0551758,-168.36,44.4336,0.180176,90.4865,36.7432,-0.506348,3,4,1,175,84,12
108.012,-271.118,0.164062,67.9889,-56.8848,-0.0551758,-167.91,44.4336,0.180176,90.4865,39.5508,-0.500488,3,4,1,175,84,12
108.012,-271.118,0.164062,67.9889,-56.8848,-0.0551758,-167.91,44.4336,0.180176,90.7172,39.5508,-0.500488,4,3,1,175,95,4
105.244,-277.222,0.183105,67.467,-51.9409,-0.0600586,-167.91,41.3818,0.171875,90.7172,39.5508,-0.500488,4,3,1,175,95,4
105.244,-277.222,0.183105,67.467,-51.9409,-0.0600586,-167.487,41.3818,0.171875,90.7172,42.2974,-0.508301,4,3,1,175,95,4
105.244,-277.222,0.183105,67.467,-51.9409,-0.0600586,-167.487,41.3818,0.171875,90.9918,42.2974,-0.508301,3,4,1,174,123,3
105.244,-277.222,0.183594,67.467,-51.9409,-0.0600586,-167.487,41.3818,0.171875,90.9918,42.2974,-0.508301,3,4,1,174,123,3
102.42,-282.654,0.183594,67.467,-45.6543,-0.0483398,-167.487,41.3818,0.171875,90.9918,42.2974,-0.508301,3,4,1,174,123,3
102.42,-282.654,0.183594,67.0001,-45.6543,-0.0483398,-167.487,38.208,0.176758,90.9918,42.2974,-0.508301,3,4,1,174,123,3
102.42,-282.654,0.179688,67.0001,-45.6543,-0.0483398,-167.091,38.208,0.176758,91.3049,44.7388,-0.495117,4,4,0,173,125,8
99.5581,-287.415,0.179688,67.0001,-38.0249,-0.0214844,-167.091,38.208,0.176758,91.3049,44.7388,-0.495117,4,4,0,173,125,8
99.5581,-287.415,0.179688,66.5991,-38.0249,-0.0214844,-167.091,36.499,0.185059,91.3049,44.7388,-0.495117,4,4,0,173,125,8
99.5581,-287.415,0.179688,66.5991,-38.0249,-0.0214844,-166.718,36.499,0.185059,91.3049,47.1802,-0.50293,4,4,0,173,125,8
99.5581,-287.415,0.179688,66.5991,-38.0249,-0.0214844,-166.718,36.499,0.185059,91.6675,47.1802,-0.50293,3,4,0,174,133,12
99.5581,-287.415,0.188965,66.5991,-38.0249,-0.0214844,-166.718,36.499,0.185059,91.6675,47.1802,-0.50293,3,4,0,174,133,12
96.6632,-290.222,0.188965,66.275,-29.8462,-0.0180664,-166.718,36.0107,0.189453,91.6675,47.1802,-0.50293,3,4,0,174,133,12
96.6632,-290.222,0.188965,66.275,-29.8462,-0.0180664,-166.349,36.0107,0.189453,91.6675,47.1802,-0.50293,1,3,1,176,153,7
96.6632,-290.222,0.188965,66.275,-22.522,-0.0566406,-166.349,36.0107,0.189453,91.6675,47.1802,-0.50293,1,3,1,176,153,7
96.6632,-290.222,0.188965,66.275,-22.522,-0.0566406,-166.349,36.0107,0.189453,91.6675,47.1802,-0.50293,1,3,1,176,153,7
96.6632,-290.222,0.188965,66.0278,-22.522,-0.0566406,-166.349,36.438,0.214355,91.6675,47.1802,-0.50293,1,3,1,176,153,7
93.7573,-291.016,0.217285,66.0278,-22.522,-0.0566406,-165.976,36.438,0.214355,92.074,53.0396,-0.457031,1,3,1,176,153,7
93.7573,-291.016,0.217285,66.0278,-22.522,-0.0566406,-165.976,36.438,0.214355,92.5354,53.0396,-0.457031,8,3,1,175,169,8
93.7573,-291.016,0.216797,66.0278,-22.522,-0.0566406,-165.976,36.438,0.214355,92.5354,53.0396,-0.457031,8,3,1,175,169,8
90.8569,-290.344,0.216797,66.0278,-18.2495,-0.0961914,-165.976,36.438,0.214355,92.5354,53.0396,-0.457031,8,3,1,175,169,8
90.8569,-290.344,0.216797,65.8136,-18.2495,-0.0961914,-165.976,36.1938,0.207031,92.5354,53.0396,-0.457031,8,3,1,175,169,8
90.8569,-290.344,0.216797,65.8136,-18.2495,-0.0961914,-165.602,36.1938,0.207031,92.5354,54.8706,-0.425781,8,3,1,175,169,8
90.8569,-290.344,0.216797,65.8136,-18.2495,-0.0961914,-165.602,36.1938,0.207031,93.0463,54.8706,-0.425781,3,4,1,175,186,8
90.8569,-290.344,0.294922,65.8136,-18.2495,-0.0961914,-165.602,36.1938,0.207031,93.0463,54.8706,-0.425781,3,4,1,175,186,8
88.0005,-286.316,0.294922,65.8136,-19.8975,-0.130859,-165.602,36.1938,0.207031,93.0463,54.8706,-0.425781,3,4,1,175,186,8
88.0005,-286.316,0.294922,65.5774,-19.8975,-0.130859,-165.602,35.7056,0.180664,93.0463,54.8706,-0.425781,3,4,1,175,186,8
88.0005,-286.316,0.294922,65.5774,-19.8975,-0.130859,-165.234,35.7056,0.180664,93.0463,58.4717,-0.483398,3,4,1,175,186,8
88.0005,-286.316,0.294922,65.5774,-19.8975,-0.130859,-165.234,35.7056,0.180664,93.6615,58.4717,-0.483398,3,4,1,175,199,8
88.0005,-286.316,0.209961,65.5774,-19.8975,-0.130859,-165.234,35.7056,0.180664,93.6615,58.4717,-0.483398,3,4,1,175,199,8
85.2045,-279.541,0.209961,65.5774,-28.0762,-0.181641,-165.234,35.7056,0.180664,93.6615,58.4717,-0.483398,3,4,1,175,199,8
85.2045,-279.541,0.209961,65.2478,-28.0762,-0.181641,-165.234,35.7056,0.146973,93.6615,58.4717,-0.483398,3,4,1,175,199,8
85.2045,-279.541,0.209961,65.2478,-28.0762,-0.181641,-164.877,35.1562,0.146973,93.6615,59.4482,-0.505371,3,4,1,175,199,8
85.2045,-279.541,0.209961,65.2478,-28.0762,-0.181641,-164.877,35.1562,0.146973,94.3042,59.4482,-0.505371,3,4,1,174,244,10
85.2045,-275.94,0.15918,65.2478,-28.0762,-0.181641,-164.877,35.1562,0.146973,94.3042,59.4482,-0.505371,3,4,1,174,244,10
82.4414,-275.94,0.15918,65.2478,-42.6025,-0.158691,-164.877,35.1562,0.146973,94.3042,59.4482,-0.505371,3,4,1,174,244,10
82.4414,-275.94,0.15918,64.7699,-42.6025,-0.158691,-164.877,35.6445,0.112305,94.3042,59.4482,-0.505371,3,4,1,174,244,10
82.4414,-275.94,0.15918,64.7699,-42.6025,-0.158691,-164.509,35.6445,0.112305,94.3042,60.6079,-0.487793,3,4,1,174,244,10
82.4414,-275.94,0.15918,64.7699,-42.6025,-0.158691,-164.509,35.6445,0.112305,94.8645,60.6079,-0.487793,4,4,1,173,5,10
82.4414,-266.907,0.139648,64.7699,-42.6025,-0.158691,-164.509,35.6445,0.112305,94.8645,60.6079,-0.487793,4,4,1,173,5,10
79.7717,-266.907,0.139648,64.1656,-55.2979,-0.174316,-164.509,35.6445,0.112305,94.8645,60.6079,-0.487793,4,4,1,173,5,10
79.7717,-266.907,0.139648,64.1656,-55.2979,-0.174316,-164.509,37.1094,0.0917969,94.8645,60.6079,-0.487793,4,4,1,173,5,10
79.7717,-266.907,0.139648,64.1656,-55.2979,-0.174316,-164.125,37.1094,0.0917969,94.8645,61.3403,-0.453613,4,4,1,173,5,10
79.7717,-266.907,0.139648,64.1656,-55.2979,-0.174316,-164.125,37.1094,0.0917969,95.4358,61.3403,-0.453613,4,4,1,175,43,6
79.7717,-266.907,0.106445,64.1656,-55.2979,-0.174316,-164.125,37.1094,0.0917969,95.4358,61.3403,-0.453613,4,4,1,175,43,6
77.2229,-254.578,0.106445,64.1656,-58.5327,-0.143555,-164.125,37.1094,0.0917969,95.4358,61.3403,-0.453613,4,4,1,175,43,6
77.2229,-254.578,0.106445,63.7042,-58.5327,-0.143555,-164.125,37.1094,0.0898438,95.4358,61.3403,-0.453613,4,4,1,175,43,6
77.2229,-254.578,0.106445,63.7042,-58.5327,-0.143555,-163.724,39.0015,0.0898438,95.4358,61.5845,-0.459961,4,4,1,175,43,6
77.2229,-254.578,0.0668945,63.7042,-58.5327,-0.143555,-163.724,39.0015,0.0898438,96.0071,61.5845,-0.459961,3,4,1,175,75,7
74.8114,-240.54,0.0668945,63.7042,-53.6499,-0.124023,-163.724,39.0015,0.0898438,96.0071,61.5845,-0.459961,3,4,1,175,75,7
74.8114,-240.54,0.0668945,63.2043,-53.6499,-0.124023,-163.724,41.626,0.0810547,96.0071,61.5845,-0.459961,3,4,1,175,75,7
74.8114,-240.54,0.0668945,63.2043,-53.6499,-0.124023,-163.295,41.626,0.0810547,96.0071,61.8286,-0.506836,3,4,1,175,75,7
74.8114,-240.54,0.0668945,63.2043,-53.6499,-0.124023,-163.295,41.626,0.0810547,96.5839,61.8286,-0.506836,3,4,1,174,86,12
74.8114,-240.54,0.0776367,63.2043,-53.6499,-0.124023,-163.295,41.626,0.0810547,96.5839,61.8286,-0.506836,3,4,1,174,86,12
72.5537,-225.586,0.0776367,62.6331,-47.3022,-0.0385742,-162.845,43.396,0.0600586,96.5839,62.1338,-0.538086,3,4,1,174,86,12
72.5537,-225.586,0.0776367,62.6331,-47.3022,-0.0385742,-162.845,43.396,0.0600586,97.1606,62.1338,-0.538086,4,4,1,175,114,12
72.5537,-225.586,0.157715,62.6331,-47.3022,-0.0385742,-162.845,43.396,0.0600586,97.1606,62.1338,-0.538086,4,4,1,175,114,12
70.4498,-209.534,0.157715,62.0068,-41.0156,-0.00244141,-162.845,42.5415,0.0258789,97.1606,62.1338,-0.538086,4,4,1,175,114,12
70.4498,-209.534,0.157715,62.0068,-41.0156,-0.00244141,-162.411,42.5415,0.0258789,97.1606,62.9272,-0.539551,4,4,1,175,114,12
70.4498,-209.534,0.157715,62.0068,-41.0156,-0.00244141,-162.411,42.5415,0.0258789,97.7374,62.9272,-0.539551,3,3,1,174,117,12
68.5437,-190.002,0.155762,62.0068,-35.3394,-0.012207,-162.411,42.5415,0.0258789,97.7374,62.9272,-0.539551,3,3,1,174,117,12
68.5437,-190.002,0.155762,61.3806,-35.3394,-0.012207,-162.411,42.5415,0.0258789,97.7374,62.9272,-0.539551,3,3,1,174,117,12
68.5437,-190.002,0.155762,61.3806,-35.3394,-0.012207,-161.971,42.5415,0.0258789,97.7374,63.9648,-0.581543,3,3,1,174,117,12
68.5437,-190.002,0.155762,61.3806,-35.3394,-0.012207,-161.971,42.5415,0.0258789,98.3142,63.9648,-0.581543,3,2,0,174,154,14
68.5437,-190.002,0.138184,61.3806,-35.3394,-0.012207,-161.971,42.5415,0.0258789,98.3142,63.9648,-0.581543,3,2,0,174,154,14
66.8958,-164.49,0.138184,61.3806,-29.6021,0.0620117,-161.971,42.5415,0.0258789,98.3142,63.9648,-0.581543,3,2,0,174,154,14
66.8958,-164.49,0.138184,60.7874,-29.6021,0.0620117,-161.971,41.2598,0.00878906,98.3142,63.9648,-0.581543,3,2,0,174,154,14
66.8958,-164.49,0.138184,60.7874,-29.6021,0.0620117,-162.504,41.2598,0.00878906,98.3142,65.3687,-0.606934,3,2,0,174,154,14
65.5554,-133.789,0.0883789,60.271,-22.9492,0.103516,-163.054,41.3818,-0.000488281,98.8965,65.3687,-0.606934,4,4,1,177,176,7
65.5554,-133.789,0.0883789,60.271,-22.9492,0.103516,-163.054,41.3818,-0.000488281,98.8965,67.3828,-0.60791,4,4,1,177,176,7
65.5554,-133.789,0.0883789,60.271,-22.9492,0.103516,-163.054,41.3818,-0.000488281,99.4843,67.3828,-0.60791,4,3,1,176,196,9
65.5554,-133.789,0.0566406,60.271,-22.9492,0.103516,-163.054,41.3818,-0.000488281,99.4843,67.3828,-0.60791,4,3,1,176,196,9
64.5831,-97.1069,0.0566406,60.271,-22.9492,0.109375,-163.054,41.3818,-0.000488281,99.4843,67.3828,-0.60791,4,3,1,176,196,9
64.5831,-97.1069,0.0566406,59.8865,-15.7471,0.109375,-163.054,41.5039,0.0102539,99.4843,67.3828,-0.60791,4,3,1,176,196,9
64.5831,-97.1069,0.0566406,59.8865,-15.7471,0.109375,-163.603,41.5039,0.0102539,99.4843,67.3828,-0.610352,4,3,1,176,196,9
64.5831,-97.1069,0.0375977,59.8865,-15.7471,0.109375,-163.603,41.5039,0.0102539,100.094,69.2139,-0.610352,3,3,2,175,207,10
64.5831,-56.8237,0.0375977,59.8865,-15.7471,0.109375,-163.603,41.5039,0.0102539,100.094,69.2139,-0.610352,3,3,2,175,207,10
64.0228,-56.8237,0.0375977,59.8865,-10.9863,0.0874023,-163.603,41.5039,0.0102539,100.094,69.2139,-0.610352,3,3,2,175,207,10
64.0228,-56.8237,0.0375977,59.5953,-10.9863,0.0874023,-164.158,40.7104,0.0332031,100.094,72.6929,-0.658691,3,3,2,175,207,10
64.0228,-56.8237,0.0375977,59.5953,-10.9863,0.0874023,-164.158,40.7104,0.0332031,100.742,72.6929,-0.658691,4,3,2,176,43,12
64.3085,-17.0288,0.0610352,59.3262,-10.5591,0.0864258,-164.745,37.7808,0.0410156,101.418,76.6602,-0.683594,3,4,1,174,52,4
64.3085,18.5547,0.0610352,59.3262,-10.5591,0.09375,-164.745,37.7808,0.0410156,101.418,76.6602,-0.683594,3,4,1,174,52,4
65.05,18.5547,0.0610352,59.3262,-4.15039,0.09375,-164.745,37.7808,0.0410156,101.418,76.6602,-0.683594,3,4,1,174,52,4
65.05,18.5547,0.0610352,59.1614,-4.15039,0.09375,-164.745,33.9355,0.0390625,101.418,76.6602,-0.683594,3,4,1,174,52,4
65.05,18.5547,0.0610352,59.1614,-4.15039,0.09375,-165.383,33.9355,0.0390625,101.418,80.7495,-0.64209,3,4,1,174,52,4
65.05,18.5547,0.0610352,59.1614,-4.15039,0.09375,-165.383,33.9355,0.0390625,102.104,80.7495,-0.64209,4,3,1,176,71,4
65.05,48.4009,0.0629883,59.1614,-4.15039,0.09375,-165.383,33.9355,0.0390625,102.104,80.7495,-0.64209,4,3,1,176,71,4
66.1212,48.4009,0.0629883,59.1614,13.916,0.0922852,-165.383,33.9355,0.0390625,102.104,80.7495,-0.64209,4,3,1,176,71,4
66.1212,48.4009,0.0629883,59.2603,13.916,0.0922852,-165.383,29.7241,0.074707,102.104,80.7495,-0.64209,4,3,1,176,71,4
67.4286,71.4722,0.0180664,59.7382,35.9497,0.105957,-166.844,24.9634,0.0976562,102.841,85.9375,-0.595215,2,4,1,174,89,4
68.9172,88.2568,-0.0498047,59.7382,54.6875,0.0800781,-166.844,24.9634,0.0976562,103.599,91.8579,-0.603516,3,3,1,175,101,6
68.9172,88.2568,-0.0498047,59.7382,54.6875,0.0800781,-166.844,24.9634,0.102539,103.599,91.8579,-0.603516,3,3,1,175,101,6
68.9172,88.2568,-0.0498047,60.6006,54.6875,0.0800781,-167.657,20.813,0.102539,103.599,91.8579,-0.603516,3,3,1,175,101,6
68.9172,88.2568,-0.0498047,60.6006,54.6875,0.0800781,-167.657,20.813,0.102539,103.599,97.4121,-0.62793,3,3,1,175,101,6
68.9172,88.2568,-0.0498047,60.6006,54.6875,0.0800781,-167.657,20.813,0.102539,104.39,97.4121,-0.62793,4,3,49,178,103,3
68.9172,101.257,-0.0947266,60.6006,54.6875,0.0800781,-167.657,20.813,0.102539,104.39,97.4121,-0.62793,4,3,49,178,103,3
70.5322,101.257,-0.0947266,60.6006,66.7725,0.015625,-167.657,20.813,0.102539,104.39,97.4121,-0.62793,4,3,49,178,103,3
70.5322,101.257,-0.0947266,61.6827,66.7725,0.015625,-168.519,17.8833,0.131348,104.39,97.4121,-0.62793,4,3,49,178,103,3
70.5322,101.257,-0.0947266,61.6827,66.7725,0.015625,-168.519,17.8833,0.131348,104.39,104.004,-0.654785,4,3,49,178,103,3
70.5322,101.257,-0.0947266,61.6827,66.7725,0.015625,-168.519,17.8833,0.131348,105.197,104.004,-0.654785,3,3,138,176,106,3
70.5322,111.389,-0.0776367,61.6827,66.7725,0.015625,-168.519,17.8833,0.131348,105.197,104.004,-0.654785,3,3,138,176,106,3
72.1362,111.389,-0.0776367,61.6827,71.106,-0.0576172,-168.519,17.8833,0.131348,105.197,104.004,-0.654785,3,3,138,176,106,3
72.1362,111.389,-0.0776367,62.8638,71.106,-0.0576172,-169.42,15.9302,0.14502,105.197,104.004,-0.654785,3,3,138,176,106,3
72.1362,111.389,-0.0776367,62.8638,71.106,-0.0576172,-169.42,15.9302,0.14502,105.197,109.863,-0.624023,3,3,138,176,106,3
72.1362,111.389,-0.0776367,62.8638,71.106,-0.0576172,-169.42,15.9302,0.14502,105.988,109.863,-0.624023,2,2,227,177,114,3
72.1362,109.314,0.163086,62.8638,71.106,-0.0576172,-169.42,15.9302,0.14502,105.988,109.863,-0.624023,2,2,227,177,114,3
73.2513,109.314,0.163086,62.8638,72.0825,0.0541992,-169.42,15.9302,0.14502,105.988,109.863,-0.624023,2,2,227,177,114,3
73.2513,109.314,0.163086,64.0778,72.0825,0.0541992,-170.354,13.6108,0.174805,105.988,109.863,-0.624023,2,2,227,177,114,3
73.2513,109.314,0.163086,64.0778,72.0825,0.0541992,-170.354,13.6108,0.174805,105.988,113.403,-0.445801,2,2,227,177,114,3
73.2513,109.314,0.163086,64.0778,72.0825,0.0541992,-170.354,13.6108,0.174805,106.768,113.403,-0.445801,2,4,12,176,95,3
73.2513,79.4678,0.14209,64.0778,72.0825,0.0541992,-170.354,13.6108,0.174805,106.768,113.403,-0.445801,2,4,12,176,95,3
74.0698,79.4678,0.14209,64.0778,77.8198,0.0209961,-170.354,13.6108,0.174805,106.768,113.403,-0.445801,2,4,12,176,95,3
74.0698,79.4678,0.14209,64.9127,77.8198,0.0209961,-171.337,9.70459,0.247559,106.768,113.403,-0.445801,2,4,12,176,95,3
74.0698,79.4678,0.14209,64.9127,77.8198,0.0209961,-171.337,9.70459,0.247559,106.768,113.403,-0.539551,2,4,12,176,95,3
74.0698,79.4678,0.14209,64.9127,77.8198,0.0209961,-171.337,9.70459,0.247559,107.955,118.896,-0.539551,3,3,47,177,39,3
74.0698,49.4995,-0.0512695,64.9127,77.8198,0.0209961,-171.337,9.70459,0.247559,107.955,118.896,-0.539551,3,3,47,177,39,3
74.6027,49.4995,-0.0512695,64.9127,77.2095,-0.428711,-171.337,9.70459,0.247559,107.955,118.896,-0.539551,3,3,47,177,39,3
74.6027,49.4995,-0.0512695,65.7037,77.2095,-0.428711,-171.337,2.01416,0.275391,107.955,118.896,-0.539551,3,3,47,177,39,3
74.6027,49.4995,-0.0512695,65.7037,77.2095,-0.428711,-171.299,2.01416,0.275391,107.955,118.896,-0.757324,3,3,47,177,39,3
75.174,52.6123,0.103027,65.7037,77.2095,-0.689453,-171.299,2.01416,0.275391,109.218,123.352,-0.757324,3,4,34,177,220,2
75.174,52.6123,0.103027,66.1487,49.3164,-0.689453,-171.37,-7.99561,0.231934,109.218,123.352,-0.987305,3,4,34,177,220,2
75.174,52.6123,0.103027,66.1487,49.3164,-0.689453,-171.37,-7.99561,0.231934,110.476,126.831,-0.987305,2,4,50,177,146,4
75.174,66.8945,0.365234,66.1487,49.3164,-0.689453,-171.37,-7.99561,0.231934,110.476,126.831,-0.987305,2,4,50,177,146,4
75.8936,66.8945,0.365234,66.1487,30.4565,-0.423828,-171.37,-7.99561,0.231934,110.476,126.831,-0.987305,2,4,50,177,146,4
75.8936,66.8945,0.365234,66.33,30.4565,-0.423828,-171.568,-21.3013,0.186035,110.476,126.831,-0.987305,2,4,50,177,146,4
75.8936,66.8945,0.365234,66.33,30.4565,-0.423828,-171.568,-21.3013,0.186035,110.476,130.798,-1.07666,2,4,50,177,146,4
75.8936,66.8945,0.365234,66.33,30.4565,-0.423828,-171.568,-21.3013,0.186035,111.619,130.798,-1.07666,3,3,57,178,59,3
75.8936,85.5103,0.470215,66.33,30.4565,-0.423828,-171.568,-21.3013,0.186035,111.619,130.798,-1.07666,3,3,57,178,59,3
76.7944,85.5103,0.470215,66.33,57.6172,0.090332,-171.568,-21.3013,0.186035,111.619,130.798,-1.07666,3,3,57,178,59,3
76.7944,85.5103,0.470215,66.7804,57.6172,0.090332,-171.568,-43.2739,0.0947266,111.619,130.798,-1.07666,3,3,57,178,59,3
76.7944,99.9146,0.460449,66.7804,57.6172,0.647949,-171.996,-43.2739,0.0947266,112.563,132.141,-0.870117,3,4,131,177,102,4
77.8381,99.9146,0.460449,66.7804,97.29,0.647949,-171.996,-43.2739,-0.10498,112.563,132.141,-0.870117,3,4,131,177,102,4
77.8381,99.9146,0.460449,66.7804,97.29,0.647949,-172.639,-65.3687,-0.10498,112.563,132.141,-0.870117,3,4,131,177,102,4
