Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
121.135,80.2612,0.0400391,106.71,35.6445,0.0214844,76.1188,45.105,0.300781,65.8441,81.2378,-0.431152,42,6,4,3,5,113
121.135,80.2612,0.0400391,106.71,32.0435,0.0415039,76.5802,45.105,0.300781,67.3602,81.2378,-0.431152,42,6,4,3,5,113
121.135,84.8999,0.0693359,106.749,32.0435,0.0415039,76.5802,45.105,0.300781,67.3602,81.2378,-0.431152,42,6,4,3,5,113
121.756,84.8999,0.0693359,106.749,32.0435,0.0415039,76.5802,45.105,0.300781,67.3602,81.2378,-0.431152,42,6,4,3,5,113
121.756,84.8999,0.0693359,106.749,32.0435,0.0415039,77.1515,51.6968,0.30127,68.8654,91.7358,-0.611328,50,201,5,3,5,239
121.756,84.8999,0.0693359,106.749,32.0435,0.0249023,77.1515,51.6968,0.30127,68.8654,91.7358,-0.611328,50,201,5,3,5,239
121.756,89.4775,0.065918,106.716,26.3062,0.0249023,77.1515,51.6968,0.30127,68.8654,91.7358,-0.611328,50,201,5,3,5,239
122.404,89.4775,0.046875,106.65,19.9585,-0.0566406,77.926,62.3169,0.143555,70.1672,94.4214,-1.01807,56,188,2,4,4,125
122.404,93.0176,0.046875,106.65,19.9585,-0.0566406,77.926,62.3169,0.143555,70.1672,94.4214,-1.01807,56,188,2,4,4,125
123.047,93.0176,0.046875,106.65,19.9585,-0.0566406,77.926,62.3169,-0.126465,70.1672,94.4214,-1.01807,56,188,2,4,4,125
123.047,93.0176,0.046875,106.65,19.9585,-0.0566406,78.6786,78.064,-0.126465,70.1672,79.3457,-1.02051,56,188,2,4,4,125
123.047,93.0176,0.046875,106.65,12.207,-0.202637,78.6786,78.064,-0.126465,71.1835,79.3457,-1.02051,50,186,3,3,5,167
123.047,94.2993,-0.0493164,106.556,12.207,-0.202637,78.6786,78.064,-0.126465,71.1835,79.3457,-1.02051,50,186,3,3,5,167
123.706,94.2993,-0.0493164,106.556,12.207,-0.202637,78.6786,78.064,-0.126465,71.1835,79.3457,-1.02051,50,186,3,3,5,167
123.706,94.2993,-0.0493164,106.556,12.207,-0.202637,78.6786,78.064,-0.0952148,71.1835,79.3457,-1.02051,50,186,3,3,5,167
123.706,94.2993,-0.0493164,106.556,12.207,-0.202637,79.2828,61.7065,-0.0952148,71.1835,64.0259,-0.76709,50,186,3,3,5,167
123.706,94.2993,-0.0493164,106.556,12.207,-0.241211,79.2828,61.7065,-0.0952148,72.1338,64.0259,-0.76709,51,127,4,3,4,103
123.706,100.525,-0.101562,106.342,3.54004,-0.241211,79.2828,61.7065,-0.0952148,72.1338,64.0259,-0.76709,51,127,4,3,4,103
124.42,100.525,-0.101562,106.342,3.54004,-0.130371,79.4366,16.7847,0.326172,73.2764,67.8101,-0.620117,42,114,1,4,5,145
124.42,100.525,-0.101562,106.342,3.54004,-0.130371,79.4366,16.7847,0.326172,73.2764,67.8101,-0.620117,42,114,1,4,5,145
125.173,108.704,-0.0859375,106.007,-4.45557,-0.130371,79.4366,16.7847,0.326172,73.2764,67.8101,-0.620117,42,114,1,4,5,145
125.173,108.704,-0.0859375,106.007,-4.45557,-0.130371,79.4366,16.7847,0.532715,73.2764,67.8101,-0.620117,42,114,1,4,5,145
125.173,108.704,-0.0859375,106.007,-4.45557,-0.130371,79.3158,-6.89697,0.532715,73.2764,80.1392,-0.769043,42,114,1,4,5,145
125.173,108.704,-0.0859375,106.007,-10.8032,-0.0307617,79.3158,-6.89697,0.532715,74.6497,80.1392,-0.769043,36,62,1,3,4,158
125.173,114.136,0.118652,105.584,-10.8032,-0.0307617,79.3158,-6.89697,0.532715,74.6497,80.1392,-0.769043,36,62,1,3,4,158
125.925,114.136,0.118652,105.584,-10.8032,-0.0307617,79.3158,-6.89697,0.532715,74.6497,80.1392,-0.769043,36,62,1,3,4,158
125.925,114.136,0.118652,105.584,-10.8032,-0.0307617,79.3158,-6.89697,0.225586,74.6497,80.1392,-0.874023,36,62,1,3,4,158
125.925,114.136,0.118652,105.584,-10.8032,-0.0307617,79.2773,6.10352,0.225586,76.1548,89.5996,-0.874023,36,62,1,3,4,158
125.925,114.136,0.118652,105.584,-10.8032,-0.0307617,79.2773,6.10352,0.225586,76.1548,89.5996,-0.874023,46,54,2,3,5,182
125.925,116.455,0.362793,105.161,-10.8032,-0.0307617,79.2773,6.10352,0.225586,76.1548,89.5996,-0.874023,46,54,2,3,5,182
126.634,116.455,0.362793,105.161,-10.8032,0.0698242,79.6014,44.5557,-0.287109,77.6379,92.8345,-0.868652,48,48,2,3,4,202
126.634,116.455,0.398438,104.623,-20.4468,0.0698242,79.6014,44.5557,-0.287109,77.6379,92.8345,-0.868652,48,48,2,3,4,202
127.343,115.417,0.272949,104.623,-20.4468,0.117676,-174.331,74.0356,-0.666992,78.9673,88.7451,-0.763184,33,41,1,3,5,205
127.343,115.417,0.272949,104.623,-34.1187,0.117676,-174.331,74.0356,-0.666992,78.9673,88.7451,-0.763184,33,41,1,3,5,205
128.139,115.417,0.272949,103.936,-34.1187,0.117676,-174.331,74.0356,-0.666992,78.9673,88.7451,-0.763184,33,41,1,3,5,205
128.139,115.417,0.272949,103.936,-34.1187,0.117676,-174.331,74.0356,-0.536621,78.9673,88.7451,-0.494141,33,41,1,3,5,205
128.139,115.417,0.272949,103.936,-34.1187,0.117676,172.645,74.707,-0.536621,80.1154,81.2988,-0.494141,33,41,1,3,5,205
128.139,115.417,0.272949,103.936,-49.6826,0.0712891,172.645,74.707,-0.536621,80.1154,81.2988,-0.494141,16,52,1,3,5,205
128.139,119.812,0.0839844,103.096,-49.6826,0.0712891,172.645,74.707,-0.536621,80.1154,81.2988,-0.494141,16,52,1,3,5,205
129.051,119.812,0.0839844,103.096,-49.6826,0.0712891,172.645,74.707,-0.536621,80.1154,81.2988,-0.494141,16,52,1,3,5,205
129.051,119.812,0.0839844,103.096,-49.6826,0.0712891,172.645,74.707,-0.019043,80.1154,81.2988,-0.15332,16,52,1,3,5,205
129.051,119.812,0.0839844,103.096,-49.6826,0.0712891,173.183,55.542,-0.019043,81.17,75.3784,-0.15332,16,52,1,3,5,205
130.128,128.906,-0.153809,102.112,-68.4204,-0.043457,173.568,39.3066,0.431641,82.2137,71.2891,-0.0913086,208,24,1,3,5,225
130.128,128.906,-0.307617,102.112,-85.9375,-0.135742,173.568,39.3066,0.431641,82.2137,71.2891,-0.0913086,208,24,1,3,5,225
130.128,142.273,-0.307617,101.041,-85.9375,-0.135742,173.568,39.3066,0.431641,82.2137,71.2891,-0.0913086,208,24,1,3,5,225
131.38,142.273,-0.307617,101.041,-85.9375,-0.135742,173.568,39.3066,0.431641,82.2137,71.2891,-0.0913086,208,24,1,3,5,225
131.38,142.273,-0.307617,101.041,-85.9375,-0.135742,173.568,39.917,0.401855,82.2137,71.2891,-0.289551,208,24,1,3,5,225
131.38,142.273,-0.307617,101.041,-85.9375,-0.135742,173.974,39.917,0.401855,83.23,67.9932,-0.289551,208,24,1,3,5,225
131.38,142.273,-0.307617,101.041,-99.7925,-0.225098,173.974,39.917,0.401855,83.23,67.9932,-0.289551,222,23,1,3,4,234
131.38,153.503,-0.299316,99.9152,-99.7925,-0.225098,173.974,39.917,0.401855,83.23,67.9932,-0.289551,222,23,1,3,4,234
132.737,153.503,-0.299316,99.9152,-99.7925,-0.225098,174.556,55.6641,0.10498,83.23,65.6128,-0.555664,222,23,1,3,4,234
134.11,155.762,-0.228516,98.8055,-107.544,-0.271484,174.556,55.6641,0.10498,84.1473,65.6128,-0.555664,175,38,2,3,4,236
134.11,155.762,-0.228516,98.8055,-107.544,-0.271484,174.556,55.6641,-0.0234375,84.1473,65.6128,-0.771973,175,38,2,3,4,236
134.11,155.762,-0.228516,98.8055,-107.544,-0.271484,175.177,58.7769,-0.0234375,84.1473,63.1714,-0.771973,175,38,2,3,4,236
134.11,155.762,-0.228516,98.8055,-107.544,-0.26709,175.177,58.7769,-0.0234375,84.9658,63.1714,-0.771973,165,29,1,2,5,244
134.11,150.33,-0.150391,97.7509,-108.093,-0.26709,175.177,58.7769,-0.0234375,84.9658,63.1714,-0.771973,165,29,1,2,5,244
135.445,150.33,-0.150391,97.7509,-108.093,-0.26709,175.177,58.7769,-0.0234375,84.9658,63.1714,-0.771973,165,29,1,2,5,244
135.445,150.33,-0.150391,97.7509,-108.093,-0.26709,175.177,51.6968,0.0263672,84.9658,63.1714,-0.887695,165,29,1,2,5,244
135.445,150.33,-0.150391,97.7509,-108.093,-0.26709,175.721,51.6968,0.0263672,84.9658,60.9131,-0.887695,165,29,1,2,5,244
136.697,140.93,-0.0761719,96.7841,-104.065,-0.22998,175.721,51.6968,0.0263672,85.6964,60.9131,-0.887695,162,31,1,3,4,249
136.697,140.93,-0.0761719,96.7841,-104.065,-0.22998,175.721,51.6968,0.0375977,85.6964,60.9131,-0.844727,162,31,1,3,4,249
136.697,140.93,-0.0761719,96.7841,-104.065,-0.22998,176.204,47.3022,0.0375977,85.6964,59.8145,-0.844727,162,31,1,3,4,249
136.697,140.93,-0.0761719,96.7841,-97.229,-0.220215,176.204,47.3022,0.0375977,86.3501,59.8145,-0.844727,177,29,2,2,4,247
136.697,128.601,-0.0268555,95.9271,-97.229,-0.220215,176.204,47.3022,0.0375977,86.3501,59.8145,-0.844727,177,29,2,2,4,247
137.829,128.601,-0.0268555,95.9271,-97.229,-0.220215,176.204,44.1284,-0.0317383,86.3501,59.8145,-0.75,177,29,2,2,4,247
138.845,114.197,-0.0229492,95.1471,-92.7124,-0.210449,176.655,44.1284,-0.151367,86.9653,60.3027,-0.75,95,29,2,3,4,247
138.845,114.197,-0.0229492,95.1471,-92.7124,-0.210449,176.655,42.4805,-0.151367,86.9653,60.3027,-0.665527,95,29,2,3,4,247
138.845,114.197,-0.0229492,95.1471,-92.7124,-0.210449,177.078,42.4805,-0.151367,86.9653,59.5703,-0.665527,95,29,2,3,4,247
138.845,114.197,-0.0229492,95.1471,-92.8345,-0.207031,177.078,42.4805,-0.151367,87.5861,59.5703,-0.665527,4,21,1,2,5,246
138.845,100.22,-0.0229492,94.3781,-92.8345,-0.207031,177.078,42.4805,-0.151367,87.5861,59.5703,-0.665527,4,21,1,2,5,246
139.768,100.22,-0.0229492,94.3781,-92.8345,-0.207031,177.078,42.4805,-0.151367,87.5861,59.5703,-0.665527,4,21,1,2,5,246
139.768,100.22,-0.0229492,94.3781,-92.8345,-0.207031,177.078,40.8325,-0.236328,87.5861,59.5703,-0.665527,4,21,1,2,5,246
139.768,100.22,-0.0229492,94.3781,-92.8345,-0.207031,177.49,40.8325,-0.236328,87.5861,58.7769,-0.671387,4,21,1,2,5,246
139.768,100.22,-0.0229492,94.3781,-95.2759,-0.214844,177.49,40.8325,-0.236328,88.2178,58.7769,-0.671387,3,27,2,3,4,241
139.768,88.4399,-0.0625,93.587,-95.2759,-0.214844,177.49,40.8325,-0.236328,88.2178,58.7769,-0.671387,3,27,2,3,4,241
140.63,88.4399,-0.0625,93.587,-95.2759,-0.214844,177.49,40.8325,-0.236328,88.2178,58.7769,-0.671387,3,27,2,3,4,241
140.63,88.4399,-0.0625,93.587,-95.2759,-0.214844,177.49,40.8325,-0.21582,88.2178,58.7769,-0.671387,3,27,2,3,4,241
140.63,88.4399,-0.0625,93.587,-95.2759,-0.214844,177.49,41.2598,-0.21582,88.2178,57.0679,-0.711914,3,27,2,3,4,241
140.63,88.4399,-0.0625,93.587,-95.2759,-0.214844,177.49,41.2598,-0.21582,88.844,57.0679,-0.711914,4,27,1,2,4,241
140.63,88.4399,-0.0625,93.587,-95.2759,-0.214844,177.49,41.2598,-0.21582,88.844,57.0679,-0.711914,4,27,1,2,4,241
140.63,88.4399,-0.0625,93.587,-95.2759,-0.214844,177.49,41.2598,-0.21582,88.844,57.0679,-0.711914,4,27,1,2,4,241
140.63,80.2002,-0.109863,93.587,-99.6704,-0.202637,177.49,41.2598,-0.21582,88.844,57.0679,-0.711914,4,27,1,2,4,241
141.449,80.2002,-0.109863,92.7521,-99.6704,-0.202637,177.49,41.2598,-0.21582,88.844,57.0679,-0.711914,4,27,1,2,4,241
141.449,80.2002,-0.109863,92.7521,-99.6704,-0.202637,177.49,41.2598,-0.21582,88.844,57.0679,-0.711914,4,27,1,2,4,241
142.256,75.8667,-0.102539,91.8457,-105.591,-0.191406,177.49,41.2598,-0.21582,88.844,54.8096,-0.71582,4,27,1,2,4,241
142.256,75.8667,-0.102539,91.8457,-105.591,-0.191406,178.358,44.4336,-0.136719,89.4098,54.8096,-0.71582,4,27,1,2,5,225
144.19,27.6489,-0.027832,87.7972,-114.441,-0.0385742,-179.517,54.1992,0.246582,91.2225,40.9546,-0.404297,5,3,1,3,5,156
144.19,27.6489,-0.027832,87.7972,-114.441,-0.0385742,-178.973,54.1992,0.246582,91.2225,40.9546,-0.404297,5,4,2,3,4,137
144.19,10.5591,0.0175781,86.7975,-109.131,-0.043457,-178.973,54.1992,0.246582,91.2225,40.9546,-0.404297,5,4,2,3,4,137
144.234,10.5591,0.0175781,86.7975,-109.131,-0.043457,-178.973,54.1992,0.246582,91.2225,40.9546,-0.404297,5,4,2,3,4,137
144.234,10.5591,0.0175781,86.7975,-109.131,-0.043457,-178.407,56.7017,0.277344,91.2225,37.6587,-0.432129,5,4,2,3,4,137
144.234,10.5591,0.0380859,86.7975,-102.6,-0.0141602,-178.407,56.7017,0.277344,91.5192,37.6587,-0.432129,4,4,1,3,5,126
143.674,-29.1138,0.00927734,85.8527,-102.6,0.0273438,-178.407,56.7017,0.216797,91.8378,34.3018,-0.494629,4,4,1,53,6,100
143.674,-29.1138,0.00927734,84.9792,-95.6421,0.0273438,-177.836,56.9458,0.216797,91.8378,34.3018,-0.494629,4,4,1,53,6,100
143.674,-29.1138,0.00927734,84.9792,-95.6421,0.0273438,-177.836,56.1523,0.154785,91.8378,34.3018,-0.494629,4,4,1,53,6,100
143.674,-29.1138,0.00927734,84.9792,-95.6421,0.0273438,-177.275,56.1523,0.154785,92.1619,31.6772,-0.550781,4,4,1,53,6,100
143.674,-29.1138,0.00927734,84.9792,-89.2334,0.0561523,-177.275,56.1523,0.154785,92.1619,31.6772,-0.550781,4,4,1,53,7,93
143.674,-45.9595,-0.0371094,84.1827,-89.2334,0.0561523,-177.275,56.1523,0.154785,92.1619,31.6772,-0.550781,4,4,1,53,7,93
143.152,-45.9595,-0.0371094,84.1827,-89.2334,0.0561523,-177.275,55.3589,0.118652,92.1619,31.6772,-0.550781,4,4,1,53,7,93
143.152,-45.9595,-0.0371094,84.1827,-89.2334,0.0561523,-176.726,55.3589,0.118652,92.475,30.2734,-0.563965,4,4,1,53,7,93
143.152,-60.3638,-0.0166016,83.4412,-85.7544,0.118164,-176.726,55.3589,0.118652,92.475,30.2734,-0.563965,4,4,1,45,19,66
143.152,-60.3638,-0.0166016,83.4412,-85.7544,0.118164,-176.726,55.3589,0.118652,92.475,30.2734,-0.563965,4,4,1,45,19,66
142.498,-60.3638,-0.0166016,83.4412,-85.7544,0.118164,-176.726,55.3589,0.118652,92.475,30.2734,-0.563965,4,4,1,45,19,66
142.498,-60.3638,-0.0166016,83.4412,-85.7544,0.118164,-176.726,54.6265,0.0913086,92.475,30.2734,-0.563965,4,4,1,45,19,66
142.498,-60.3638,-0.0166016,83.4412,-85.7544,0.118164,-176.182,54.6265,0.0913086,92.475,29.48,-0.571777,4,3,2,53,22,38
142.498,-73.4863,0.0639648,83.4412,-83.8013,0.118652,-176.182,54.6265,0.0913086,92.7606,29.48,-0.571777,4,3,2,53,22,38
142.498,-73.4863,0.0639648,82.7435,-83.8013,0.118652,-176.182,54.6265,0.0913086,92.7606,29.48,-0.571777,4,3,2,53,22,38
141.724,-73.4863,0.0639648,82.7435,-83.8013,0.111328,-175.638,54.7485,0.081543,93.0133,28.5034,-0.537598,4,4,0,53,27,18
141.724,-73.4863,0.0639648,82.7435,-83.8013,0.111328,-175.638,54.7485,0.081543,93.0133,28.5034,-0.537598,4,4,0,53,27,18
141.724,-85.9985,0.112305,82.0734,-82.8247,0.111328,-175.638,54.7485,0.081543,93.0133,28.5034,-0.537598,4,4,0,53,27,18
140.812,-85.9985,0.112305,82.0734,-82.8247,0.111328,-175.638,54.7485,0.081543,93.0133,28.5034,-0.537598,4,4,0,53,27,18
140.812,-85.9985,0.112305,82.0734,-82.8247,0.111328,-175.638,55.1758,0.0864258,93.0133,28.5034,-0.537598,4,4,0,53,27,18
140.812,-85.9985,0.112305,82.0734,-82.8247,0.111328,-175.084,55.1758,0.0864258,93.244,28.1372,-0.461914,4,4,0,53,27,18
140.812,-85.9985,0.112305,82.0734,-84.4727,0.100098,-175.084,55.1758,0.0864258,93.244,28.1372,-0.461914,4,4,1,62,38,12
139.768,-99.1211,0.116699,81.3867,-84.4727,0.100098,-175.084,55.1758,0.0864258,93.244,28.1372,-0.461914,4,4,1,62,38,12
139.768,-99.1211,0.116699,81.3867,-84.4727,0.100098,-175.084,54.3213,0.0966797,93.244,28.1372,-0.470215,4,4,1,62,38,12
139.768,-99.1211,0.116699,81.3867,-84.4727,0.100098,-174.54,54.3213,0.0966797,93.4967,27.6489,-0.470215,4,4,1,62,38,12
139.768,-99.1211,0.0722656,81.3867,-85.3882,0.0668945,-174.54,54.3213,0.0966797,93.4967,27.6489,-0.470215,4,4,0,66,47,164
138.582,-112.488,0.0722656,80.6891,-85.3882,0.0668945,-174.54,54.3213,0.0966797,93.4967,27.6489,-0.470215,4,4,0,66,47,164
138.582,-112.488,0.0722656,80.6891,-85.3882,0.0668945,-174.54,54.3213,0.0966797,93.4967,27.6489,-0.470215,4,4,0,66,47,164
138.582,-112.488,0.0722656,80.6891,-85.3882,0.0668945,-174.54,54.3213,0.0942383,93.4967,27.6489,-0.470215,4,4,0,66,47,164
138.582,-112.488,0.0722656,80.6891,-85.3882,0.0668945,-174.54,52.9785,0.0942383,93.4967,27.6489,-0.470215,4,4,0,66,47,164
138.582,-112.488,0.0722656,80.6891,-85.3882,0.0449219,-174.012,52.9785,0.0942383,93.7604,26.4282,-0.473633,4,4,0,66,47,164
137.274,-126.16,0.0214844,79.975,-85.8765,0.0449219,-174.012,52.9785,0.0942383,93.7604,26.4282,-0.473633,4,3,1,66,52,136
137.274,-126.16,0.0214844,79.975,-85.8765,0.0449219,-174.012,52.9785,0.0942383,93.7604,26.4282,-0.473633,4,3,1,66,52,136
137.274,-126.16,0.0214844,79.975,-85.8765,0.0449219,-174.012,51.6357,0.0791016,93.7604,26.4282,-0.473633,4,3,1,66,52,136
137.274,-126.16,0.0214844,79.975,-85.8765,0.0449219,-173.496,51.6357,0.0791016,94.0295,25.0244,-0.5,4,3,1,66,52,136
137.274,-126.16,0.0117188,79.975,-86.9751,0.0322266,-173.496,51.6357,0.0791016,94.0295,25.0244,-0.5,4,4,1,173,62,104
135.846,-139.893,0.0117188,79.2444,-86.9751,0.0322266,-173.496,51.6357,0.0791016,94.0295,25.0244,-0.5,4,4,1,173,62,104
135.846,-139.893,0.0117188,79.2444,-86.9751,0.0322266,-172.985,50.7202,0.0649414,94.0295,25.0244,-0.518066,4,4,1,173,62,104
135.846,-139.893,0.0117188,79.2444,-86.9751,0.0322266,-172.985,50.7202,0.0649414,94.2822,23.1323,-0.518066,4,4,1,173,62,104
135.846,-139.893,0.0532227,79.2444,-86.1206,0.0424805,-172.985,50.7202,0.0649414,94.2822,23.1323,-0.518066,4,4,1,177,74,74
134.324,-152.344,0.0532227,78.5303,-86.1206,0.0424805,-172.985,50.7202,0.0649414,94.2822,23.1323,-0.518066,4,4,1,177,74,74
134.324,-152.344,0.0532227,78.5303,-86.1206,0.0424805,-172.985,50.7202,0.0649414,94.2822,23.1323,-0.560547,4,4,1,177,74,74
134.324,-152.344,0.0532227,78.5303,-86.1206,0.0424805,-172.485,49.5605,0.0649414,94.5074,22.8882,-0.560547,4,4,1,177,74,74
134.324,-152.344,0.0854492,78.5303,-85.5713,0.0200195,-172.485,49.5605,0.0649414,94.5074,22.8882,-0.560547,4,4,1,176,81,70
132.709,-163.269,0.0854492,77.8326,-85.5713,0.0200195,-172.485,49.5605,0.0649414,94.5074,22.8882,-0.560547,4,4,1,176,81,70
132.709,-163.269,0.0854492,77.8326,-85.5713,0.0200195,-172.485,49.5605,0.0649414,94.5074,22.8882,-0.560547,4,4,1,176,81,70
132.709,-163.269,0.0854492,77.8326,-85.5713,0.0200195,-172.485,47.5464,0.0620117,94.5074,22.8882,-0.560547,4,4,1,176,81,70
132.709,-163.269,0.0854492,77.8326,-85.5713,0.0200195,-172.007,47.5464,0.0620117,94.7107,23.4985,-0.568359,4,4,1,176,81,70
132.709,-163.269,0.0854492,77.8326,-83.6792,0.0214844,-172.007,47.5464,0.0620117,94.7107,23.4985,-0.568359,3,4,5,175,90,4
131.006,-173.645,0.100098,77.1625,-83.6792,0.0214844,-172.007,47.5464,0.0620117,94.7107,23.4985,-0.568359,3,4,5,175,90,4
131.006,-173.645,0.100098,77.1625,-83.6792,0.0214844,-172.007,45.8984,0.0800781,94.7107,23.4985,-0.568359,3,4,5,175,90,4
131.006,-173.645,0.100098,77.1625,-83.6792,0.0214844,-171.541,45.8984,0.0800781,94.7107,23.9258,-0.565918,3,4,5,175,90,4
131.006,-173.645,0.100098,77.1625,-83.6792,0.0107422,-171.541,45.8984,0.0800781,94.892,23.9258,-0.565918,4,3,1,174,95,4
131.006,-183.472,0.0932617,76.5417,-79.5288,0.0107422,-171.541,45.8984,0.0800781,94.892,23.9258,-0.565918,4,3,1,174,95,4
129.205,-183.472,0.0932617,76.5417,-79.5288,0.0107422,-171.541,45.8984,0.0800781,94.892,23.9258,-0.565918,4,3,1,174,95,4
129.205,-183.472,0.0932617,76.5417,-79.5288,0.0107422,-171.541,44.1895,0.102051,94.892,23.9258,-0.565918,4,3,1,174,95,4
129.205,-183.472,0.0932617,76.5417,-79.5288,0.0107422,-171.09,44.1895,0.102051,94.892,24.7192,-0.553711,4,3,1,174,95,4
129.205,-183.472,0.0595703,76.5417,-79.5288,-0.00390625,-171.09,44.1895,0.102051,95.0623,24.7192,-0.553711,4,4,3,175,103,2
127.315,-193.481,0.0595703,75.965,-76.355,-0.00390625,-171.09,44.1895,0.102051,95.0623,24.7192,-0.553711,4,4,3,175,103,2
127.315,-193.481,0.0595703,75.965,-76.355,-0.00390625,-171.09,44.1895,0.102051,95.0623,24.7192,-0.553711,4,4,3,175,103,2
127.315,-193.481,0.0595703,75.965,-76.355,-0.00390625,-170.667,41.0767,0.121094,95.0623,24.7192,-0.524902,4,4,3,175,103,2
127.315,-193.481,0.0595703,75.965,-76.355,-0.00390625,-170.667,41.0767,0.121094,95.2271,24.7803,-0.524902,4,3,0,174,109,9
127.315,-193.481,0.0336914,75.965,-72.6929,-0.0131836,-170.667,41.0767,0.121094,95.2271,24.7803,-0.524902,4,3,0,174,109,9
125.349,-203.125,0.0336914,75.4321,-72.6929,-0.0131836,-170.667,41.0767,0.121094,95.2271,24.7803,-0.524902,4,3,0,174,109,9
125.349,-203.125,0.0336914,75.4321,-72.6929,-0.0131836,-170.667,37.0483,0.140625,95.2271,24.7803,-0.524902,4,3,0,174,109,9
125.349,-203.125,0.0336914,75.4321,-72.6929,-0.0131836,-170.288,37.0483,0.140625,95.3918,25.6348,-0.523926,4,3,0,174,109,9
125.349,-203.125,0.0336914,75.4321,-72.6929,-0.0219727,-170.288,37.0483,0.140625,95.3918,25.6348,-0.523926,4,3,4,176,193,2
123.311,-211.914,0.0351562,74.9597,-67.749,-0.0219727,-170.288,37.0483,0.140625,95.3918,25.6348,-0.523926,4,3,4,176,193,2
123.311,-211.914,0.0351562,74.9597,-67.749,-0.0219727,-170.288,37.0483,0.140625,95.3918,25.6348,-0.523926,4,3,4,176,193,2
123.311,-211.914,0.0351562,74.9597,-67.749,-0.0219727,-169.942,33.2642,0.161133,95.3918,27.0996,-0.533691,4,3,4,176,193,2
123.311,-211.914,0.0351562,74.9597,-67.749,-0.0219727,-169.942,33.2642,0.161133,95.5621,27.0996,-0.533691,4,3,4,176,193,2
123.311,-211.914,0.0351562,74.9597,-63.1714,-0.0200195,-169.942,33.2642,0.161133,95.5621,27.0996,-0.533691,3,4,5,175,213,3
123.311,-219.36,0.0449219,74.5312,-63.1714,-0.0200195,-169.942,33.2642,0.161133,95.5621,27.0996,-0.533691,3,4,5,175,213,3
121.223,-219.36,0.0449219,74.5312,-63.1714,-0.0200195,-169.942,33.2642,0.161133,95.5621,27.0996,-0.533691,3,4,5,175,213,3
121.223,-219.36,0.0449219,74.5312,-63.1714,-0.0200195,-169.64,29.48,0.186035,95.5621,27.0996,-0.520996,3,4,5,175,213,3
121.223,-219.36,0.0449219,74.5312,-63.1714,-0.0200195,-169.64,29.48,0.186035,95.7214,28.0151,-0.520996,3,4,5,175,213,3
121.223,-219.36,0.0610352,74.5312,-59.021,-0.0151367,-169.64,29.48,0.186035,95.7214,28.0151,-0.520996,3,4,4,173,1,3
119.092,-225.769,0.0610352,74.1412,-59.021,-0.0151367,-169.64,29.48,0.186035,95.7214,28.0151,-0.520996,3,4,4,173,1,3
119.092,-225.769,0.0610352,74.1412,-59.021,-0.0151367,-169.64,29.48,0.186035,95.7214,28.0151,-0.520996,3,4,4,173,1,3
119.092,-225.769,0.0610352,74.1412,-59.021,-0.0151367,-169.64,27.0996,0.195312,95.7214,28.0151,-0.520996,3,4,4,173,1,3
119.092,-225.769,0.0610352,74.1412,-59.021,-0.0151367,-169.354,27.0996,0.195312,95.8917,28.9917,-0.509277,3,4,4,173,1,3
119.092,-225.769,0.0639648,74.1412,-54.8706,-0.015625,-169.354,27.0996,0.195312,95.8917,28.9917,-0.509277,4,3,4,175,14,3
116.917,-231.201,0.0639648,73.7897,-54.8706,-0.015625,-169.354,27.0996,0.195312,95.8917,28.9917,-0.509277,4,3,4,175,14,3
116.917,-231.201,0.0639648,73.7897,-54.8706,-0.015625,-169.08,26.4282,0.187988,96.0785,30.5786,-0.494141,4,4,4,175,10,3
116.917,-231.201,0.0415039,73.7897,-54.8706,-0.0161133,-169.08,26.4282,0.187988,96.0785,30.5786,-0.494141,4,4,4,175,10,3
114.703,-236.023,0.0415039,73.4821,-50.1709,-0.0161133,-169.08,26.4282,0.187988,96.0785,30.5786,-0.494141,4,4,4,175,10,3
114.703,-236.023,0.0415039,73.4821,-50.1709,-0.0161133,-169.08,26.4282,0.183594,96.0785,30.5786,-0.494141,4,4,4,175,10,3
114.703,-236.023,0.0415039,73.4821,-50.1709,-0.0161133,-169.08,28.0762,0.183594,96.0785,30.5786,-0.494141,4,4,4,175,10,3
114.703,-236.023,0.0415039,73.4821,-50.1709,-0.0161133,-168.783,28.0762,0.183594,96.0785,31.311,-0.472656,4,4,4,175,10,3
114.703,-240.173,0.0258789,73.2184,-45.2271,-0.0117188,-168.783,28.0762,0.183594,96.2762,31.311,-0.472656,2,2,5,173,30,4
112.467,-240.173,0.0258789,73.2184,-45.2271,-0.0117188,-168.783,28.0762,0.183594,96.2762,31.311,-0.472656,2,2,5,173,30,4
112.467,-240.173,0.0258789,73.2184,-45.2271,-0.0117188,-168.783,28.0762,0.183594,96.2762,31.311,-0.472656,2,2,5,173,30,4
