Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
99.1956,21.4844,-0.0957031,92.0105,38.6353,-0.262695,84.364,-43.9453,-0.106934,94.9799,-126.465,-0.762207,4,4,124,4,4,1
99.1956,21.8506,-0.0625,92.0105,38.6353,-0.262695,84.364,-43.9453,-0.106934,93.5846,-133.362,-0.762207,4,4,119,4,4,2
99.4153,21.8506,-0.0625,92.0105,38.6353,-0.206055,84.364,-43.9453,-0.106934,93.5846,-133.362,-0.762207,4,4,119,4,4,2
99.4153,21.8506,-0.0625,92.406,38.9404,-0.206055,84.364,-43.9453,-0.106934,93.5846,-133.362,-0.762207,4,4,119,4,4,2
99.4153,21.8506,-0.0625,92.406,38.9404,-0.206055,84.364,-42.5415,-0.0820312,93.5846,-133.362,-0.762207,4,4,119,4,4,2
99.4153,21.8506,-0.0625,92.406,38.9404,-0.206055,84.0289,-42.5415,-0.0820312,93.5846,-133.362,-0.716797,4,4,119,4,4,2
99.4153,21.6675,-0.074707,92.406,38.9404,-0.206055,84.0289,-42.5415,-0.0820312,92.1344,-139.587,-0.716797,2,4,120,4,5,1
99.635,21.6675,-0.074707,92.406,38.9404,-0.186035,84.0289,-42.5415,-0.0820312,92.1344,-139.587,-0.716797,2,4,120,4,5,1
99.635,21.6675,-0.074707,92.8015,39.7949,-0.186035,84.0289,-42.5415,-0.0820312,92.1344,-139.587,-0.716797,2,4,120,4,5,1
99.635,21.6675,-0.074707,92.8015,39.7949,-0.186035,83.6993,-40.7715,-0.0458984,92.1344,-145.142,-0.676758,2,4,120,4,5,1
99.635,21.6675,-0.0766602,92.8015,39.7949,-0.186035,83.6993,-40.7715,-0.0458984,90.6622,-145.142,-0.676758,3,3,115,4,5,3
99.8547,21.7896,-0.0766602,92.8015,39.7949,-0.186035,83.6993,-40.7715,-0.0458984,90.6622,-145.142,-0.676758,3,3,115,4,5,3
99.8547,21.7896,-0.0766602,93.2025,40.4663,-0.186035,83.6993,-40.7715,-0.0458984,90.6622,-145.142,-0.676758,3,3,115,4,5,3
99.8547,21.7896,-0.0766602,93.2025,40.4663,-0.186035,83.6993,-39.2456,-0.00390625,90.6622,-145.142,-0.676758,3,3,115,4,5,3
99.8547,21.7896,-0.0766602,93.2025,40.4663,-0.186035,83.3698,-39.2456,-0.00390625,90.6622,-145.142,-0.666992,3,3,115,4,5,3
99.8547,22.0947,-0.0722656,93.2025,40.4663,-0.186035,83.3698,-39.2456,-0.00390625,89.1901,-150.33,-0.666992,4,3,119,4,4,1
100.08,22.0947,-0.0722656,93.2025,40.4053,-0.186523,83.3698,-39.2456,-0.00390625,89.1901,-150.33,-0.666992,4,3,119,4,4,1
100.08,22.0947,-0.0722656,93.2025,40.4053,-0.186523,83.3698,-39.2456,-0.00390625,89.1901,-150.33,-0.666992,4,3,119,4,4,1
100.08,22.0947,-0.0722656,93.6035,40.4053,-0.186523,83.3698,-38.269,0.0371094,89.1901,-150.33,-0.666992,4,3,119,4,4,1
100.08,22.0947,-0.0722656,93.6035,40.4053,-0.186523,83.0457,-38.269,0.0371094,89.1901,-150.33,-0.675293,4,3,119,4,4,1
100.08,22.9492,-0.0654297,93.6035,40.4053,-0.186523,83.0457,-38.269,0.0371094,87.7124,-154.785,-0.675293,5,3,91,4,5,2
100.311,22.9492,-0.0654297,93.999,40.5273,-0.166992,82.7216,-37.2925,0.0639648,87.7124,-154.785,-0.691406,5,3,91,4,5,2
100.311,22.9492,-0.0585938,93.999,40.5273,-0.166992,82.7216,-37.2925,0.0639648,87.7124,-158.203,-0.691406,2,4,83,3,5,2
100.311,23.8037,-0.0585938,93.999,40.5273,-0.166992,82.7216,-37.2925,0.0639648,86.2347,-158.203,-0.691406,2,4,83,3,5,2
100.492,23.8037,-0.0585938,93.999,40.5273,-0.135254,82.7216,-37.2925,0.0639648,86.2347,-158.203,-0.691406,2,4,83,3,5,2
100.492,23.8037,-0.0585938,93.999,40.7104,-0.135254,82.7216,-37.2925,0.0639648,86.2347,-158.203,-0.691406,2,4,83,3,5,2
100.492,23.8037,-0.0585938,93.999,40.7104,-0.135254,82.7216,-37.2925,0.0791016,86.2347,-158.203,-0.691406,2,4,83,3,5,2
100.492,23.8037,-0.0585938,94.4,40.7104,-0.135254,82.403,-36.2549,0.0791016,86.2347,-158.203,-0.694336,2,4,83,3,5,2
100.492,23.8037,-0.0795898,94.4,40.7104,-0.135254,82.403,-36.2549,0.0791016,86.2347,-160.767,-0.694336,3,3,72,3,5,2
100.673,24.7803,-0.0795898,94.4,40.7104,-0.123047,82.403,-36.2549,0.0791016,84.7571,-160.767,-0.694336,3,3,72,3,5,2
100.673,24.7803,-0.0795898,94.79,39.856,-0.123047,82.403,-36.2549,0.0791016,84.7571,-160.767,-0.694336,3,3,72,3,5,2
100.673,24.7803,-0.0795898,94.79,39.856,-0.123047,82.403,-35.4004,0.0810547,84.7571,-160.767,-0.694336,3,3,72,3,5,2
100.673,24.7803,-0.0795898,94.79,39.856,-0.123047,82.0844,-35.4004,0.0810547,84.7571,-160.767,-0.692871,3,3,72,3,5,2
100.673,24.7803,-0.101074,94.79,39.856,-0.123047,82.0844,-35.4004,0.0810547,83.2849,-162.659,-0.692871,2,4,70,4,6,2
100.844,26.001,-0.101074,94.79,38.147,-0.122559,82.0844,-35.4004,0.0810547,83.2849,-162.659,-0.692871,2,4,70,4,6,2
100.844,26.001,-0.101074,94.79,38.147,-0.122559,82.0844,-35.4004,0.0810547,83.2849,-162.659,-0.692871,2,4,70,4,6,2
100.844,26.001,-0.101074,95.1031,38.147,-0.122559,82.0844,-34.4849,0.0668945,83.2849,-162.659,-0.692871,2,4,70,4,6,2
100.844,26.001,-0.101074,95.1031,38.147,-0.122559,81.7822,-34.4849,0.0668945,83.2849,-162.659,-0.696289,2,4,70,4,6,2
100.844,26.7944,-0.130371,95.1031,38.147,-0.122559,81.7822,-34.4849,0.0668945,81.8127,-164.124,-0.696289,4,4,95,4,5,2
101.019,26.7944,-0.130371,95.1031,38.147,-0.154785,81.7822,-34.4849,0.0668945,81.8127,-164.124,-0.696289,4,4,95,4,5,2
101.019,26.7944,-0.130371,95.3943,36.7432,-0.154785,81.7822,-34.4849,0.0668945,81.8127,-164.124,-0.696289,4,4,95,4,5,2
101.019,26.7944,-0.130371,95.3943,36.7432,-0.154785,81.7822,-33.5693,0.0380859,81.8127,-164.124,-0.696289,4,4,95,4,5,2
101.019,26.7944,-0.130371,95.3943,36.7432,-0.154785,81.4856,-33.5693,0.0380859,81.8127,-164.124,-0.695801,4,4,95,4,5,2
101.019,27.8931,-0.139648,95.3943,36.7432,-0.154785,81.4856,-33.5693,0.0380859,80.3735,-165.527,-0.695801,3,4,115,4,5,1
101.195,27.8931,-0.139648,95.3943,36.7432,-0.172363,81.4856,-33.5693,0.0380859,80.3735,-165.527,-0.695801,3,4,115,4,5,1
101.195,27.8931,-0.139648,95.658,35.0342,-0.172363,81.4856,-33.5693,0.0380859,80.3735,-165.527,-0.695801,3,4,115,4,5,1
101.195,29.1748,-0.102051,95.658,35.0342,-0.172363,81.2054,-32.8369,0.0224609,78.9398,-166.382,-0.698242,3,4,107,4,6,1
101.398,29.1748,-0.102051,95.658,35.0342,-0.159668,81.2054,-32.8369,0.0224609,78.9398,-166.382,-0.698242,3,4,107,4,6,1
101.398,29.1748,-0.102051,95.658,32.5317,-0.159668,81.2054,-32.8369,0.0224609,78.9398,-166.382,-0.698242,3,4,107,4,6,1
101.618,30.8228,-0.0649414,95.8942,32.5317,-0.159668,80.9418,-31.8604,0.00830078,77.5281,-167.114,-0.701172,3,4,72,4,9,1
101.618,30.8228,-0.0649414,95.8942,31.1279,-0.135254,80.9418,-31.8604,0.00830078,77.5281,-167.114,-0.701172,3,4,72,4,9,1
101.618,30.8228,-0.0649414,96.1139,31.1279,-0.135254,80.9418,-31.8604,0.00830078,77.5281,-167.114,-0.701172,3,4,72,4,9,1
101.618,30.8228,-0.0649414,96.1139,31.1279,-0.135254,80.6781,-31.6162,-0.0126953,77.5281,-167.114,-0.701172,3,4,72,4,9,1
101.618,30.8228,-0.0649414,96.1139,31.1279,-0.135254,80.6781,-31.6162,-0.0126953,77.5281,-167.114,-0.710938,3,4,72,4,9,1
101.618,33.2031,-0.0322266,96.1139,31.1279,-0.135254,80.6781,-31.6162,-0.0126953,76.1383,-167.603,-0.710938,3,4,66,3,5,1
101.882,33.2031,-0.0322266,96.1139,31.1279,-0.0991211,80.6781,-31.6162,-0.0126953,76.1383,-167.603,-0.710938,3,4,66,3,5,1
101.882,33.2031,-0.0322266,96.3281,30.3345,-0.0991211,80.6781,-31.6162,-0.0126953,76.1383,-167.603,-0.710938,3,4,66,3,5,1
101.882,33.2031,-0.0322266,96.3281,30.3345,-0.0991211,80.6781,-31.4331,-0.0351562,76.1383,-167.603,-0.710938,3,4,66,3,5,1
101.882,33.2031,-0.0322266,96.3281,30.3345,-0.0991211,80.4144,-31.4331,-0.0351562,76.1383,-167.603,-0.70459,3,4,66,3,5,1
101.882,35.7056,-0.0424805,96.3281,30.3345,-0.0991211,80.4144,-31.4331,-0.0351562,74.7705,-168.03,-0.70459,2,4,74,4,5,1
102.167,35.7056,-0.0424805,96.5533,29.7241,-0.106445,80.4144,-31.4331,-0.0595703,74.7705,-168.03,-0.70459,2,4,74,4,5,1
102.167,35.7056,-0.0424805,96.5533,29.7241,-0.106445,80.1672,-31.3721,-0.0595703,74.7705,-168.03,-0.685547,2,4,74,4,5,1
102.167,35.7056,-0.0556641,96.5533,29.7241,-0.106445,80.1672,-31.3721,-0.0595703,74.7705,-168.396,-0.685547,8,4,62,4,5,2
102.475,37.4146,-0.0556641,96.5533,29.7241,-0.131836,80.1672,-31.3721,-0.0595703,73.4192,-168.396,-0.685547,8,4,62,4,5,2
102.475,37.4146,-0.0556641,96.5533,29.1748,-0.131836,80.1672,-31.3721,-0.0737305,73.4192,-168.396,-0.685547,8,4,62,4,5,2
102.475,38.5132,-0.0566406,96.7896,29.1748,-0.131836,79.92,-30.9448,-0.0737305,72.0953,-168.274,-0.679199,4,16,29,3,5,2
102.794,38.5132,-0.0566406,96.7896,29.1748,-0.131836,79.92,-30.9448,-0.0737305,72.0953,-168.274,-0.679199,4,16,29,3,5,2
102.794,38.5132,-0.0566406,96.7896,29.1748,-0.134766,79.92,-30.9448,-0.0737305,72.0953,-168.274,-0.679199,4,16,29,3,5,2
102.794,38.5132,-0.0566406,97.0148,27.3438,-0.134766,79.92,-28.0762,-0.0834961,72.0953,-168.274,-0.679199,4,16,29,3,5,2
102.794,38.5132,-0.0566406,97.0148,27.3438,-0.134766,79.6893,-28.0762,-0.0834961,72.0953,-168.274,-0.679199,4,16,29,3,5,2
102.794,38.5132,-0.0566406,97.0148,27.3438,-0.134766,79.6893,-28.0762,-0.0834961,72.0953,-168.274,-0.687988,4,16,29,3,5,2
103.123,39.5508,-0.0493164,97.0148,27.3438,-0.134766,79.6893,-28.0762,-0.0834961,70.8044,-166.931,-0.687988,4,19,20,4,5,2
103.123,39.5508,-0.0493164,97.0148,27.3438,-0.152344,79.6893,-28.0762,-0.0834961,70.8044,-166.931,-0.687988,4,19,20,4,5,2
103.123,39.5508,-0.0493164,97.218,25.0854,-0.152344,79.6893,-28.0762,-0.0825195,70.8044,-166.931,-0.687988,4,19,20,4,5,2
103.123,39.5508,-0.0493164,97.218,25.0854,-0.152344,79.4971,-23.3154,-0.0825195,70.8044,-166.931,-0.687988,4,19,20,4,5,2
103.123,39.5508,-0.0493164,97.218,25.0854,-0.152344,79.4971,-23.3154,-0.0825195,70.8044,-164.856,-0.683105,4,19,20,4,5,2
103.123,40.7715,-0.0292969,97.218,25.0854,-0.152344,79.4971,-23.3154,-0.0825195,69.541,-164.856,-0.683105,3,21,17,4,5,2
103.458,40.7715,-0.0292969,97.218,25.0854,-0.156738,79.4971,-23.3154,-0.0825195,69.541,-164.856,-0.683105,3,21,17,4,5,2
103.458,40.7715,-0.0292969,97.3993,23.4985,-0.156738,79.4971,-23.3154,-0.0732422,69.541,-164.856,-0.683105,3,21,17,4,5,2
103.458,40.7715,-0.0292969,97.3993,23.4985,-0.156738,79.3488,-18.3716,-0.0732422,69.541,-164.856,-0.683105,3,21,17,4,5,2
103.458,40.7715,-0.0292969,97.3993,23.4985,-0.156738,79.3488,-18.3716,-0.0732422,69.541,-164.856,-0.65332,3,21,17,4,5,2
103.458,41.8701,-0.0834961,97.3993,23.4985,-0.156738,79.3488,-18.3716,-0.0732422,68.2996,-162.659,-0.65332,3,20,16,4,5,3
103.799,41.8701,-0.0834961,97.3993,23.4985,-0.172363,79.3488,-18.3716,-0.0732422,68.2996,-162.659,-0.65332,3,20,16,4,5,3
103.799,41.8701,-0.0834961,97.5916,23.3765,-0.172363,79.3488,-18.3716,-0.0727539,68.2996,-162.659,-0.65332,3,20,16,4,5,3
103.799,41.8701,-0.0834961,97.5916,23.3765,-0.172363,79.2279,-14.9536,-0.0727539,68.2996,-162.659,-0.65332,3,20,16,4,5,3
103.799,41.8701,-0.0834961,97.5916,23.3765,-0.172363,79.2279,-14.9536,-0.0727539,68.2996,-159.79,-0.637207,3,20,16,4,5,3
103.799,43.1519,-0.193848,97.5916,23.3765,-0.172363,79.2279,-14.9536,-0.0727539,67.0911,-159.79,-0.637207,155,23,16,3,5,2
104.128,43.1519,-0.193848,97.5916,23.3765,-0.22168,79.2279,-14.9536,-0.0727539,67.0911,-159.79,-0.637207,155,23,16,3,5,2
104.128,43.1519,-0.193848,97.8003,24.4751,-0.22168,79.2279,-14.9536,-0.0556641,67.0911,-159.79,-0.637207,155,23,16,3,5,2
104.128,43.1519,-0.193848,97.8003,24.4751,-0.22168,79.1235,-12.6953,-0.0556641,67.0911,-159.79,-0.637207,155,23,16,3,5,2
104.128,43.1519,-0.193848,97.8003,24.4751,-0.22168,79.1235,-12.6953,-0.0556641,67.0911,-159.79,-0.632812,155,23,16,3,5,2
104.128,43.1519,-0.307129,97.8003,24.4751,-0.22168,79.1235,-12.6953,-0.0556641,67.0911,-156.311,-0.632812,167,21,5,3,4,6
104.447,44.4336,-0.307129,97.8003,24.4751,-0.300781,79.1235,-12.6953,-0.0556641,65.921,-156.311,-0.632812,167,21,5,3,4,6
104.447,44.4336,-0.307129,98.0035,24.7192,-0.300781,79.1235,-12.6953,-0.0410156,65.921,-156.311,-0.632812,167,21,5,3,4,6
104.447,44.4336,-0.307129,98.0035,24.7192,-0.300781,79.0247,-11.7188,-0.0410156,65.921,-156.311,-0.632812,167,21,5,3,4,6
104.447,44.4336,-0.307129,98.0035,24.7192,-0.300781,79.0247,-11.7188,-0.0410156,65.921,-152.649,-0.634277,170,23,2,4,4,3
104.447,44.4336,-0.307129,98.0035,24.7192,-0.300781,79.0247,-11.7188,-0.0410156,65.921,-152.649,-0.634277,170,23,2,4,4,3
104.777,44.6167,-0.263672,98.0035,24.7192,-0.300781,79.0247,-11.7188,-0.0410156,64.7949,-152.649,-0.634277,170,23,2,4,4,3
104.777,44.6167,-0.263672,98.0035,23.9868,-0.344238,79.0247,-11.7188,-0.0424805,64.7949,-152.649,-0.634277,170,23,2,4,4,3
104.777,44.6167,-0.263672,98.1573,23.9868,-0.344238,78.9368,-10.6812,-0.0424805,64.7949,-152.649,-0.634277,170,23,2,4,4,3
104.777,44.6167,-0.263672,98.1573,23.9868,-0.344238,78.9368,-10.6812,-0.0424805,64.7949,-152.649,-0.644043,170,23,2,4,4,3
104.777,45.9595,-0.0581055,98.1573,23.9868,-0.344238,78.9368,-10.6812,-0.0424805,63.7292,-148.376,-0.644043,203,26,2,2,4,1
105.123,45.9595,-0.0581055,98.1573,23.9868,-0.310059,78.9368,-10.6812,-0.0424805,63.7292,-148.376,-0.644043,203,26,2,2,4,1
105.123,45.9595,-0.0581055,98.2452,20.5688,-0.310059,78.9368,-10.6812,-0.0424805,63.7292,-148.376,-0.644043,203,26,2,2,4,1
105.518,48.0347,0.0400391,98.2507,16.1743,-0.216797,78.9368,-10.6812,-0.0507812,62.724,-136.841,-0.678711,211,28,3,3,6,3
105.963,49.9878,0.194824,98.1958,10.5591,-0.11377,78.739,-7.87354,-0.0522461,61.7902,-136.841,-0.678711,211,28,1,4,4,2
105.963,49.9878,0.194824,98.1958,10.5591,-0.11377,78.6292,-7.56836,-0.0522461,61.7902,-129.272,-0.691406,211,28,1,4,4,2
106.908,55.0537,-0.012207,98.1299,6.34766,-0.0507812,78.4863,-9.76562,-0.0585938,60.1642,-120.911,-0.6875,215,33,2,4,4,1
106.908,55.0537,-0.012207,98.1024,6.5918,-0.0258789,78.4863,-13.9771,-0.0625,60.1642,-120.911,-0.6875,215,33,2,4,4,1
106.908,55.0537,-0.012207,98.1024,6.5918,-0.0258789,78.2831,-13.9771,-0.0625,60.1642,-120.911,-0.6875,215,33,2,4,4,1
106.908,55.0537,-0.012207,98.1024,6.5918,-0.0258789,78.2831,-13.9771,-0.0625,60.1642,-120.911,-0.666992,215,33,2,4,4,1
106.908,55.7251,-0.00439453,98.1024,6.5918,-0.0258789,78.2831,-13.9771,-0.0625,59.4556,-112.061,-0.666992,222,36,0,3,5,2
107.402,55.7251,-0.00439453,98.1024,6.5918,-0.0209961,78.2831,-13.9771,-0.0625,59.4556,-112.061,-0.666992,222,36,0,3,5,2
107.402,55.7251,-0.00439453,98.1189,8.05664,-0.0209961,78.0853,-12.6343,-0.0415039,59.4556,-112.061,-0.660645,222,36,0,3,5,2
107.402,55.7251,0.0410156,98.1189,8.05664,-0.0209961,78.0853,-12.6343,-0.0415039,59.4556,-103.699,-0.660645,222,36,0,3,5,2
107.402,57.1289,0.0410156,98.1189,8.05664,-0.0209961,78.0853,-12.6343,-0.0415039,58.8403,-103.699,-0.660645,237,39,1,4,5,2
107.902,57.1289,0.0410156,98.1189,8.05664,-0.0395508,78.0853,-12.6343,-0.0415039,58.8403,-103.699,-0.660645,237,39,1,4,5,2
107.902,57.1289,0.0410156,98.1464,6.95801,-0.0395508,78.0853,-12.6343,-0.0332031,58.8403,-103.699,-0.660645,237,39,1,4,5,2
107.902,57.1289,0.0410156,98.1464,6.95801,-0.0395508,77.9205,-8.23975,-0.0332031,58.8403,-103.699,-0.660645,237,39,1,4,5,2
108.419,58.4717,-0.0209961,98.1464,5.5542,-0.059082,77.9205,-8.23975,-0.0332031,58.324,-95.459,-0.660156,228,44,2,3,4,3
108.419,58.4717,-0.104004,98.1573,5.5542,-0.059082,77.7722,-6.34766,-0.00927734,58.324,-95.459,-0.682617,228,44,2,3,4,3
108.946,58.8379,-0.104004,98.1573,5.5542,-0.0878906,77.7722,-6.34766,-0.00927734,57.8955,-87.0361,-0.682617,228,47,1,3,5,1
108.946,58.8379,-0.104004,98.1958,6.16455,-0.0878906,77.7722,-6.34766,0.0673828,57.8955,-87.0361,-0.682617,228,47,1,3,5,1
108.946,58.8379,-0.150391,98.1958,6.16455,-0.0878906,77.6294,-5.49316,0.0673828,57.8955,-87.0361,-0.682617,236,51,2,8,6,2
108.946,58.8379,-0.150391,98.1958,6.16455,-0.0878906,77.6294,-5.49316,0.0673828,57.8955,-87.0361,-0.723633,236,51,2,8,6,2
108.946,59.6924,-0.150391,98.1958,6.16455,-0.148438,77.6294,-5.49316,0.0673828,57.5165,-78.7354,-0.723633,236,51,2,8,6,2
109.473,59.6924,-0.150391,98.2617,7.75146,-0.148438,77.6294,-5.49316,0.11377,57.5165,-78.7354,-0.723633,236,51,2,8,6,2
109.473,59.6924,-0.150391,98.2617,7.75146,-0.148438,77.4646,-7.8125,0.11377,57.5165,-78.7354,-0.723633,236,51,2,8,6,2
109.473,59.6924,-0.179199,98.2617,7.75146,-0.148438,77.4646,-7.8125,0.11377,57.5165,-78.7354,-0.717285,242,77,1,3,6,1
110.006,59.9976,-0.179199,98.2617,9.15527,-0.231934,77.4646,-7.8125,0.11377,57.5165,-71.0449,-0.717285,242,77,1,3,6,1
110.006,59.9976,-0.179199,98.3276,9.15527,-0.231934,77.4646,-7.8125,0.135742,57.1759,-71.0449,-0.717285,242,77,1,3,6,1
110.006,59.9976,-0.179199,98.3276,9.15527,-0.231934,77.3877,-2.86865,0.135742,57.1759,-71.0449,-0.717285,242,77,1,3,6,1
110.006,59.9976,-0.173828,98.3276,9.15527,-0.231934,77.3877,-2.86865,0.135742,56.9012,-62.0728,-0.696289,248,82,1,3,6,3
110.55,60.1196,-0.173828,98.3276,9.15527,-0.266602,77.3877,-2.86865,0.135742,56.9012,-62.0728,-0.696289,248,82,1,3,6,3
111.094,59.8755,-0.143555,98.3936,9.33838,-0.225586,77.4921,9.39941,0.0771484,56.687,-53.1616,-0.680176,13,88,2,4,5,1
111.094,59.8755,-0.143555,98.3936,9.33838,-0.225586,77.4921,9.39941,0.0131836,56.687,-53.1616,-0.680176,13,88,2,4,5,1
111.094,59.8755,-0.143555,98.476,9.33838,-0.225586,77.6569,14.9536,0.0131836,56.687,-53.1616,-0.680176,13,88,2,4,5,1
111.094,59.8755,-0.0771484,98.476,9.33838,-0.225586,77.6569,14.9536,0.0131836,56.687,-43.8843,-0.662598,34,75,2,4,5,2
111.094,59.8755,-0.0771484,98.476,9.33838,-0.225586,77.6569,14.9536,0.0131836,56.687,-43.8843,-0.662598,34,75,2,4,5,2
111.643,60.2417,-0.0771484,98.476,9.33838,-0.179199,77.6569,14.9536,0.0131836,56.5552,-43.8843,-0.662598,34,75,2,4,5,2
111.643,60.2417,-0.0771484,98.5803,11.5967,-0.179199,77.6569,14.9536,-0.000976562,56.5552,-43.8843,-0.662598,34,75,2,4,5,2
111.643,60.2417,-0.0771484,98.5803,11.5967,-0.179199,77.7667,13.4277,-0.000976562,56.5552,-43.8843,-0.662598,34,75,2,4,5,2
111.643,60.2417,-0.0771484,98.5803,11.5967,-0.179199,77.7667,13.4277,-0.000976562,56.5552,-43.8843,-0.662598,34,75,2,4,5,2
111.643,61.0352,-0.0678711,98.5803,11.5967,-0.179199,77.7667,13.4277,-0.000976562,56.5057,-35.2173,-0.630371,88,80,2,3,5,2
112.192,61.0352,-0.0771484,98.6737,12.146,-0.14502,77.7997,9.8877,0.0126953,56.5057,-25.8789,-0.610352,82,90,1,8,5,2
112.192,61.2183,-0.0771484,98.6737,12.146,-0.14502,77.7997,9.8877,0.0126953,56.5057,-25.8789,-0.610352,82,90,1,8,5,2
112.753,61.2183,-0.0771484,98.7506,12.2681,-0.119629,77.8326,10.8643,0.0351562,56.5497,-25.8789,-0.610352,82,90,1,8,5,2
112.753,61.2183,-0.0771484,98.7506,12.2681,-0.119629,77.8326,10.8643,0.0351562,56.5497,-25.8789,-0.610352,82,90,1,8,5,2
112.753,61.6455,-0.0449219,98.7506,12.2681,-0.119629,77.8326,10.8643,0.0351562,56.6925,-16.8457,-0.608398,83,132,1,3,5,1
113.318,61.6455,-0.0449219,98.7506,12.2681,-0.110352,77.8326,10.8643,0.0351562,56.6925,-16.8457,-0.608398,83,132,1,3,5,1
113.318,61.6455,-0.0449219,98.8165,13.0615,-0.110352,77.9095,14.4043,0.0317383,56.6925,-16.8457,-0.608398,83,132,1,3,5,1
113.318,61.6455,-0.0463867,98.8165,13.0615,-0.110352,77.9095,14.4043,0.0317383,56.6925,-7.99561,-0.581055,98,160,1,2,7,3
113.318,61.6455,-0.0463867,98.8165,13.0615,-0.110352,77.9095,14.4043,0.0317383,56.6925,-7.99561,-0.581055,98,160,1,2,7,3
113.879,62.5,-0.0463867,98.8165,13.0615,-0.108887,77.9095,14.4043,0.0317383,56.9232,-7.99561,-0.581055,98,160,1,2,7,3
113.879,62.5,-0.0463867,98.8989,14.8926,-0.108887,77.9095,14.4043,0.0166016,56.9232,-7.99561,-0.581055,98,160,1,2,7,3
113.879,62.5,-0.0463867,98.8989,14.8926,-0.108887,78.0139,17.334,0.0166016,56.9232,-7.99561,-0.581055,98,160,1,2,7,3
113.879,62.5,-0.0463867,98.8989,14.8926,-0.108887,78.0139,17.334,0.0166016,56.9232,-7.99561,-0.581055,98,160,1,2,7,3
113.879,62.7441,-0.0732422,98.8989,14.8926,-0.108887,78.0139,17.334,0.0166016,56.9232,1.95312,-0.539062,104,194,2,3,4,3
114.445,62.7441,-0.0732422,98.8989,14.8926,-0.108887,78.0139,17.334,0.0166016,57.2638,1.95312,-0.539062,104,194,2,3,4,3
114.445,62.7441,-0.0732422,99.0088,16.9067,-0.101074,78.0139,17.334,0.0209961,57.2638,1.95312,-0.539062,104,194,2,3,4,3
114.445,62.7441,-0.0732422,99.0088,16.9067,-0.101074,78.1348,19.8364,0.0209961,57.2638,1.95312,-0.539062,104,194,2,3,4,3
114.445,62.7441,-0.0830078,99.0088,16.9067,-0.101074,78.1348,19.8364,0.0209961,57.2638,12.3291,-0.525391,104,194,2,3,4,3
115.032,63.3545,-0.0297852,99.1461,18.5547,-0.0766602,78.2336,19.8364,0.0546875,58.335,23.1934,-0.519043,96,216,4,3,5,1
115.626,63.3545,-0.0297852,99.1461,18.5547,-0.0766602,78.2336,19.8364,0.0742188,58.335,23.1934,-0.519043,96,216,4,3,5,1
115.626,63.3545,-0.0297852,99.2889,18.5547,-0.0766602,78.316,18.6157,0.0742188,58.335,23.1934,-0.519043,96,216,4,3,5,1
115.626,64.4531,-0.0136719,99.2889,18.5547,-0.0766602,78.316,18.6157,0.0742188,58.335,33.8745,-0.51709,94,226,9,4,5,2
115.626,64.4531,-0.0136719,99.2889,18.5547,-0.0766602,78.316,18.6157,0.0742188,59.0656,33.8745,-0.51709,94,226,9,4,5,2
116.219,64.4531,-0.0136719,99.4153,18.4326,-0.0878906,78.316,18.1274,0.0771484,59.0656,33.8745,-0.51709,94,226,9,4,5,2
116.219,64.4531,-0.0136719,99.4153,18.4326,-0.0878906,78.3929,18.1274,0.0771484,59.0656,33.8745,-0.515625,94,226,9,4,5,2
116.219,65.0635,-0.0166016,99.4153,18.4326,-0.0878906,78.3929,18.1274,0.0771484,59.939,44.1284,-0.515625,115,235,8,3,5,1
116.807,65.0635,-0.0166016,99.4153,19.043,-0.117188,78.3929,18.1274,0.0625,59.939,44.1284,-0.515625,115,235,8,3,5,1
116.807,65.0635,-0.0166016,99.5361,19.043,-0.117188,78.3929,19.043,0.0625,59.939,44.1284,-0.515625,115,235,8,3,5,1
117.389,66.04,-0.0654297,99.5361,19.043,-0.117188,78.4863,19.043,0.0625,60.9222,54.3213,-0.518066,113,9,10,4,5,2
117.389,66.04,-0.0654297,99.646,19.7144,-0.137207,78.6511,22.8271,0.0405273,60.9222,54.3213,-0.518066,113,9,10,4,5,2
117.977,66.7114,-0.0605469,99.646,19.7144,-0.137207,78.6511,22.8271,0.0405273,60.9222,63.4155,-0.535645,120,6,8,4,5,4
117.977,66.7114,-0.0605469,99.646,19.7144,-0.141602,78.6511,22.8271,0.0405273,62.0099,63.4155,-0.535645,120,6,8,4,5,4
117.977,66.7114,-0.0605469,99.7394,20.1416,-0.141602,78.6511,22.8271,0.0424805,62.0099,63.4155,-0.535645,120,6,8,4,5,4
117.977,66.7114,-0.0605469,99.7394,20.1416,-0.141602,78.6511,26.4282,0.0424805,62.0099,63.4155,-0.535645,120,6,8,4,5,4
117.977,66.7114,-0.0605469,99.7394,20.1416,-0.141602,78.6511,26.4282,0.0424805,62.0099,63.4155,-0.610352,129,236,8,3,5,44
